"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","07.11.2017 18:00 - 07.11.2017 19:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1082","1546","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","07.11.2017 19:00 - 07.11.2017 20:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1085","1523","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","07.11.2017 20:00 - 07.11.2017 21:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1085","1435","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","07.11.2017 21:00 - 07.11.2017 22:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1086","1330","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","07.11.2017 22:00 - 07.11.2017 23:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1085","1268","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","07.11.2017 23:00 - 08.11.2017 00:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1084","1191","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 00:00 - 08.11.2017 01:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1060","1132","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 01:00 - 08.11.2017 02:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1065","1121","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 02:00 - 08.11.2017 03:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1065","1124","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 03:00 - 08.11.2017 04:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1065","1133","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 04:00 - 08.11.2017 05:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1061","1173","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 05:00 - 08.11.2017 06:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1062","1243","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 06:00 - 08.11.2017 07:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1062","1388","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 07:00 - 08.11.2017 08:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1061","1539","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 08:00 - 08.11.2017 09:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1058","1541","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 09:00 - 08.11.2017 10:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1068","1541","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 10:00 - 08.11.2017 11:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1070","1545","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 11:00 - 08.11.2017 12:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1069","1545","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 12:00 - 08.11.2017 13:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1066","1474","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 13:00 - 08.11.2017 14:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1066","1535","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 14:00 - 08.11.2017 15:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","1553","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 15:00 - 08.11.2017 16:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1068","1567","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 16:00 - 08.11.2017 17:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","1602","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 17:00 - 08.11.2017 18:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","1589","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 18:00 - 08.11.2017 19:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","1547","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 19:00 - 08.11.2017 20:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1074","1437","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 20:00 - 08.11.2017 21:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1069","1284","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 21:00 - 08.11.2017 22:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1071","1261","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 22:00 - 08.11.2017 23:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1066","1246","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","08.11.2017 23:00 - 09.11.2017 00:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1061","1159","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 00:00 - 09.11.2017 01:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1053","1063","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 01:00 - 09.11.2017 02:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1054","1053","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 02:00 - 09.11.2017 03:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1054","1052","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 03:00 - 09.11.2017 04:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1051","1059","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 04:00 - 09.11.2017 05:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1046","997","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 05:00 - 09.11.2017 06:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1047","991","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 06:00 - 09.11.2017 07:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1052","1163","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 07:00 - 09.11.2017 08:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1053","1194","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 08:00 - 09.11.2017 09:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1041","1181","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 09:00 - 09.11.2017 10:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","1087","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 10:00 - 09.11.2017 11:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1042","1093","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 11:00 - 09.11.2017 12:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","1061","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 12:00 - 09.11.2017 13:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1031","1102","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 13:00 - 09.11.2017 14:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1030","1141","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 14:00 - 09.11.2017 15:00 (CET)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1026","1124","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 15:00 - 09.11.2017 16:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1032","1185","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 16:00 - 09.11.2017 17:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1031","1262","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 17:00 - 09.11.2017 18:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1031","1277","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 18:00 - 09.11.2017 19:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1032","1270","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 19:00 - 09.11.2017 20:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1033","1235","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 20:00 - 09.11.2017 21:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1033","1146","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 21:00 - 09.11.2017 22:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1033","1109","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 22:00 - 09.11.2017 23:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1031","1097","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","09.11.2017 23:00 - 10.11.2017 00:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1027","1039","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 00:00 - 10.11.2017 01:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1001","1095","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 01:00 - 10.11.2017 02:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","983","1059","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 02:00 - 10.11.2017 03:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","975","1059","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 03:00 - 10.11.2017 04:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","965","1074","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 04:00 - 10.11.2017 05:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","965","1082","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 05:00 - 10.11.2017 06:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","966","1170","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 06:00 - 10.11.2017 07:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","964","1272","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 07:00 - 10.11.2017 08:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","964","1312","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 08:00 - 10.11.2017 09:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","966","1260","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 09:00 - 10.11.2017 10:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","965","1260","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 10:00 - 10.11.2017 11:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","970","1281","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 11:00 - 10.11.2017 12:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","975","1260","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 12:00 - 10.11.2017 13:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","991","1279","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 13:00 - 10.11.2017 14:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","997","1275","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 14:00 - 10.11.2017 15:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1000","1250","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 15:00 - 10.11.2017 16:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1006","1232","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 16:00 - 10.11.2017 17:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1000","1242","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 17:00 - 10.11.2017 18:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","999","1281","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 18:00 - 10.11.2017 19:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","996","1262","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 19:00 - 10.11.2017 20:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","997","1195","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 20:00 - 10.11.2017 21:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","997","1116","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 21:00 - 10.11.2017 22:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1000","1102","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 22:00 - 10.11.2017 23:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","995","1061","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","10.11.2017 23:00 - 11.11.2017 00:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","996","1050","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 00:00 - 11.11.2017 01:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","999","984","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 01:00 - 11.11.2017 02:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","996","958","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 02:00 - 11.11.2017 03:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","998","961","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 03:00 - 11.11.2017 04:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1000","965","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 04:00 - 11.11.2017 05:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","998","960","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 05:00 - 11.11.2017 06:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","995","984","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 06:00 - 11.11.2017 07:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1001","1010","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 07:00 - 11.11.2017 08:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","998","1022","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 08:00 - 11.11.2017 09:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1000","1040","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 09:00 - 11.11.2017 10:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1005","1079","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 10:00 - 11.11.2017 11:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1005","1110","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 11:00 - 11.11.2017 12:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1002","1104","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 12:00 - 11.11.2017 13:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","996","1092","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 13:00 - 11.11.2017 14:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","999","1107","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 14:00 - 11.11.2017 15:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1000","1113","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 15:00 - 11.11.2017 16:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","998","1120","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 16:00 - 11.11.2017 17:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","998","1149","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 17:00 - 11.11.2017 18:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","997","1202","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 18:00 - 11.11.2017 19:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","999","1156","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 19:00 - 11.11.2017 20:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","997","1146","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 20:00 - 11.11.2017 21:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","996","1136","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 21:00 - 11.11.2017 22:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","997","1090","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 22:00 - 11.11.2017 23:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","998","1091","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","11.11.2017 23:00 - 12.11.2017 00:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","998","1044","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 00:00 - 12.11.2017 01:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1014","1027","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 01:00 - 12.11.2017 02:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1023","1005","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 02:00 - 12.11.2017 03:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1029","1002","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 03:00 - 12.11.2017 04:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1037","1012","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 04:00 - 12.11.2017 05:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1035","1004","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 05:00 - 12.11.2017 06:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1036","1009","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 06:00 - 12.11.2017 07:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","1017","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 07:00 - 12.11.2017 08:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","995","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 08:00 - 12.11.2017 09:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1039","1042","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 09:00 - 12.11.2017 10:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","1081","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 10:00 - 12.11.2017 11:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1034","1135","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 11:00 - 12.11.2017 12:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1035","1221","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 12:00 - 12.11.2017 13:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1044","1220","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 13:00 - 12.11.2017 14:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1044","1213","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","12.11.2017 14:00 - 12.11.2017 15:00 (CET)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1043","1240","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
