new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-10-10 18:00:00,0.1305,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-10 19:00:00,0.3579,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-10 20:00:00,0.1547,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-10 21:00:00,0.1611,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-10 22:00:00,0.314,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-10 23:00:00,0.3529,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-11 00:00:00,0.342,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-11 01:00:00,0.3488,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-11 02:00:00,0.3405,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-11 03:00:00,0.3358,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-11 04:00:00,0.3135,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-11 05:00:00,0.2773,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-11 06:00:00,0.2443,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-11 07:00:00,0.2419,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-11 08:00:00,0.1991,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-11 09:00:00,0.1821,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-11 10:00:00,0.2305,0.5816,0.5816,0.9714,1.0,1.0,0.8996
2017-10-11 11:00:00,0.3536,0.6313,0.6313,0.9777,1.0,1.0,0.9018
2017-10-11 12:00:00,0.2109,0.6316,0.6316,0.9746,1.0,1.0,0.9018
2017-10-11 13:00:00,0.1661,0.5895,0.5895,0.9627,1.0,1.0,0.9018
2017-10-11 14:00:00,0.1273,0.5739,0.5739,0.9528,1.0,1.0,0.9018
2017-10-11 15:00:00,0.2541,0.5651,0.5651,0.9551,1.0,1.0,0.9018
2017-10-11 16:00:00,0.1194,0.5868,0.5868,0.9571,1.0,1.0,0.8996
2017-10-11 17:00:00,0.1739,0.7287,0.7287,0.9387,1.0,1.0,0.8985
2017-10-11 18:00:00,0.1279,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-11 19:00:00,0.3549,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-11 20:00:00,0.1516,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-11 21:00:00,0.1534,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-11 22:00:00,0.2878,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-11 23:00:00,0.3236,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-12 00:00:00,0.342,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-12 01:00:00,0.3488,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-12 02:00:00,0.3405,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-12 03:00:00,0.3358,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-12 04:00:00,0.3135,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-12 05:00:00,0.2773,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-12 06:00:00,0.2443,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-12 07:00:00,0.2419,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-12 08:00:00,0.1991,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-12 09:00:00,0.1821,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-12 10:00:00,0.2305,0.5816,0.5816,0.9714,1.0,1.0,0.8996
2017-10-12 11:00:00,0.3536,0.6313,0.6313,0.9777,1.0,1.0,0.9018
2017-10-12 12:00:00,0.2109,0.6316,0.6316,0.9746,1.0,1.0,0.9018
2017-10-12 13:00:00,0.1661,0.5895,0.5895,0.9627,1.0,1.0,0.9018
2017-10-12 14:00:00,0.1273,0.5739,0.5739,0.9528,1.0,1.0,0.9018
2017-10-12 15:00:00,0.2541,0.5651,0.5651,0.9551,1.0,1.0,0.9018
2017-10-12 16:00:00,0.1194,0.5868,0.5868,0.9571,1.0,1.0,0.8996
2017-10-12 17:00:00,0.1739,0.7287,0.7287,0.9387,1.0,1.0,0.8985
2017-10-12 18:00:00,0.1279,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-12 19:00:00,0.3549,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-12 20:00:00,0.1516,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-12 21:00:00,0.1534,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-12 22:00:00,0.2878,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-12 23:00:00,0.3236,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-13 00:00:00,0.3317,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-13 01:00:00,0.3386,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-13 02:00:00,0.3319,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-13 03:00:00,0.3271,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-13 04:00:00,0.3065,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-13 05:00:00,0.2687,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-13 06:00:00,0.2424,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-13 07:00:00,0.2396,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-13 08:00:00,0.1987,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-13 09:00:00,0.1797,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-13 10:00:00,0.2301,0.5816,0.5816,0.9714,1.0,1.0,0.8996
2017-10-13 11:00:00,0.3533,0.6313,0.6313,0.9777,1.0,1.0,0.9018
2017-10-13 12:00:00,0.2105,0.6316,0.6316,0.9746,1.0,1.0,0.9018
2017-10-13 13:00:00,0.1642,0.5895,0.5895,0.9627,1.0,1.0,0.9018
2017-10-13 14:00:00,0.1249,0.5739,0.5739,0.9528,1.0,1.0,0.9018
2017-10-13 15:00:00,0.2521,0.5651,0.5651,0.9551,1.0,1.0,0.9018
2017-10-13 16:00:00,0.1175,0.5868,0.5868,0.9571,1.0,1.0,0.8996
2017-10-13 17:00:00,0.1736,0.7287,0.7287,0.9387,1.0,1.0,0.8985
2017-10-13 18:00:00,0.1259,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-13 19:00:00,0.3545,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-13 20:00:00,0.1493,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-13 21:00:00,0.1526,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-13 22:00:00,0.2839,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-13 23:00:00,0.3149,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-14 00:00:00,0.3317,0.2623,0.2623,0.4502,1.0,1.0,0.7414
2017-10-14 01:00:00,0.3386,0.2239,0.2239,0.4533,1.0,1.0,0.7414
2017-10-14 02:00:00,0.3319,0.2122,0.2122,0.4512,1.0,1.0,0.7414
2017-10-14 03:00:00,0.3271,0.2025,0.2025,0.4471,1.0,1.0,0.7425
2017-10-14 04:00:00,0.3065,0.2094,0.2094,0.4432,1.0,1.0,0.7425
2017-10-14 05:00:00,0.2687,0.2307,0.2307,0.4648,1.0,1.0,0.7425
2017-10-14 06:00:00,0.2424,0.3309,0.3309,0.5185,1.0,1.0,0.7861
2017-10-14 07:00:00,0.2396,0.5612,0.5612,0.5434,1.0,1.0,0.7871
2017-10-14 08:00:00,0.1987,0.7151,0.7151,0.5788,1.0,1.0,0.7882
2017-10-14 09:00:00,0.1797,0.8308,0.8308,0.605,1.0,1.0,0.7892
2017-10-14 10:00:00,0.2301,0.7781,0.7781,0.6018,1.0,1.0,0.7913
2017-10-14 11:00:00,0.3533,0.8545,0.8545,0.607,1.0,1.0,0.7933
2017-10-14 12:00:00,0.2105,0.8713,0.8713,0.6049,1.0,1.0,0.7933
2017-10-14 13:00:00,0.1642,0.7077,0.7077,0.5973,1.0,1.0,0.7933
2017-10-14 14:00:00,0.1249,0.6589,0.6589,0.5705,1.0,1.0,0.7933
2017-10-14 15:00:00,0.2521,0.6028,0.6028,0.5442,1.0,1.0,0.7933
2017-10-14 16:00:00,0.1175,0.6419,0.6419,0.5319,1.0,1.0,0.7913
2017-10-14 17:00:00,0.1736,0.76,0.76,0.5207,1.0,1.0,0.7902
2017-10-14 18:00:00,0.1259,0.8893,0.8893,0.4855,1.0,1.0,0.7466
2017-10-14 19:00:00,0.3545,0.8632,0.8632,0.4737,1.0,1.0,0.7456
2017-10-14 20:00:00,0.1493,0.8457,0.8457,0.4598,1.0,1.0,0.7435
2017-10-14 21:00:00,0.1526,0.7942,0.7942,0.4569,1.0,1.0,0.7425
2017-10-14 22:00:00,0.2839,0.6918,0.6918,0.4587,1.0,1.0,0.7414
2017-10-14 23:00:00,0.3149,0.5084,0.5084,0.4504,1.0,1.0,0.7414
2017-10-15 00:00:00,0.3161,0.3477,0.3477,0.2346,1.0,1.0,0.7305
2017-10-15 01:00:00,0.3339,0.2667,0.2667,0.2329,1.0,1.0,0.7305
2017-10-15 02:00:00,0.0821,0.2251,0.2251,0.1763,1.0,1.0,0.7305
2017-10-15 03:00:00,0.0722,0.206,0.206,0.1724,1.0,1.0,0.7314
2017-10-15 04:00:00,0.0758,0.2147,0.2147,0.1678,1.0,1.0,0.7314
2017-10-15 05:00:00,0.0667,0.2236,0.2236,0.186,1.0,1.0,0.7314
2017-10-15 06:00:00,0.1476,0.2862,0.2862,0.2123,1.0,1.0,0.7723
2017-10-15 07:00:00,0.1506,0.5146,0.5146,0.2272,1.0,1.0,0.7733
2017-10-15 08:00:00,0.1097,0.6997,0.6997,0.2321,1.0,1.0,0.7743
2017-10-15 09:00:00,0.0923,0.8015,0.8015,0.2357,1.0,1.0,0.7752
2017-10-15 10:00:00,0.1427,0.9013,0.9013,0.2336,1.0,1.0,0.7772
2017-10-15 11:00:00,0.2573,0.9135,0.9135,0.2364,1.0,1.0,0.7792
2017-10-15 12:00:00,0.1301,0.7883,0.7883,0.2384,1.0,1.0,0.7792
2017-10-15 13:00:00,0.0742,0.7125,0.7125,0.2381,1.0,1.0,0.7792
2017-10-15 14:00:00,0.0383,0.6655,0.6655,0.2373,1.0,1.0,0.7792
2017-10-15 15:00:00,0.1655,0.5536,0.5536,0.2337,1.0,1.0,0.7792
2017-10-15 16:00:00,0.0355,0.5889,0.5889,0.2304,1.0,1.0,0.7772
2017-10-15 17:00:00,0.0878,0.7133,0.7133,0.2265,1.0,1.0,0.7762
2017-10-15 18:00:00,0.0343,0.9488,0.9488,0.2202,1.0,1.0,0.7354
2017-10-15 19:00:00,0.2628,1.0,1.0,0.2163,1.0,1.0,0.7344
2017-10-15 20:00:00,0.045,0.962,0.962,0.207,1.0,1.0,0.7324
2017-10-15 21:00:00,0.0215,0.8367,0.8367,0.2019,1.0,1.0,0.7314
2017-10-15 22:00:00,0.0679,0.6073,0.6073,0.1889,1.0,1.0,0.7305
2017-10-15 23:00:00,0.3024,0.3799,0.3799,0.2364,1.0,1.0,0.7305
2017-10-16 00:00:00,0.3161,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-16 01:00:00,0.3339,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-16 02:00:00,0.3166,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-16 03:00:00,0.3067,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-16 04:00:00,0.2892,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-16 05:00:00,0.2549,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-16 06:00:00,0.2381,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-16 07:00:00,0.2369,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-16 08:00:00,0.196,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-16 09:00:00,0.1786,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-16 10:00:00,0.229,0.5816,0.5816,0.9714,1.0,1.0,0.8996
2017-10-16 11:00:00,0.3525,0.6313,0.6313,0.9777,1.0,1.0,0.9018
2017-10-16 12:00:00,0.2972,0.6316,0.6316,0.9746,1.0,1.0,0.9018
2017-10-16 13:00:00,0.2666,0.5895,0.5895,0.9627,1.0,1.0,0.9018
2017-10-16 14:00:00,0.2438,0.5739,0.5739,0.9528,1.0,1.0,0.9018
2017-10-16 15:00:00,0.3964,0.5651,0.5651,0.9551,1.0,1.0,0.9018
2017-10-16 16:00:00,0.1148,0.5868,0.5868,0.9571,1.0,1.0,0.8996
2017-10-16 17:00:00,0.1708,0.7287,0.7287,0.9387,1.0,1.0,0.8985
2017-10-16 18:00:00,0.1248,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-16 19:00:00,0.3533,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-16 20:00:00,0.1482,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-16 21:00:00,0.1499,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-16 22:00:00,0.2729,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-16 23:00:00,0.3024,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-17 00:00:00,0.3161,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-17 01:00:00,0.3339,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-17 02:00:00,0.3166,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-17 03:00:00,0.3067,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-17 04:00:00,0.2892,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-17 05:00:00,0.2549,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-17 06:00:00,0.2381,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-17 07:00:00,0.2369,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-17 08:00:00,0.196,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-17 09:00:00,0.1786,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-17 10:00:00,0.229,0.5816,0.5816,0.9714,1.0,1.0,0.8996
2017-10-17 11:00:00,0.3525,0.6313,0.6313,0.9777,1.0,1.0,0.9018
2017-10-17 12:00:00,0.2094,0.6316,0.6316,0.9746,1.0,1.0,0.9018
2017-10-17 13:00:00,0.2516,0.5895,0.5895,0.9627,1.0,1.0,0.9018
2017-10-17 14:00:00,0.2265,0.5739,0.5739,0.9528,1.0,1.0,0.9018
2017-10-17 15:00:00,0.2494,0.5651,0.5651,0.9551,1.0,1.0,0.9018
2017-10-17 16:00:00,0.1148,0.5868,0.5868,0.9571,1.0,1.0,0.8996
2017-10-17 17:00:00,0.1708,0.7287,0.7287,0.9387,1.0,1.0,0.8985
2017-10-17 18:00:00,0.1248,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-17 19:00:00,0.3533,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-17 20:00:00,0.1482,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-17 21:00:00,0.1499,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-17 22:00:00,0.2729,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-17 23:00:00,0.3024,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-18 00:00:00,0.3317,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-18 01:00:00,0.3386,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-18 02:00:00,0.3319,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-18 03:00:00,0.3271,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-18 04:00:00,0.3065,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-18 05:00:00,0.2687,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-18 06:00:00,0.2424,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-18 07:00:00,0.2396,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-18 08:00:00,0.1987,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-18 09:00:00,0.1797,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-18 10:00:00,0.2301,0.5816,0.5816,0.9714,1.0,1.0,0.8996
2017-10-18 11:00:00,0.3533,0.6313,0.6313,0.9777,1.0,1.0,0.9018
2017-10-18 12:00:00,0.2105,0.6316,0.6316,0.9746,1.0,1.0,0.9018
2017-10-18 13:00:00,0.1642,0.5895,0.5895,0.9627,1.0,1.0,0.9018
2017-10-18 14:00:00,0.1249,0.5739,0.5739,0.9528,1.0,1.0,0.9018
2017-10-18 15:00:00,0.2521,0.5651,0.5651,0.9551,1.0,1.0,0.9018
2017-10-18 16:00:00,0.1175,0.5868,0.5868,0.9571,1.0,1.0,0.8996
2017-10-18 17:00:00,0.1736,0.7287,0.7287,0.9387,1.0,1.0,0.8985
2017-10-18 18:00:00,0.1259,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-18 19:00:00,0.3545,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-18 20:00:00,0.1493,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-18 21:00:00,0.1526,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-18 22:00:00,0.2839,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-18 23:00:00,0.3149,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-19 00:00:00,0.3317,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-19 01:00:00,0.3386,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-19 02:00:00,0.3319,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-19 03:00:00,0.3271,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-19 04:00:00,0.3065,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-19 05:00:00,0.2687,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-19 06:00:00,0.2424,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-19 07:00:00,0.2396,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-19 08:00:00,0.1987,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-19 09:00:00,0.1797,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-19 10:00:00,0.2301,0.5816,0.5816,0.9714,1.0,1.0,0.8996
2017-10-19 11:00:00,0.3533,0.6313,0.6313,0.9777,1.0,1.0,0.9018
2017-10-19 12:00:00,0.2105,0.6316,0.6316,0.9746,1.0,1.0,0.9018
2017-10-19 13:00:00,0.1642,0.5895,0.5895,0.9627,1.0,1.0,0.9018
2017-10-19 14:00:00,0.1249,0.5739,0.5739,0.9528,1.0,1.0,0.9018
2017-10-19 15:00:00,0.2521,0.5651,0.5651,0.9551,1.0,1.0,0.9018
2017-10-19 16:00:00,0.1175,0.5868,0.5868,0.9571,1.0,1.0,0.8996
2017-10-19 17:00:00,0.1736,0.7287,0.7287,0.9387,1.0,1.0,0.8985
2017-10-19 18:00:00,0.1259,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-19 19:00:00,0.3545,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-19 20:00:00,0.1493,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-19 21:00:00,0.1526,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-19 22:00:00,0.2839,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-19 23:00:00,0.3149,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-20 00:00:00,0.342,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-20 01:00:00,0.3488,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-20 02:00:00,0.3405,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-20 03:00:00,0.3358,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-20 04:00:00,0.3135,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-20 05:00:00,0.2773,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-20 06:00:00,0.2443,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-20 07:00:00,0.2419,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-20 08:00:00,0.1991,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-20 09:00:00,0.1821,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-20 10:00:00,0.2305,0.5816,0.5816,0.9714,1.0,1.0,0.8996
2017-10-20 11:00:00,0.3536,0.6313,0.6313,0.9777,1.0,1.0,0.9018
2017-10-20 12:00:00,0.2109,0.6316,0.6316,0.9746,1.0,1.0,0.9018
2017-10-20 13:00:00,0.1661,0.5895,0.5895,0.9627,1.0,1.0,0.9018
2017-10-20 14:00:00,0.1273,0.5739,0.5739,0.9528,1.0,1.0,0.9018
2017-10-20 15:00:00,0.2541,0.5651,0.5651,0.9551,1.0,1.0,0.9018
2017-10-20 16:00:00,0.1194,0.5868,0.5868,0.9571,1.0,1.0,0.8996
2017-10-20 17:00:00,0.1739,0.7287,0.7287,0.9387,1.0,1.0,0.8985
2017-10-20 18:00:00,0.1279,0.8766,0.8766,0.8589,1.0,1.0,0.85
2017-10-20 19:00:00,0.3549,0.9709,0.9709,0.8189,1.0,1.0,0.8489
2017-10-20 20:00:00,0.1516,0.9234,0.9234,0.7711,1.0,1.0,0.8467
2017-10-20 21:00:00,0.1534,0.8511,0.8511,0.764,1.0,1.0,0.8456
2017-10-20 22:00:00,0.2878,0.6554,0.6554,0.7647,1.0,1.0,0.8446
2017-10-20 23:00:00,0.3236,0.4132,0.4132,0.7589,1.0,1.0,0.7609
2017-10-21 00:00:00,0.342,0.2623,0.2623,0.4502,1.0,1.0,0.7414
2017-10-21 01:00:00,0.3488,0.2239,0.2239,0.4533,1.0,1.0,0.7414
2017-10-21 02:00:00,0.3405,0.2122,0.2122,0.4512,1.0,1.0,0.7414
2017-10-21 03:00:00,0.3358,0.2025,0.2025,0.4471,1.0,1.0,0.7425
2017-10-21 04:00:00,0.3135,0.2094,0.2094,0.4432,1.0,1.0,0.7425
2017-10-21 05:00:00,0.2773,0.2307,0.2307,0.4648,1.0,1.0,0.7425
2017-10-21 06:00:00,0.2443,0.3309,0.3309,0.5185,1.0,1.0,0.7861
2017-10-21 07:00:00,0.2419,0.5612,0.5612,0.5434,1.0,1.0,0.7871
2017-10-21 08:00:00,0.1991,0.7151,0.7151,0.5788,1.0,1.0,0.7882
2017-10-21 09:00:00,0.1821,0.8308,0.8308,0.605,1.0,1.0,0.7892
2017-10-21 10:00:00,0.2305,0.7781,0.7781,0.6018,1.0,1.0,0.7913
2017-10-21 11:00:00,0.3536,0.8545,0.8545,0.607,1.0,1.0,0.7933
2017-10-21 12:00:00,0.2109,0.8713,0.8713,0.6049,1.0,1.0,0.7933
2017-10-21 13:00:00,0.1661,0.7077,0.7077,0.5973,1.0,1.0,0.7933
2017-10-21 14:00:00,0.1273,0.6589,0.6589,0.5705,1.0,1.0,0.7933
2017-10-21 15:00:00,0.2541,0.6028,0.6028,0.5442,1.0,1.0,0.7933
2017-10-21 16:00:00,0.1194,0.6419,0.6419,0.5319,1.0,1.0,0.7913
2017-10-21 17:00:00,0.1739,0.76,0.76,0.5207,1.0,1.0,0.7902
2017-10-21 18:00:00,0.1279,0.8893,0.8893,0.4855,1.0,1.0,0.7466
2017-10-21 19:00:00,0.3549,0.8632,0.8632,0.4737,1.0,1.0,0.7456
2017-10-21 20:00:00,0.1516,0.8457,0.8457,0.4598,1.0,1.0,0.7435
2017-10-21 21:00:00,0.1534,0.7942,0.7942,0.4569,1.0,1.0,0.7425
2017-10-21 22:00:00,0.2878,0.6918,0.6918,0.4587,1.0,1.0,0.7414
2017-10-21 23:00:00,0.3236,0.5084,0.5084,0.4504,1.0,1.0,0.7414
2017-10-22 00:00:00,0.3679,0.3477,0.3477,0.2346,1.0,1.0,0.7305
2017-10-22 01:00:00,0.3762,0.2667,0.2667,0.2329,1.0,1.0,0.7305
2017-10-22 02:00:00,0.135,0.2251,0.2251,0.1763,1.0,1.0,0.7305
2017-10-22 03:00:00,0.1319,0.206,0.206,0.1724,1.0,1.0,0.7314
2017-10-22 04:00:00,0.126,0.2147,0.2147,0.1678,1.0,1.0,0.7314
2017-10-22 05:00:00,0.1106,0.2236,0.2236,0.186,1.0,1.0,0.7314
2017-10-22 06:00:00,0.1608,0.2862,0.2862,0.2123,1.0,1.0,0.7723
2017-10-22 07:00:00,0.1591,0.5146,0.5146,0.2272,1.0,1.0,0.7733
2017-10-22 08:00:00,0.1163,0.6997,0.6997,0.2321,1.0,1.0,0.7743
2017-10-22 09:00:00,0.0976,0.8015,0.8015,0.2357,1.0,1.0,0.7752
2017-10-22 10:00:00,0.1461,0.9013,0.9013,0.2336,1.0,1.0,0.7772
2017-10-22 11:00:00,0.26,0.9135,0.9135,0.2364,1.0,1.0,0.7792
2017-10-22 12:00:00,0.1335,0.7883,0.7883,0.2384,1.0,1.0,0.7792
2017-10-22 13:00:00,0.0835,0.7125,0.7125,0.2381,1.0,1.0,0.7792
2017-10-22 14:00:00,0.05,0.6655,0.6655,0.2373,1.0,1.0,0.7792
2017-10-22 15:00:00,0.1768,0.5536,0.5536,0.2337,1.0,1.0,0.7792
2017-10-22 16:00:00,0.0452,0.5889,0.5889,0.2304,1.0,1.0,0.7772
2017-10-22 17:00:00,0.0928,0.7133,0.7133,0.2265,1.0,1.0,0.7762
2017-10-22 18:00:00,0.0389,0.9488,0.9488,0.2202,1.0,1.0,0.7354
2017-10-22 19:00:00,0.2666,1.0,1.0,0.2163,1.0,1.0,0.7344
2017-10-22 20:00:00,0.0504,0.962,0.962,0.207,1.0,1.0,0.7324
2017-10-22 21:00:00,0.03,0.8367,0.8367,0.2019,1.0,1.0,0.7314
2017-10-22 22:00:00,0.1012,0.6073,0.6073,0.1889,1.0,1.0,0.7305
2017-10-22 23:00:00,0.3435,0.3799,0.3799,0.2364,1.0,1.0,0.7305
2017-10-23 00:00:00,0.4722,0.2623,0.2623,0.7514,1.0,1.0,0.7609
2017-10-23 01:00:00,0.4859,0.2239,0.2239,0.7462,1.0,1.0,0.7609
2017-10-23 02:00:00,0.4955,0.2122,0.2122,0.745,1.0,1.0,0.7609
2017-10-23 03:00:00,0.4882,0.2025,0.2025,0.742,1.0,1.0,0.762
2017-10-23 04:00:00,0.4637,0.2277,0.2277,0.7405,1.0,1.0,0.762
2017-10-23 05:00:00,0.4084,0.3558,0.3558,0.7787,1.0,1.0,0.762
2017-10-23 06:00:00,0.3386,0.667,0.667,0.8752,1.0,1.0,0.8942
2017-10-23 07:00:00,0.3026,0.7222,0.7222,0.9062,1.0,1.0,0.8953
2017-10-23 08:00:00,0.2467,0.6376,0.6376,0.9396,1.0,1.0,0.8964
2017-10-23 09:00:00,0.2365,0.595,0.595,0.9709,1.0,1.0,0.8974
2017-10-23 10:00:00,0.2853,0.5816,0.5816,0.9714,1.0,1.0,0.8996
