new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-10-31 11:00:00,0.6494,0.5,0.555,0.1536,0,0.8172,0.6674
2017-10-31 12:00:00,0.6494,0.5,0.5382,0.1536,0,0.8172,0.6615
2017-10-31 13:00:00,0.6494,0.5,0.4462,0.1536,0,0.7518,0.6557
2017-10-31 14:00:00,0.6494,0.5,0.348,0.1536,0,0.7518,0.649
2017-10-31 15:00:00,0.6494,0.5,0.5891,0.1536,0,0.7518,0.6432
2017-10-31 16:00:00,0.6494,0.5,0.7474,0.1536,0,0.8172,0.6501
2017-10-31 17:00:00,0.6494,0.5,0.7236,0.2176,0,0.7881,0.6632
2017-10-31 18:00:00,0.6494,1.0,0.5659,0.2985,0,0.6791,0.7902
2017-10-31 19:00:00,0.6494,1.0,0.4459,0.3391,0,0.6064,0.7674
2017-10-31 20:00:00,0.6494,1.0,0.5255,0.4443,0,0.5701,0.7676
2017-10-31 21:00:00,0.6494,1.0,0.3931,0.4443,0,0.5701,0.7507
2017-10-31 22:00:00,0.6494,1.0,0.5138,0.4443,0,0.5701,0.72
2017-10-31 23:00:00,0.6494,1.0,0.3437,0.4443,0,0.5701,0.72
2017-11-01 00:00:00,0.0048,1.0,0.402,0.7476,0,0.5701,0.7317
2017-11-01 01:00:00,0.0048,1.0,0.4528,0.7476,0,0.5701,0.7258
2017-11-01 02:00:00,0.0,1.0,0.4727,0.7476,0,0.5701,0.7142
2017-11-01 03:00:00,0.0096,1.0,0.4798,0.7476,0,0.5701,0.7136
2017-11-01 04:00:00,0.0529,1.0,0.4611,0.7476,0,0.5701,0.7136
2017-11-01 05:00:00,0.1298,1.0,0.4442,0.4918,0,0.5701,0.7311
2017-11-01 06:00:00,0.4667,0.5,1.0,0.2206,0,0.6064,0.653
2017-11-01 07:00:00,0.5388,0.5,0.7965,0.0569,0,0.6791,0.6766
2017-11-01 08:00:00,0.5677,0.5,0.6645,0.082,0,0.7518,0.6761
2017-11-01 09:00:00,0.5484,0.5,0.5497,0.1137,0,0.7881,0.6755
2017-11-01 10:00:00,0.5484,0.5,0.4691,0.1153,0,0.8172,0.6743
2017-11-01 11:00:00,0.5566,0.5,0.555,0.117,0,0.8172,0.6674
2017-11-01 12:00:00,0.549,0.5,0.5382,0.1186,0,0.8172,0.6615
2017-11-01 13:00:00,0.5202,0.5,0.4462,0.1153,0,0.7518,0.6557
2017-11-01 14:00:00,0.4984,0.5,0.348,0.117,0,0.7518,0.649
2017-11-01 15:00:00,0.4888,0.5,0.5891,0.1186,0,0.7518,0.6432
2017-11-01 16:00:00,0.5202,0.5,0.7474,0.1203,0,0.8172,0.6501
2017-11-01 17:00:00,0.5205,0.5,0.7236,0.2198,0,0.7881,0.6632
2017-11-01 18:00:00,0.5436,1.0,0.5659,0.3664,0,0.6791,0.7902
2017-11-01 19:00:00,0.5436,1.0,0.4459,0.4709,0,0.6064,0.7674
2017-11-01 20:00:00,0.5004,1.0,0.5255,0.7642,0,0.5701,0.7676
2017-11-01 21:00:00,0.4235,1.0,0.3931,0.7642,0,0.5701,0.7507
2017-11-01 22:00:00,0.149,1.0,0.5138,0.7476,0,0.5701,0.72
2017-11-01 23:00:00,0.0577,1.0,0.3437,0.7476,0,0.5701,0.72
2017-11-02 00:00:00,0.0048,0.75,0.402,0.743,0,0.5701,0.7116
2017-11-02 01:00:00,0.0048,0.75,0.4528,0.743,0,0.5701,0.7077
2017-11-02 02:00:00,0.0,0.75,0.4727,0.743,0,0.5701,0.6999
2017-11-02 03:00:00,0.0096,0.75,0.4798,0.743,0,0.5701,0.6999
2017-11-02 04:00:00,0.0529,0.75,0.4611,0.743,0,0.5701,0.6999
2017-11-02 05:00:00,0.1298,0.75,0.4442,0.4871,0,0.5701,0.7116
2017-11-02 06:00:00,0.4667,0.375,1.0,0.2157,0,0.6064,0.6282
2017-11-02 07:00:00,0.5388,0.375,0.7965,0.0519,0,0.6791,0.6443
2017-11-02 08:00:00,0.5677,0.375,0.6645,0.0767,0,0.7518,0.6443
2017-11-02 09:00:00,0.5484,0.375,0.5497,0.1082,0,0.7881,0.6443
2017-11-02 10:00:00,0.5484,0.375,0.4691,0.1096,0,0.8172,0.6443
2017-11-02 11:00:00,0.5566,0.375,0.555,0.1111,0,0.8172,0.6404
2017-11-02 12:00:00,0.549,0.375,0.5382,0.1125,0,0.8172,0.6365
2017-11-02 13:00:00,0.5202,0.375,0.4462,0.1096,0,0.7518,0.6326
2017-11-02 14:00:00,0.4984,0.375,0.348,0.1111,0,0.7518,0.6282
2017-11-02 15:00:00,0.4888,0.375,0.5891,0.1125,0,0.7518,0.6243
2017-11-02 16:00:00,0.5202,0.375,0.7474,0.114,0,0.8172,0.6282
2017-11-02 17:00:00,0.5205,0.375,0.7236,0.2133,0,0.7881,0.6365
2017-11-02 18:00:00,0.5436,0.75,0.5659,0.3596,0,0.6791,0.7628
2017-11-02 19:00:00,0.5436,0.75,0.4459,0.4642,0,0.6064,0.7473
2017-11-02 20:00:00,0.5004,0.75,0.5255,0.7574,0,0.5701,0.7467
2017-11-02 21:00:00,0.4235,0.75,0.3931,0.7574,0,0.5701,0.735
2017-11-02 22:00:00,0.149,0.75,0.5138,0.743,0,0.5701,0.7038
2017-11-02 23:00:00,0.0577,0.75,0.3437,0.743,0,0.5701,0.7038
2017-11-03 00:00:00,0.0048,0.75,0.402,0.743,0,0.5701,0.7116
2017-11-03 01:00:00,0.0048,0.75,0.4528,0.743,0,0.5701,0.7077
2017-11-03 02:00:00,0.0,0.75,0.4727,0.743,0,0.5701,0.6999
2017-11-03 03:00:00,0.0096,0.75,0.4798,0.743,0,0.5701,0.6999
2017-11-03 04:00:00,0.0529,0.75,0.4611,0.743,0,0.5701,0.6999
2017-11-03 05:00:00,0.1298,0.75,0.4442,0.4871,0,0.5701,0.7116
2017-11-03 06:00:00,0.4667,0.375,1.0,0.2157,0,0.6064,0.6282
2017-11-03 07:00:00,0.5388,0.375,0.7965,0.0519,0,0.6791,0.6443
2017-11-03 08:00:00,0.5677,0.375,0.6645,0.0767,0,0.7518,0.6443
2017-11-03 09:00:00,0.5484,0.375,0.5497,0.1082,0,0.7881,0.6443
2017-11-03 10:00:00,0.5484,0.375,0.4691,0.1096,0,0.8172,0.6443
2017-11-03 11:00:00,0.5566,0.375,0.555,0.1111,0,0.8172,0.6404
2017-11-03 12:00:00,0.549,0.375,0.5382,0.1125,0,0.8172,0.6365
2017-11-03 13:00:00,0.5202,0.375,0.4462,0.1096,0,0.7518,0.6326
2017-11-03 14:00:00,0.4984,0.375,0.348,0.1111,0,0.7518,0.6282
2017-11-03 15:00:00,0.4888,0.375,0.5891,0.1125,0,0.7518,0.6243
2017-11-03 16:00:00,0.5202,0.375,0.7474,0.114,0,0.8172,0.6282
2017-11-03 17:00:00,0.5205,0.375,0.7236,0.2133,0,0.7881,0.6365
2017-11-03 18:00:00,0.5436,0.75,0.5659,0.3596,0,0.6791,0.7628
2017-11-03 19:00:00,0.5436,0.75,0.4459,0.4642,0,0.6064,0.7473
2017-11-03 20:00:00,0.5004,0.75,0.5255,0.7574,0,0.5701,0.7467
2017-11-03 21:00:00,0.4235,0.75,0.3931,0.7574,0,0.5701,0.735
2017-11-03 22:00:00,0.149,0.75,0.5138,0.743,0,0.5701,0.7038
2017-11-03 23:00:00,0.0577,0.75,0.3437,0.743,0,0.5701,0.7038
2017-11-04 00:00:00,0.0048,0.75,0.3996,0.5942,0,0.5701,0.8174
2017-11-04 01:00:00,0.0048,0.75,0.445,0.5942,0,0.6795,0.8126
2017-11-04 02:00:00,0.0,0.75,0.463,0.5942,0,0.6795,0.8029
2017-11-04 03:00:00,0.0096,0.75,0.4798,0.5942,0,0.6795,0.8029
2017-11-04 04:00:00,0.0529,0.75,0.4611,0.5942,0,0.6795,0.8029
2017-11-04 05:00:00,0.1298,0.75,0.4442,0.4407,0,0.6795,0.8174
2017-11-04 06:00:00,0.4667,0.375,0.6114,0.2302,0,0.6795,0.6559
2017-11-04 07:00:00,0.5388,0.375,0.8723,0.1175,0,0.6795,0.6759
2017-11-04 08:00:00,0.5677,0.375,0.7226,0.1423,0,0.6795,0.6759
2017-11-04 09:00:00,0.5484,0.375,0.635,0.1738,0,0.6795,0.6759
2017-11-04 10:00:00,0.5484,0.375,0.5618,0.1753,0,0.6795,0.6759
2017-11-04 11:00:00,0.5566,0.375,0.5144,0.1767,0,0.6795,0.6711
2017-11-04 12:00:00,0.549,0.375,0.4264,0.1782,0,0.6795,0.6663
2017-11-04 13:00:00,0.5202,0.375,0.4622,0.1753,0,0.6795,0.6614
2017-11-04 14:00:00,0.4984,0.375,0.3932,0.1767,0,0.6795,0.6559
2017-11-04 15:00:00,0.4888,0.375,0.4121,0.1782,0,0.6795,0.6511
2017-11-04 16:00:00,0.5202,0.375,0.7358,0.1796,0,0.6795,0.6559
2017-11-04 17:00:00,0.5205,0.375,0.5869,0.2278,0,0.6795,0.6663
2017-11-04 18:00:00,0.5436,0.75,0.5969,0.3644,0,0.6795,0.8422
2017-11-04 19:00:00,0.5436,0.75,0.5285,0.4178,0,0.6795,0.8229
2017-11-04 20:00:00,0.5004,0.75,0.475,0.6087,0,0.6795,0.8222
2017-11-04 21:00:00,0.4235,0.75,0.4671,0.6087,0,0.6795,0.8077
2017-11-04 22:00:00,0.149,0.75,0.5822,0.5942,0,0.6795,0.8077
2017-11-04 23:00:00,0.0577,0.75,0.3423,0.5942,0,0.6795,0.8077
2017-11-05 00:00:00,0.0048,0.75,0.3981,0.9451,0,0.6795,0.8937
2017-11-05 01:00:00,0.0048,0.75,0.4532,0.9451,0,0.6795,0.8879
2017-11-05 02:00:00,0.6494,0.75,0.4668,0.6398,0,0.6795,0.8763
2017-11-05 03:00:00,0.6494,0.75,0.4769,0.6398,0,0.6795,0.8763
2017-11-05 04:00:00,0.6494,0.75,0.4596,0.6398,0,0.6795,0.8763
2017-11-05 05:00:00,0.6494,0.75,0.4428,0.5118,0,0.6795,0.8937
2017-11-05 06:00:00,0.6494,0.375,0.6238,0.2886,0,0.6795,0.7006
2017-11-05 07:00:00,0.6494,0.375,0.527,0.2474,0,0.6795,0.7246
2017-11-05 08:00:00,0.6494,0.375,0.4835,0.2708,0,0.6795,0.7246
2017-11-05 09:00:00,0.6494,0.375,0.8008,0.2708,0,0.6795,0.7246
2017-11-05 10:00:00,0.6494,0.375,0.5409,0.2708,0,0.6795,0.7246
2017-11-05 11:00:00,0.6494,0.375,0.4739,0.2708,0,0.6795,0.7188
2017-11-05 12:00:00,0.6494,0.375,0.2652,0.2708,0,0.6795,0.713
2017-11-05 13:00:00,0.6494,0.375,0.4324,0.2708,0,0.6795,0.7072
2017-11-05 14:00:00,0.6494,0.375,0.4041,0.2708,0,0.6795,0.7006
2017-11-05 15:00:00,0.6494,0.375,0.6221,0.2708,0,0.6795,0.6948
2017-11-05 16:00:00,0.6494,0.375,0.67,0.2708,0,0.6795,0.7006
2017-11-05 17:00:00,0.6494,0.375,0.4657,0.3347,0,0.6795,0.713
2017-11-05 18:00:00,0.6494,0.75,0.3902,0.494,0,0.6795,0.9236
2017-11-05 19:00:00,0.6494,0.75,0.3702,0.5345,0,0.6795,0.9003
2017-11-05 20:00:00,0.6494,0.75,0.4657,0.6398,0,0.6795,0.8995
2017-11-05 21:00:00,0.6494,0.75,0.2895,0.6398,0,0.6795,0.8821
2017-11-05 22:00:00,0.6494,0.75,0.4532,0.6398,0,0.6795,0.8821
2017-11-05 23:00:00,0.0577,0.75,0.3394,0.9451,0,0.6795,0.8821
2017-11-06 00:00:00,0.0481,0.75,0.402,0.743,0,0.6795,0.7116
2017-11-06 01:00:00,0.0385,0.75,0.4528,0.743,0,0.6795,0.7077
2017-11-06 02:00:00,0.0,0.75,0.4727,0.743,0,0.6795,0.6999
2017-11-06 03:00:00,0.0192,0.75,0.4798,0.743,0,0.6795,0.6999
2017-11-06 04:00:00,0.0577,0.75,0.4611,0.743,0,0.6795,0.6999
2017-11-06 05:00:00,0.1538,0.75,0.4442,0.4871,0,0.6795,0.7116
2017-11-06 06:00:00,0.5292,0.375,1.0,0.2157,0,0.7159,0.6282
2017-11-06 07:00:00,0.6638,0.375,0.7965,0.0519,0,0.7886,0.6443
2017-11-06 08:00:00,0.7215,0.375,0.6645,0.0767,0,0.8612,0.6443
2017-11-06 09:00:00,0.683,0.375,0.5497,0.1082,0,0.8976,0.6443
2017-11-06 10:00:00,0.683,0.375,0.4691,0.1096,0,0.9266,0.6443
2017-11-06 11:00:00,0.726,0.375,0.555,0.1111,0,0.9266,0.6404
2017-11-06 12:00:00,0.687,0.375,0.5382,0.1125,0,0.9266,0.6365
2017-11-06 13:00:00,0.6485,0.375,0.4462,0.1096,0,0.8612,0.6326
2017-11-06 14:00:00,0.6027,0.375,0.348,0.1111,0,0.8612,0.6282
2017-11-06 15:00:00,0.5835,0.375,0.5891,0.1125,0,0.8612,0.6243
2017-11-06 16:00:00,0.6293,0.375,0.7474,0.114,0,0.9266,0.6282
2017-11-06 17:00:00,0.6321,0.375,0.7236,0.2133,0,0.8976,0.6365
2017-11-06 18:00:00,0.683,0.75,0.5659,0.3596,0,0.7886,0.7628
2017-11-06 19:00:00,0.683,0.75,0.4459,0.4642,0,0.7159,0.7473
2017-11-06 20:00:00,0.6254,0.75,0.5255,0.7574,0,0.6795,0.7467
2017-11-06 21:00:00,0.5292,0.75,0.3931,0.7574,0,0.6795,0.735
2017-11-06 22:00:00,0.2307,0.75,0.5138,0.743,0,0.6795,0.7038
2017-11-06 23:00:00,0.1154,0.75,0.3437,0.743,0,0.6795,0.7038
2017-11-07 00:00:00,0.0481,0.75,0.402,0.743,0,0.6795,0.7116
2017-11-07 01:00:00,0.0385,0.75,0.4528,0.743,0,0.6795,0.7077
2017-11-07 02:00:00,0.0,0.75,0.4727,0.743,0,0.6795,0.6999
2017-11-07 03:00:00,0.0192,0.75,0.4798,0.743,0,0.6795,0.6999
2017-11-07 04:00:00,0.0577,0.75,0.4611,0.743,0,0.6795,0.6999
2017-11-07 05:00:00,0.1538,0.75,0.4442,0.4871,0,0.6795,0.7116
2017-11-07 06:00:00,0.5292,0.375,1.0,0.2157,0,0.7159,0.6282
2017-11-07 07:00:00,0.6638,0.375,0.7965,0.0519,0,0.7886,0.6443
2017-11-07 08:00:00,0.7215,0.375,0.6645,0.0767,0,0.8612,0.6443
2017-11-07 09:00:00,0.683,0.375,0.5497,0.1082,0,0.8976,0.6443
2017-11-07 10:00:00,0.683,0.375,0.4691,0.1096,0,0.9266,0.6443
2017-11-07 11:00:00,0.726,0.375,0.555,0.1111,0,0.9266,0.6404
2017-11-07 12:00:00,0.687,0.375,0.5382,0.1125,0,0.9266,0.6365
2017-11-07 13:00:00,0.6485,0.375,0.4462,0.1096,0,0.8612,0.6326
2017-11-07 14:00:00,0.6027,0.375,0.348,0.1111,0,0.8612,0.6282
2017-11-07 15:00:00,0.5835,0.375,0.5891,0.1125,0,0.8612,0.6243
2017-11-07 16:00:00,0.6293,0.375,0.7474,0.114,0,0.9266,0.6282
2017-11-07 17:00:00,0.6321,0.375,0.7236,0.2133,0,0.8976,0.6365
2017-11-07 18:00:00,0.683,0.75,0.5659,0.3596,0,0.7886,0.7628
2017-11-07 19:00:00,0.683,0.75,0.4459,0.4642,0,0.7159,0.7473
2017-11-07 20:00:00,0.6254,0.75,0.5255,0.7574,0,0.6795,0.7467
2017-11-07 21:00:00,0.5292,0.75,0.3931,0.7574,0,0.6795,0.735
2017-11-07 22:00:00,0.2307,0.75,0.5138,0.743,0,0.6795,0.7038
2017-11-07 23:00:00,0.1154,0.75,0.3437,0.743,0,0.6795,0.7038
2017-11-08 00:00:00,0.0481,0.75,0.402,0.743,0,0.6795,0.7116
2017-11-08 01:00:00,0.0385,0.75,0.4528,0.743,0,0.6795,0.7077
2017-11-08 02:00:00,0.0,0.75,0.4727,0.743,0,0.6795,0.6999
2017-11-08 03:00:00,0.0192,0.75,0.4798,0.743,0,0.6795,0.6999
2017-11-08 04:00:00,0.0577,0.75,0.4611,0.743,0,0.6795,0.6999
2017-11-08 05:00:00,0.1538,0.75,0.4442,0.4871,0,0.6795,0.7116
2017-11-08 06:00:00,0.5292,0.375,1.0,0.2157,0,0.7159,0.6282
2017-11-08 07:00:00,0.6638,0.375,0.7965,0.0519,0,0.7886,0.6443
2017-11-08 08:00:00,0.7215,0.375,0.6645,0.0767,0,0.8612,0.6443
2017-11-08 09:00:00,0.683,0.375,0.5497,0.1082,0,0.8976,0.6443
2017-11-08 10:00:00,0.683,0.375,0.4691,0.1096,0,0.9266,0.6443
2017-11-08 11:00:00,0.726,0.375,0.555,0.1111,0,0.9266,0.6404
2017-11-08 12:00:00,0.687,0.375,0.5382,0.1125,0,0.9266,0.6365
2017-11-08 13:00:00,0.6485,0.375,0.4462,0.1096,0,0.8612,0.6326
2017-11-08 14:00:00,0.6027,0.375,0.348,0.1111,0,0.8612,0.6282
2017-11-08 15:00:00,0.5835,0.375,0.5891,0.1125,0,0.8612,0.6243
2017-11-08 16:00:00,0.6293,0.375,0.7474,0.114,0,0.9266,0.6282
2017-11-08 17:00:00,0.6321,0.375,0.7236,0.2133,0,0.8976,0.6365
2017-11-08 18:00:00,0.683,0.75,0.5659,0.3596,0,0.7886,0.7628
2017-11-08 19:00:00,0.683,0.75,0.4459,0.4642,0,0.7159,0.7473
2017-11-08 20:00:00,0.6254,0.75,0.5255,0.7574,0,0.6795,0.7467
2017-11-08 21:00:00,0.5292,0.75,0.3931,0.7574,0,0.6795,0.735
2017-11-08 22:00:00,0.2307,0.75,0.5138,0.743,0,0.6795,0.7038
2017-11-08 23:00:00,0.1154,0.75,0.3437,0.743,0,0.6795,0.7038
2017-11-09 00:00:00,0.0481,0.75,0.402,0.743,0,0.6795,0.7116
2017-11-09 01:00:00,0.0385,0.75,0.4528,0.743,0,0.6795,0.7077
2017-11-09 02:00:00,0.0,0.75,0.4727,0.743,0,0.6795,0.6999
2017-11-09 03:00:00,0.0192,0.75,0.4798,0.743,0,0.6795,0.6999
2017-11-09 04:00:00,0.0577,0.75,0.4611,0.743,0,0.6795,0.6999
2017-11-09 05:00:00,0.1538,0.75,0.4442,0.4871,0,0.6795,0.7116
2017-11-09 06:00:00,0.5292,0.375,1.0,0.2157,0,0.7159,0.6282
2017-11-09 07:00:00,0.6638,0.375,0.7965,0.0519,0,0.7886,0.6443
2017-11-09 08:00:00,0.7215,0.375,0.6645,0.0767,0,0.8612,0.6443
2017-11-09 09:00:00,0.683,0.375,0.5497,0.1082,0,0.8976,0.6443
2017-11-09 10:00:00,0.683,0.375,0.4691,0.1096,0,0.9266,0.6443
2017-11-09 11:00:00,0.726,0.375,0.555,0.1111,0,0.9266,0.6404
2017-11-09 12:00:00,0.687,0.375,0.5382,0.1125,0,0.9266,0.6365
2017-11-09 13:00:00,0.6485,0.375,0.4462,0.1096,0,0.8612,0.6326
2017-11-09 14:00:00,0.6027,0.375,0.348,0.1111,0,0.8612,0.6282
2017-11-09 15:00:00,0.5835,0.375,0.5891,0.1125,0,0.8612,0.6243
2017-11-09 16:00:00,0.6293,0.375,0.7474,0.114,0,0.9266,0.6282
2017-11-09 17:00:00,0.6321,0.375,0.7236,0.2133,0,0.8976,0.6365
2017-11-09 18:00:00,0.683,0.75,0.5659,0.3596,0,0.7886,0.7628
2017-11-09 19:00:00,0.683,0.75,0.4459,0.4642,0,0.7159,0.7473
2017-11-09 20:00:00,0.6254,0.75,0.5255,0.7574,0,0.6795,0.7467
2017-11-09 21:00:00,0.5292,0.75,0.3931,0.7574,0,0.6795,0.735
2017-11-09 22:00:00,0.2307,0.75,0.5138,0.743,0,0.6795,0.7038
2017-11-09 23:00:00,0.1154,0.75,0.3437,0.743,0,0.6795,0.7038
2017-11-10 00:00:00,0.0481,0.75,0.402,0.743,0,0.6795,0.7116
2017-11-10 01:00:00,0.0385,0.75,0.4528,0.743,0,0.6795,0.7077
2017-11-10 02:00:00,0.0,0.75,0.4727,0.743,0,0.6795,0.6999
2017-11-10 03:00:00,0.0192,0.75,0.4798,0.743,0,0.6795,0.6999
2017-11-10 04:00:00,0.0577,0.75,0.4611,0.743,0,0.6795,0.6999
2017-11-10 05:00:00,0.1538,0.75,0.4442,0.4871,0,0.6795,0.7116
2017-11-10 06:00:00,0.5292,0.375,1.0,0.2157,0,0.7159,0.6282
2017-11-10 07:00:00,0.6638,0.375,0.7965,0.0519,0,0.7886,0.6443
2017-11-10 08:00:00,0.7215,0.375,0.6645,0.0767,0,0.8612,0.6443
2017-11-10 09:00:00,0.683,0.375,0.5497,0.1082,0,0.8976,0.6443
2017-11-10 10:00:00,0.683,0.375,0.4691,0.1096,0,0.9266,0.6443
2017-11-10 11:00:00,0.726,0.375,0.555,0.1111,0,0.9266,0.6404
2017-11-10 12:00:00,0.687,0.375,0.5382,0.1125,0,0.9266,0.6365
2017-11-10 13:00:00,0.6485,0.375,0.4462,0.1096,0,0.8612,0.6326
2017-11-10 14:00:00,0.6027,0.375,0.348,0.1111,0,0.8612,0.6282
2017-11-10 15:00:00,0.5835,0.375,0.5891,0.1125,0,0.8612,0.6243
2017-11-10 16:00:00,0.6293,0.375,0.7474,0.114,0,0.9266,0.6282
2017-11-10 17:00:00,0.6321,0.375,0.7236,0.2133,0,0.8976,0.6365
2017-11-10 18:00:00,0.683,0.75,0.5659,0.3596,0,0.7886,0.7628
2017-11-10 19:00:00,0.683,0.75,0.4459,0.4642,0,0.7159,0.7473
2017-11-10 20:00:00,0.6254,0.75,0.5255,0.7574,0,0.6795,0.7467
2017-11-10 21:00:00,0.5292,0.75,0.3931,0.7574,0,0.6795,0.735
2017-11-10 22:00:00,0.2307,0.75,0.5138,0.743,0,0.6795,0.7038
2017-11-10 23:00:00,0.1154,0.75,0.3437,0.743,0,0.6795,0.7038
2017-11-11 00:00:00,0.0481,0.75,0.3996,0.5942,0,0.6795,0.8174
2017-11-11 01:00:00,0.0385,0.75,0.445,0.5942,0,0.5821,0.8126
2017-11-11 02:00:00,0.0,0.75,0.463,0.5942,0,0.5821,0.8029
2017-11-11 03:00:00,0.0192,0.75,0.4798,0.5942,0,0.5821,0.8029
2017-11-11 04:00:00,0.0577,0.75,0.4611,0.5942,0,0.5821,0.8029
2017-11-11 05:00:00,0.1538,0.75,0.4442,0.4407,0,0.5821,0.8174
2017-11-11 06:00:00,0.5292,0.375,0.6114,0.2302,0,0.5821,0.6559
2017-11-11 07:00:00,0.6638,0.375,0.8723,0.1175,0,0.5821,0.6759
2017-11-11 08:00:00,0.7215,0.375,0.7226,0.1423,0,0.5821,0.6759
2017-11-11 09:00:00,0.683,0.375,0.635,0.1738,0,0.5821,0.6759
2017-11-11 10:00:00,0.683,0.375,0.5618,0.1753,0,0.5821,0.6759
2017-11-11 11:00:00,0.726,0.375,0.5144,0.1767,0,0.5821,0.6711
2017-11-11 12:00:00,0.687,0.375,0.4264,0.1782,0,0.5821,0.6663
2017-11-11 13:00:00,0.6485,0.375,0.4622,0.1753,0,0.5821,0.6614
2017-11-11 14:00:00,0.6027,0.375,0.3932,0.1767,0,0.5821,0.6559
2017-11-11 15:00:00,0.5835,0.375,0.4121,0.1782,0,0.5821,0.6511
2017-11-11 16:00:00,0.6293,0.375,0.7358,0.1796,0,0.5821,0.6559
2017-11-11 17:00:00,0.6321,0.375,0.5869,0.2278,0,0.5821,0.6663
2017-11-11 18:00:00,0.683,0.75,0.5969,0.3644,0,0.5821,0.8422
2017-11-11 19:00:00,0.683,0.75,0.5285,0.4178,0,0.5821,0.8229
2017-11-11 20:00:00,0.6254,0.75,0.475,0.6087,0,0.5821,0.8222
2017-11-11 21:00:00,0.5292,0.75,0.4671,0.6087,0,0.5821,0.8077
2017-11-11 22:00:00,0.2307,0.75,0.5822,0.5942,0,0.5821,0.8077
2017-11-11 23:00:00,0.1154,0.75,0.3423,0.5942,0,0.5821,0.8077
2017-11-12 00:00:00,0.0481,0.75,0.3981,0.9451,0,0.5821,0.8937
2017-11-12 01:00:00,0.0385,0.75,0.4532,0.9451,0,0.5821,0.8879
2017-11-12 02:00:00,0.8329,0.75,0.4668,0.6398,0,0.5821,0.8763
2017-11-12 03:00:00,0.8329,0.75,0.4769,0.6398,0,0.5821,0.8763
2017-11-12 04:00:00,0.8329,0.75,0.4596,0.6398,0,0.5821,0.8763
2017-11-12 05:00:00,0.8329,0.75,0.4428,0.5118,0,0.5821,0.8937
2017-11-12 06:00:00,0.8329,0.375,0.6238,0.2886,0,0.5821,0.7006
2017-11-12 07:00:00,0.8329,0.375,0.527,0.2474,0,0.5821,0.7246
2017-11-12 08:00:00,0.8329,0.375,0.4835,0.2708,0,0.5821,0.7246
2017-11-12 09:00:00,0.8329,0.375,0.8008,0.2708,0,0.5821,0.7246
2017-11-12 10:00:00,0.8329,0.375,0.5409,0.2708,0,0.5821,0.7246
2017-11-12 11:00:00,0.8329,0.375,0.4739,0.2708,0,0.5821,0.7188
2017-11-12 12:00:00,0.8329,0.375,0.2652,0.2708,0,0.5821,0.713
2017-11-12 13:00:00,0.8329,0.375,0.4324,0.2708,0,0.5821,0.7072
2017-11-12 14:00:00,0.8329,0.375,0.4041,0.2708,0,0.5821,0.7006
2017-11-12 15:00:00,0.8329,0.375,0.6221,0.2708,0,0.5821,0.6948
2017-11-12 16:00:00,0.8329,0.375,0.67,0.2708,0,0.5821,0.7006
2017-11-12 17:00:00,0.8329,0.375,0.4657,0.3347,0,0.5821,0.713
2017-11-12 18:00:00,0.8329,0.75,0.3902,0.494,0,0.5821,0.9236
2017-11-12 19:00:00,0.8329,0.75,0.3702,0.5345,0,0.5821,0.9003
2017-11-12 20:00:00,0.8329,0.75,0.4657,0.6398,0,0.5821,0.8995
2017-11-12 21:00:00,0.8329,0.75,0.2895,0.6398,0,0.5821,0.8821
2017-11-12 22:00:00,0.8329,0.75,0.4532,0.6398,0,0.5821,0.8821
2017-11-12 23:00:00,0.1154,0.75,0.3394,0.9451,0,0.5821,0.8821
2017-11-13 00:00:00,0.0481,0.75,0.402,0.743,0,0.5821,0.7116
2017-11-13 01:00:00,0.0385,0.75,0.4528,0.743,0,0.5821,0.7077
2017-11-13 02:00:00,0.0,0.75,0.4727,0.743,0,0.5821,0.6999
2017-11-13 03:00:00,0.0192,0.75,0.4798,0.743,0,0.5821,0.6999
2017-11-13 04:00:00,0.0577,0.75,0.4611,0.743,0,0.5821,0.6999
2017-11-13 05:00:00,0.1538,0.75,0.4442,0.4871,0,0.5821,0.7116
2017-11-13 06:00:00,0.5292,0.375,1.0,0.2157,0,0.5821,0.6282
2017-11-13 07:00:00,0.6638,0.375,0.7965,0.0519,0,0.5821,0.6443
2017-11-13 08:00:00,0.7215,0.375,0.6645,0.0767,0,0.5821,0.6443
2017-11-13 09:00:00,0.683,0.375,0.5497,0.1082,0,0.5821,0.6443
2017-11-13 10:00:00,0.683,0.375,0.4691,0.1096,0,0.5821,0.6443
2017-11-13 11:00:00,0.726,0.375,0.555,0.1111,0,0.5821,0.6404
2017-11-13 12:00:00,0.687,0.375,0.5382,0.1125,0,0.5821,0.6365
2017-11-13 13:00:00,0.6485,0.375,0.4462,0.1096,0,0.5821,0.6326
2017-11-13 14:00:00,0.6027,0.375,0.348,0.1111,0,0.5821,0.6282
2017-11-13 15:00:00,0.5835,0.375,0.5891,0.1125,0,0.5821,0.6243
2017-11-13 16:00:00,0.6293,0.375,0.7474,0.114,0,0.5821,0.6282
2017-11-13 17:00:00,0.6321,0.375,0.7236,0.2133,0,0.5821,0.6365
2017-11-13 18:00:00,0.683,0.75,0.5659,0.3596,0,0.5821,0.7628
