new_timeindex,tcs+hoho_cluster_shift_only,hoho_cluster_shift_shed,hoho_cluster_shift_only,tcs_cluster_shift_only,ind_cluster_shed_only,ind_cluster_shift_shed,ind_cluster_shift_only
2017-06-20 08:00:00,0.4442,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-20 09:00:00,0.2199,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-20 10:00:00,0.177,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-20 11:00:00,0.2674,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-20 12:00:00,0.2243,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-20 13:00:00,0.3578,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-20 14:00:00,0.3919,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-20 15:00:00,0.4409,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-20 16:00:00,0.5035,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-20 17:00:00,0.488,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-20 18:00:00,0.4316,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-20 19:00:00,0.4363,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-20 20:00:00,0.2233,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-20 21:00:00,0.0679,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-20 22:00:00,0.1113,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-20 23:00:00,0.0968,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-06-21 00:00:00,0.0864,0.2657,0.2657,0.7655,1.0,1.0,0.7584
2017-06-21 01:00:00,0.0823,0.2161,0.2161,0.7584,1.0,1.0,0.7584
2017-06-21 02:00:00,0.0761,0.2062,0.2062,0.7536,1.0,1.0,0.7584
2017-06-21 03:00:00,0.0719,0.203,0.203,0.7531,1.0,1.0,0.7652
2017-06-21 04:00:00,0.0699,0.23,0.23,0.7572,1.0,1.0,0.7652
2017-06-21 05:00:00,0.0678,0.3475,0.3475,0.799,1.0,1.0,0.7652
2017-06-21 06:00:00,0.2101,0.6268,0.6268,0.8858,1.0,1.0,0.9237
2017-06-21 07:00:00,0.0398,0.6174,0.6174,0.9179,1.0,1.0,0.9305
2017-06-21 08:00:00,0.401,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-21 09:00:00,0.2015,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-21 10:00:00,0.1535,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-21 11:00:00,0.2468,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-21 12:00:00,0.2115,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-21 13:00:00,0.3578,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-21 14:00:00,0.3919,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-21 15:00:00,0.4409,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-21 16:00:00,0.5035,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-21 17:00:00,0.4647,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-21 18:00:00,0.4107,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-21 19:00:00,0.4192,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-21 20:00:00,0.2233,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-21 21:00:00,0.0679,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-21 22:00:00,0.1113,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-21 23:00:00,0.0968,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-06-22 00:00:00,0.0762,0.2657,0.2657,0.7655,1.0,1.0,0.7584
2017-06-22 01:00:00,0.072,0.2161,0.2161,0.7584,1.0,1.0,0.7584
2017-06-22 02:00:00,0.0658,0.2062,0.2062,0.7536,1.0,1.0,0.7584
2017-06-22 03:00:00,0.0617,0.203,0.203,0.7531,1.0,1.0,0.7652
2017-06-22 04:00:00,0.0596,0.23,0.23,0.7572,1.0,1.0,0.7652
2017-06-22 05:00:00,0.0575,0.3475,0.3475,0.799,1.0,1.0,0.7652
2017-06-22 06:00:00,0.2101,0.6268,0.6268,0.8858,1.0,1.0,0.9237
2017-06-22 07:00:00,0.0648,0.6174,0.6174,0.9179,1.0,1.0,0.9305
2017-06-22 08:00:00,0.4442,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-22 09:00:00,0.226,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-22 10:00:00,0.177,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-22 11:00:00,0.2674,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-22 12:00:00,0.2243,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-22 13:00:00,0.3578,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-22 14:00:00,0.3919,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-22 15:00:00,0.4409,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-22 16:00:00,0.5035,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-22 17:00:00,0.4647,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-22 18:00:00,0.4107,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-22 19:00:00,0.4363,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-22 20:00:00,0.2233,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-22 21:00:00,0.0679,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-22 22:00:00,0.1011,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-22 23:00:00,0.0865,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-06-23 00:00:00,0.0762,0.2657,0.2657,0.7655,1.0,1.0,0.7584
2017-06-23 01:00:00,0.072,0.2161,0.2161,0.7584,1.0,1.0,0.7584
2017-06-23 02:00:00,0.0658,0.2062,0.2062,0.7536,1.0,1.0,0.7584
2017-06-23 03:00:00,0.0617,0.203,0.203,0.7531,1.0,1.0,0.7652
2017-06-23 04:00:00,0.0596,0.23,0.23,0.7572,1.0,1.0,0.7652
2017-06-23 05:00:00,0.0575,0.3475,0.3475,0.799,1.0,1.0,0.7652
2017-06-23 06:00:00,0.2101,0.6268,0.6268,0.8858,1.0,1.0,0.9237
2017-06-23 07:00:00,0.0398,0.6174,0.6174,0.9179,1.0,1.0,0.9305
2017-06-23 08:00:00,0.401,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-23 09:00:00,0.1647,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-23 10:00:00,0.0986,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-23 11:00:00,0.2263,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-23 12:00:00,0.1861,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-23 13:00:00,0.3123,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-23 14:00:00,0.3566,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-23 15:00:00,0.3983,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-23 16:00:00,0.456,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-23 17:00:00,0.4181,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-23 18:00:00,0.3691,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-23 19:00:00,0.3162,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-23 20:00:00,0.2233,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-23 21:00:00,0.0679,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-23 22:00:00,0.1011,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-23 23:00:00,0.0865,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-06-24 00:00:00,0.0513,0.2657,0.2657,0.4559,1.0,1.0,0.7387
2017-06-24 01:00:00,0.0513,0.2161,0.2161,0.4572,1.0,1.0,0.7387
2017-06-24 02:00:00,0.0513,0.2062,0.2062,0.4512,1.0,1.0,0.7387
2017-06-24 03:00:00,0.0513,0.203,0.203,0.4492,1.0,1.0,0.7451
2017-06-24 04:00:00,0.0513,0.2077,0.2077,0.449,1.0,1.0,0.7451
2017-06-24 05:00:00,0.0513,0.2454,0.2454,0.472,1.0,1.0,0.7451
2017-06-24 06:00:00,0.1956,0.3178,0.3178,0.5205,1.0,1.0,0.8002
2017-06-24 07:00:00,0.0211,0.5085,0.5085,0.5499,1.0,1.0,0.8067
2017-06-24 08:00:00,0.3783,0.6398,0.6398,0.5855,1.0,1.0,0.8131
2017-06-24 09:00:00,0.1336,0.7458,0.7458,0.6067,1.0,1.0,0.8195
2017-06-24 10:00:00,0.0488,0.7356,0.7356,0.6062,1.0,1.0,0.8323
2017-06-24 11:00:00,0.0961,0.8058,0.8058,0.6091,1.0,1.0,0.8452
2017-06-24 12:00:00,0.078,0.7424,0.7424,0.6067,1.0,1.0,0.8452
2017-06-24 13:00:00,0.1645,0.6386,0.6386,0.5978,1.0,1.0,0.8452
2017-06-24 14:00:00,0.1514,0.5739,0.5739,0.5656,1.0,1.0,0.8452
2017-06-24 15:00:00,0.1801,0.5714,0.5714,0.5383,1.0,1.0,0.8452
2017-06-24 16:00:00,0.2012,0.5921,0.5921,0.5279,1.0,1.0,0.8323
2017-06-24 17:00:00,0.1918,0.6318,0.6318,0.513,1.0,1.0,0.8259
2017-06-24 18:00:00,0.07,0.6231,0.6231,0.4769,1.0,1.0,0.7708
2017-06-24 19:00:00,0.194,0.6925,0.6925,0.4682,1.0,1.0,0.7644
2017-06-24 20:00:00,0.1238,0.7905,0.7905,0.4511,1.0,1.0,0.7515
2017-06-24 21:00:00,0.0015,0.7673,0.7673,0.4491,1.0,1.0,0.7451
2017-06-24 22:00:00,0.0513,0.643,0.643,0.461,1.0,1.0,0.7387
2017-06-24 23:00:00,0.0513,0.4595,0.4595,0.4547,1.0,1.0,0.7387
2017-06-25 00:00:00,0.2923,0.3262,0.3262,0.2371,1.0,1.0,0.7264
2017-06-25 01:00:00,0.2967,0.2488,0.2488,0.2329,1.0,1.0,0.7264
2017-06-25 02:00:00,0.0388,0.223,0.223,0.1631,1.0,1.0,0.7264
2017-06-25 03:00:00,0.0253,0.2057,0.2057,0.1615,1.0,1.0,0.7325
2017-06-25 04:00:00,0.0309,0.2156,0.2156,0.1593,1.0,1.0,0.7325
2017-06-25 05:00:00,0.0283,0.2203,0.2203,0.1767,1.0,1.0,0.7325
2017-06-25 06:00:00,0.208,0.2991,0.2991,0.2023,1.0,1.0,0.7843
2017-06-25 07:00:00,0.026,0.4389,0.4389,0.2179,1.0,1.0,0.7904
2017-06-25 08:00:00,0.3811,0.608,0.608,0.2173,1.0,1.0,0.7964
2017-06-25 09:00:00,0.1365,0.73,0.73,0.2201,1.0,1.0,0.8025
2017-06-25 10:00:00,0.0513,0.7846,0.7846,0.225,1.0,1.0,0.8147
2017-06-25 11:00:00,0.0982,0.8238,0.8238,0.2285,1.0,1.0,0.8269
2017-06-25 12:00:00,0.004,0.7169,0.7169,0.2333,1.0,1.0,0.8269
2017-06-25 13:00:00,0.0794,0.6412,0.6412,0.2353,1.0,1.0,0.8269
2017-06-25 14:00:00,0.0527,0.5495,0.5495,0.2305,1.0,1.0,0.8269
2017-06-25 15:00:00,0.0373,0.4959,0.4959,0.2243,1.0,1.0,0.8269
2017-06-25 16:00:00,0.0651,0.5392,0.5392,0.2206,1.0,1.0,0.8147
2017-06-25 17:00:00,0.0546,0.6498,0.6498,0.2143,1.0,1.0,0.8086
2017-06-25 18:00:00,0.0725,0.754,0.754,0.2075,1.0,1.0,0.7568
2017-06-25 19:00:00,0.1981,0.7998,0.7998,0.2037,1.0,1.0,0.7507
2017-06-25 20:00:00,0.128,0.8491,0.8491,0.1913,1.0,1.0,0.7385
2017-06-25 21:00:00,0.0123,0.8257,0.8257,0.1879,1.0,1.0,0.7325
2017-06-25 22:00:00,0.0345,0.6536,0.6536,0.1809,1.0,1.0,0.7264
2017-06-25 23:00:00,0.277,0.4063,0.4063,0.2375,1.0,1.0,0.7264
2017-06-26 00:00:00,0.2956,0.2657,0.2657,0.7655,1.0,1.0,0.7584
2017-06-26 01:00:00,0.3027,0.2161,0.2161,0.7584,1.0,1.0,0.7584
2017-06-26 02:00:00,0.2922,0.2062,0.2062,0.7536,1.0,1.0,0.7584
2017-06-26 03:00:00,0.279,0.203,0.203,0.7531,1.0,1.0,0.7652
2017-06-26 04:00:00,0.2642,0.23,0.23,0.7572,1.0,1.0,0.7652
2017-06-26 05:00:00,0.24,0.3475,0.3475,0.799,1.0,1.0,0.7652
2017-06-26 06:00:00,0.3364,0.6268,0.6268,0.8858,1.0,1.0,0.9237
2017-06-26 07:00:00,0.1479,0.6174,0.6174,0.9179,1.0,1.0,0.9305
2017-06-26 08:00:00,0.503,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-26 09:00:00,0.2584,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-26 10:00:00,0.1732,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-26 11:00:00,0.226,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-26 12:00:00,0.1904,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-26 13:00:00,0.2881,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-26 14:00:00,0.2898,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-26 15:00:00,0.3001,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-26 16:00:00,0.3427,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-26 17:00:00,0.3094,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-26 18:00:00,0.1979,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-26 19:00:00,0.3239,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-26 20:00:00,0.2656,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-26 21:00:00,0.1741,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-26 22:00:00,0.2602,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-26 23:00:00,0.283,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-06-27 00:00:00,0.2956,0.2657,0.2657,0.7655,1.0,1.0,0.7584
2017-06-27 01:00:00,0.3027,0.2161,0.2161,0.7584,1.0,1.0,0.7584
2017-06-27 02:00:00,0.2922,0.2062,0.2062,0.7536,1.0,1.0,0.7584
2017-06-27 03:00:00,0.279,0.203,0.203,0.7531,1.0,1.0,0.7652
2017-06-27 04:00:00,0.2642,0.23,0.23,0.7572,1.0,1.0,0.7652
2017-06-27 05:00:00,0.24,0.3475,0.3475,0.799,1.0,1.0,0.7652
2017-06-27 06:00:00,0.3364,0.6268,0.6268,0.8858,1.0,1.0,0.9237
2017-06-27 07:00:00,0.1479,0.6174,0.6174,0.9179,1.0,1.0,0.9305
2017-06-27 08:00:00,0.503,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-27 09:00:00,0.2584,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-27 10:00:00,0.1732,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-27 11:00:00,0.226,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-27 12:00:00,0.1139,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-27 13:00:00,0.1969,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-27 14:00:00,0.1663,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-27 15:00:00,0.1509,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-27 16:00:00,0.1763,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-27 17:00:00,0.1697,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-27 18:00:00,0.1979,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-27 19:00:00,0.3239,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-27 20:00:00,0.2656,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-27 21:00:00,0.1741,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-27 22:00:00,0.2602,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-27 23:00:00,0.283,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-06-28 00:00:00,0.2956,0.2657,0.2657,0.7655,1.0,1.0,0.7584
2017-06-28 01:00:00,0.3027,0.2161,0.2161,0.7584,1.0,1.0,0.7584
2017-06-28 02:00:00,0.2922,0.2062,0.2062,0.7536,1.0,1.0,0.7584
2017-06-28 03:00:00,0.279,0.203,0.203,0.7531,1.0,1.0,0.7652
2017-06-28 04:00:00,0.2642,0.23,0.23,0.7572,1.0,1.0,0.7652
2017-06-28 05:00:00,0.24,0.3475,0.3475,0.799,1.0,1.0,0.7652
2017-06-28 06:00:00,0.3364,0.6268,0.6268,0.8858,1.0,1.0,0.9237
2017-06-28 07:00:00,0.1479,0.6174,0.6174,0.9179,1.0,1.0,0.9305
2017-06-28 08:00:00,0.503,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-28 09:00:00,0.2584,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-28 10:00:00,0.1732,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-28 11:00:00,0.226,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-28 12:00:00,0.1139,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-28 13:00:00,0.1969,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-28 14:00:00,0.2722,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-28 15:00:00,0.2788,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-28 16:00:00,0.1763,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-28 17:00:00,0.1697,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-28 18:00:00,0.1979,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-28 19:00:00,0.3239,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-28 20:00:00,0.2656,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-28 21:00:00,0.1741,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-28 22:00:00,0.2602,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-28 23:00:00,0.283,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-06-29 00:00:00,0.3046,0.2657,0.2657,0.7655,1.0,1.0,0.7584
2017-06-29 01:00:00,0.31,0.2161,0.2161,0.7584,1.0,1.0,0.7584
2017-06-29 02:00:00,0.2996,0.2062,0.2062,0.7536,1.0,1.0,0.7584
2017-06-29 03:00:00,0.289,0.203,0.203,0.7531,1.0,1.0,0.7652
2017-06-29 04:00:00,0.2742,0.23,0.23,0.7572,1.0,1.0,0.7652
2017-06-29 05:00:00,0.2486,0.3475,0.3475,0.799,1.0,1.0,0.7652
2017-06-29 06:00:00,0.3398,0.6268,0.6268,0.8858,1.0,1.0,0.9237
2017-06-29 07:00:00,0.1496,0.6174,0.6174,0.9179,1.0,1.0,0.9305
2017-06-29 08:00:00,0.5047,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-29 09:00:00,0.2591,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-29 10:00:00,0.1739,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-29 11:00:00,0.2264,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-29 12:00:00,0.1143,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-29 13:00:00,0.1986,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-29 14:00:00,0.168,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-29 15:00:00,0.1526,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-29 16:00:00,0.178,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-29 17:00:00,0.1701,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-29 18:00:00,0.1983,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-29 19:00:00,0.3246,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-29 20:00:00,0.2672,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-29 21:00:00,0.1758,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-29 22:00:00,0.2675,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-29 23:00:00,0.2903,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-06-30 00:00:00,0.3046,0.2657,0.2657,0.7655,1.0,1.0,0.7584
2017-06-30 01:00:00,0.31,0.2161,0.2161,0.7584,1.0,1.0,0.7584
2017-06-30 02:00:00,0.2996,0.2062,0.2062,0.7536,1.0,1.0,0.7584
2017-06-30 03:00:00,0.289,0.203,0.203,0.7531,1.0,1.0,0.7652
2017-06-30 04:00:00,0.2742,0.23,0.23,0.7572,1.0,1.0,0.7652
2017-06-30 05:00:00,0.2486,0.3475,0.3475,0.799,1.0,1.0,0.7652
2017-06-30 06:00:00,0.3398,0.6268,0.6268,0.8858,1.0,1.0,0.9237
2017-06-30 07:00:00,0.1496,0.6174,0.6174,0.9179,1.0,1.0,0.9305
2017-06-30 08:00:00,0.5047,0.5787,0.5787,0.9536,1.0,1.0,0.9373
2017-06-30 09:00:00,0.2591,0.5399,0.5399,0.9897,1.0,1.0,0.944
2017-06-30 10:00:00,0.1739,0.5399,0.5399,0.993,1.0,1.0,0.9575
2017-06-30 11:00:00,0.2264,0.6227,0.6227,0.9966,1.0,1.0,0.971
2017-06-30 12:00:00,0.1143,0.6238,0.6238,0.9917,1.0,1.0,0.971
2017-06-30 13:00:00,0.1986,0.5848,0.5848,0.9782,1.0,1.0,0.971
2017-06-30 14:00:00,0.168,0.5519,0.5519,0.9639,1.0,1.0,0.971
2017-06-30 15:00:00,0.1526,0.5164,0.5164,0.9685,1.0,1.0,0.971
2017-06-30 16:00:00,0.178,0.5777,0.5777,0.971,1.0,1.0,0.9575
2017-06-30 17:00:00,0.1701,0.6621,0.6621,0.9489,1.0,1.0,0.9508
2017-06-30 18:00:00,0.1983,0.7463,0.7463,0.8678,1.0,1.0,0.8904
2017-06-30 19:00:00,0.3246,0.7769,0.7769,0.8201,1.0,1.0,0.8837
2017-06-30 20:00:00,0.2672,0.8818,0.8818,0.7695,1.0,1.0,0.8702
2017-06-30 21:00:00,0.1758,0.8478,0.8478,0.7653,1.0,1.0,0.8634
2017-06-30 22:00:00,0.2675,0.6464,0.6464,0.7763,1.0,1.0,0.8566
2017-06-30 23:00:00,0.2903,0.3945,0.3945,0.7714,1.0,1.0,0.7584
2017-07-01 00:00:00,0.3046,0.2657,0.2657,0.4578,1.0,1.0,0.7387
2017-07-01 01:00:00,0.31,0.2161,0.2161,0.4591,1.0,1.0,0.7387
2017-07-01 02:00:00,0.2996,0.2062,0.2062,0.4532,1.0,1.0,0.7387
2017-07-01 03:00:00,0.289,0.203,0.203,0.4511,1.0,1.0,0.7451
2017-07-01 04:00:00,0.2742,0.2077,0.2077,0.4509,1.0,1.0,0.7451
2017-07-01 05:00:00,0.2486,0.2454,0.2454,0.474,1.0,1.0,0.7451
2017-07-01 06:00:00,0.3398,0.3178,0.3178,0.5223,1.0,1.0,0.8002
2017-07-01 07:00:00,0.1496,0.5085,0.5085,0.5516,1.0,1.0,0.8067
2017-07-01 08:00:00,0.5047,0.6398,0.6398,0.5872,1.0,1.0,0.8131
2017-07-01 09:00:00,0.2591,0.7458,0.7458,0.6083,1.0,1.0,0.8195
2017-07-01 10:00:00,0.1739,0.7356,0.7356,0.6076,1.0,1.0,0.8323
2017-07-01 11:00:00,0.2264,0.8058,0.8058,0.6105,1.0,1.0,0.8452
2017-07-01 12:00:00,0.1143,0.7424,0.7424,0.6079,1.0,1.0,0.8452
2017-07-01 13:00:00,0.1986,0.6386,0.6386,0.5992,1.0,1.0,0.8452
2017-07-01 14:00:00,0.168,0.5739,0.5739,0.567,1.0,1.0,0.8452
2017-07-01 15:00:00,0.1526,0.5714,0.5714,0.5396,1.0,1.0,0.8452
2017-07-01 16:00:00,0.178,0.5921,0.5921,0.5291,1.0,1.0,0.8323
2017-07-01 17:00:00,0.1701,0.6318,0.6318,0.5141,1.0,1.0,0.8259
2017-07-01 18:00:00,0.1983,0.6231,0.6231,0.4779,1.0,1.0,0.7708
2017-07-01 19:00:00,0.3246,0.6925,0.6925,0.4692,1.0,1.0,0.7644
2017-07-01 20:00:00,0.2672,0.7905,0.7905,0.4521,1.0,1.0,0.7515
2017-07-01 21:00:00,0.1758,0.7673,0.7673,0.4501,1.0,1.0,0.7451
2017-07-01 22:00:00,0.2675,0.643,0.643,0.4629,1.0,1.0,0.7387
2017-07-01 23:00:00,0.2903,0.4595,0.4595,0.4566,1.0,1.0,0.7387
2017-07-02 00:00:00,0.3046,0.3262,0.3262,0.2391,1.0,1.0,0.729
2017-07-02 01:00:00,0.31,0.2488,0.2488,0.2349,1.0,1.0,0.729
2017-07-02 02:00:00,0.0518,0.223,0.223,0.1641,1.0,1.0,0.729
2017-07-02 03:00:00,0.0412,0.2057,0.2057,0.1624,1.0,1.0,0.7377
2017-07-02 04:00:00,0.0455,0.2156,0.2156,0.1603,1.0,1.0,0.7377
2017-07-02 05:00:00,0.0429,0.2203,0.2203,0.1777,1.0,1.0,0.7377
2017-07-02 06:00:00,0.2144,0.2991,0.2991,0.2033,1.0,1.0,0.7921
2017-07-02 07:00:00,0.028,0.4389,0.4389,0.2189,1.0,1.0,0.8008
2017-07-02 08:00:00,0.3831,0.608,0.608,0.2183,1.0,1.0,0.8095
2017-07-02 09:00:00,0.1375,0.73,0.73,0.2211,1.0,1.0,0.8182
2017-07-02 10:00:00,0.0524,0.7846,0.7846,0.2259,1.0,1.0,0.8355
2017-07-02 11:00:00,0.0986,0.8238,0.8238,0.2295,1.0,1.0,0.8529
2017-07-02 12:00:00,0.0047,0.7169,0.7169,0.2342,1.0,1.0,0.8529
2017-07-02 13:00:00,0.0814,0.6412,0.6412,0.2363,1.0,1.0,0.8529
2017-07-02 14:00:00,0.0561,0.5495,0.5495,0.2314,1.0,1.0,0.8529
2017-07-02 15:00:00,0.0407,0.4959,0.4959,0.2253,1.0,1.0,0.8529
2017-07-02 16:00:00,0.0684,0.5392,0.5392,0.2216,1.0,1.0,0.8355
2017-07-02 17:00:00,0.0553,0.6498,0.6498,0.2153,1.0,1.0,0.8269
2017-07-02 18:00:00,0.0729,0.754,0.754,0.2085,1.0,1.0,0.7724
2017-07-02 19:00:00,0.1992,0.7998,0.7998,0.2047,1.0,1.0,0.7637
2017-07-02 20:00:00,0.1304,0.8491,0.8491,0.1923,1.0,1.0,0.7464
2017-07-02 21:00:00,0.016,0.8257,0.8257,0.1889,1.0,1.0,0.7377
2017-07-02 22:00:00,0.0465,0.6536,0.6536,0.1818,1.0,1.0,0.729
2017-07-02 23:00:00,0.2903,0.4063,0.4063,0.2394,1.0,1.0,0.729
2017-07-03 00:00:00,0.2956,0.2657,0.2657,0.7674,1.0,1.0,0.7613
2017-07-03 01:00:00,0.3027,0.2161,0.2161,0.7604,1.0,1.0,0.7613
