new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-11-07 21:00:00,0.9382,0.8067,0.1307,0.9171,1.0
2017-11-07 22:00:00,0.8716,0.8449,0.345,0.9522,1.0
2017-11-07 23:00:00,0.6504,0.8449,0.3993,0.9522,1.0
2017-11-08 00:00:00,0.5099,0.8449,0.3639,0.9522,1.0
2017-11-08 01:00:00,0.4743,0.8449,0.4033,0.9522,1.0
2017-11-08 02:00:00,0.461,0.8449,0.411,0.9522,1.0
2017-11-08 03:00:00,0.4559,0.8449,0.3974,0.9522,1.0
2017-11-08 04:00:00,0.5015,0.8449,0.3728,0.9522,1.0
2017-11-08 05:00:00,0.5756,0.8605,0.3164,0.9522,1.0
2017-11-08 06:00:00,0.7668,0.9717,0.3221,0.9698,1.0
2017-11-08 07:00:00,0.839,0.873,0.2906,0.966,1.0
2017-11-08 08:00:00,0.8641,0.7696,0.2114,0.9623,1.0
2017-11-08 09:00:00,0.8765,0.7658,0.1833,0.9604,1.0
2017-11-08 10:00:00,0.8923,0.7619,0.2598,0.9589,1.0
2017-11-08 11:00:00,0.8789,0.7581,0.4402,0.9589,1.0
2017-11-08 12:00:00,0.8863,0.7543,0.2375,0.9589,1.0
2017-11-08 13:00:00,0.8931,0.7619,0.1736,0.9623,1.0
2017-11-08 14:00:00,0.9269,0.7581,0.124,0.9623,1.0
2017-11-08 15:00:00,0.8973,0.7543,0.328,0.9623,1.0
2017-11-08 16:00:00,0.861,0.7505,0.1123,0.9589,1.0
2017-11-08 17:00:00,0.8702,0.7388,0.1717,0.9604,1.0
2017-11-08 18:00:00,0.9365,0.6279,0.0822,0.9115,1.0
2017-11-08 19:00:00,1.0,0.7197,0.4569,0.9153,1.0
2017-11-08 20:00:00,0.9921,0.8067,0.1111,0.9171,1.0
2017-11-08 21:00:00,0.9382,0.8067,0.1025,0.9171,1.0
2017-11-08 22:00:00,0.8716,0.8449,0.2871,0.9522,1.0
2017-11-08 23:00:00,0.6504,0.8449,0.3244,0.9522,1.0
2017-11-09 00:00:00,0.5099,0.8449,0.3181,0.9522,1.0
2017-11-09 01:00:00,0.4743,0.8449,0.3508,0.9522,1.0
2017-11-09 02:00:00,0.461,0.8449,0.3686,0.9522,1.0
2017-11-09 03:00:00,0.4559,0.8449,0.3631,0.9522,1.0
2017-11-09 04:00:00,0.5015,0.8449,0.3385,0.9522,1.0
2017-11-09 05:00:00,0.5756,0.8605,0.291,0.9522,1.0
2017-11-09 06:00:00,0.7668,0.9717,0.3081,0.9698,1.0
2017-11-09 07:00:00,0.839,0.873,0.2869,0.966,1.0
2017-11-09 08:00:00,0.8641,0.7696,0.2077,0.9623,1.0
2017-11-09 09:00:00,0.8765,0.7658,0.1783,0.9604,1.0
2017-11-09 10:00:00,0.8923,0.7619,0.2548,0.9589,1.0
2017-11-09 11:00:00,0.8789,0.7581,0.4352,0.9589,1.0
2017-11-09 12:00:00,0.8863,0.7543,0.2338,0.9589,1.0
2017-11-09 13:00:00,0.8931,0.7619,0.1652,0.9623,1.0
2017-11-09 14:00:00,0.9269,0.7581,0.1169,0.9623,1.0
2017-11-09 15:00:00,0.8973,0.7543,0.3174,0.9623,1.0
2017-11-09 16:00:00,0.861,0.7505,0.1052,0.9589,1.0
2017-11-09 17:00:00,0.8702,0.7388,0.1679,0.9604,1.0
2017-11-09 18:00:00,0.9365,0.6279,0.0797,0.9115,1.0
2017-11-09 19:00:00,1.0,0.7197,0.4532,0.9153,1.0
2017-11-09 20:00:00,0.9921,0.8067,0.1073,0.9171,1.0
2017-11-09 21:00:00,0.9382,0.8067,0.0885,0.9171,1.0
2017-11-09 22:00:00,0.8716,0.8449,0.2651,0.9522,1.0
2017-11-09 23:00:00,0.6504,0.8449,0.2923,0.9522,1.0
2017-11-10 00:00:00,0.5099,0.8449,0.3181,0.9522,1.0
2017-11-10 01:00:00,0.4743,0.8449,0.3508,0.9522,1.0
2017-11-10 02:00:00,0.461,0.8449,0.3686,0.9522,1.0
2017-11-10 03:00:00,0.4559,0.8449,0.3631,0.9522,1.0
2017-11-10 04:00:00,0.5015,0.8449,0.3385,0.9522,1.0
2017-11-10 05:00:00,0.5756,0.8605,0.291,0.9522,1.0
2017-11-10 06:00:00,0.7668,0.9717,0.3081,0.9698,1.0
2017-11-10 07:00:00,0.839,0.873,0.2869,0.966,1.0
2017-11-10 08:00:00,0.8641,0.7696,0.2077,0.9623,1.0
2017-11-10 09:00:00,0.8765,0.7658,0.1783,0.9604,1.0
2017-11-10 10:00:00,0.8923,0.7619,0.2548,0.9589,1.0
2017-11-10 11:00:00,0.8789,0.7581,0.4352,0.9589,1.0
2017-11-10 12:00:00,0.8863,0.7543,0.2338,0.9589,1.0
2017-11-10 13:00:00,0.8931,0.7619,0.1652,0.9623,1.0
2017-11-10 14:00:00,0.9269,0.7581,0.1169,0.9623,1.0
2017-11-10 15:00:00,0.8973,0.7543,0.3174,0.9623,1.0
2017-11-10 16:00:00,0.861,0.7505,0.1052,0.9589,1.0
2017-11-10 17:00:00,0.8702,0.7388,0.1679,0.9604,1.0
2017-11-10 18:00:00,0.9365,0.6279,0.0797,0.9115,1.0
2017-11-10 19:00:00,1.0,0.7197,0.4532,0.9153,1.0
2017-11-10 20:00:00,0.9921,0.8067,0.1073,0.9171,1.0
2017-11-10 21:00:00,0.9382,0.8067,0.0885,0.9171,1.0
2017-11-10 22:00:00,0.8716,0.8449,0.2651,0.9522,1.0
2017-11-10 23:00:00,0.6504,0.8449,0.2923,0.9522,1.0
2017-11-11 00:00:00,0.5107,0.5706,0.3181,0.925,1.0
2017-11-11 01:00:00,0.4769,0.5706,0.3508,0.9317,1.0
2017-11-11 02:00:00,0.4642,0.5706,0.3686,0.9317,1.0
2017-11-11 03:00:00,0.4559,0.5706,0.3631,0.9317,1.0
2017-11-11 04:00:00,0.5015,0.5706,0.3385,0.9317,1.0
2017-11-11 05:00:00,0.5756,0.58,0.291,0.9317,1.0
2017-11-11 06:00:00,0.7624,0.6364,0.3081,0.9808,1.0
2017-11-11 07:00:00,0.8256,0.5347,0.2869,0.9808,1.0
2017-11-11 08:00:00,0.8526,0.4313,0.2077,0.9808,1.0
2017-11-11 09:00:00,0.8738,0.4274,0.1783,0.9808,1.0
2017-11-11 10:00:00,0.8978,0.4236,0.2548,0.9808,1.0
2017-11-11 11:00:00,0.8956,0.4198,0.4352,0.9808,1.0
2017-11-11 12:00:00,0.8988,0.416,0.2338,0.9808,1.0
2017-11-11 13:00:00,0.9,0.4236,0.1652,0.9808,1.0
2017-11-11 14:00:00,0.9324,0.4198,0.1169,0.9808,1.0
2017-11-11 15:00:00,0.9054,0.416,0.3174,0.9808,1.0
2017-11-11 16:00:00,0.8565,0.4121,0.1052,0.9808,1.0
2017-11-11 17:00:00,0.879,0.4036,0.1679,0.9808,1.0
2017-11-11 18:00:00,0.9306,0.3442,0.0797,0.9317,1.0
2017-11-11 19:00:00,0.9761,0.4391,0.4532,0.9317,1.0
2017-11-11 20:00:00,0.9765,0.5324,0.1073,0.9317,1.0
2017-11-11 21:00:00,0.9309,0.5324,0.0885,0.9317,1.0
2017-11-11 22:00:00,0.8668,0.5706,0.2651,0.9317,1.0
2017-11-11 23:00:00,0.6509,0.5706,0.2923,0.9317,1.0
2017-11-12 00:00:00,0.5112,0.3527,0.3639,0.8908,1.0
2017-11-12 01:00:00,0.4741,0.3527,0.4033,0.8908,1.0
2017-11-12 02:00:00,0.4629,0.2949,0.411,0.8908,1.0
2017-11-12 03:00:00,0.4569,0.2949,0.3974,0.8908,1.0
2017-11-12 04:00:00,0.502,0.2949,0.3728,0.8908,1.0
2017-11-12 05:00:00,0.5761,0.3027,0.3164,0.8908,1.0
2017-11-12 06:00:00,0.7609,0.3176,0.3221,0.9317,1.0
2017-11-12 07:00:00,0.8184,0.2189,0.2906,0.9317,1.0
2017-11-12 08:00:00,0.8337,0.1193,0.2114,0.9317,1.0
2017-11-12 09:00:00,0.8541,0.1193,0.1833,0.9317,1.0
2017-11-12 10:00:00,0.8954,0.1193,0.2598,0.9317,1.0
2017-11-12 11:00:00,0.8957,0.1193,0.4402,0.9317,1.0
2017-11-12 12:00:00,0.9099,0.1193,0.2375,0.9317,1.0
2017-11-12 13:00:00,0.8967,0.1193,0.1736,0.9317,1.0
2017-11-12 14:00:00,0.9329,0.1193,0.124,0.9317,1.0
2017-11-12 15:00:00,0.8909,0.1193,0.328,0.9317,1.0
2017-11-12 16:00:00,0.8635,0.1193,0.1123,0.9317,1.0
2017-11-12 17:00:00,0.8889,0.1154,0.1717,0.9317,1.0
2017-11-12 18:00:00,0.9537,0.1044,0.0822,0.8908,1.0
2017-11-12 19:00:00,0.9901,0.2001,0.4569,0.8908,1.0
2017-11-12 20:00:00,0.9804,0.2949,0.1111,0.8908,1.0
2017-11-12 21:00:00,0.9409,0.2949,0.1025,0.8908,1.0
2017-11-12 22:00:00,0.8738,0.2949,0.2871,0.8908,1.0
2017-11-12 23:00:00,0.6519,0.3527,0.3244,0.8908,1.0
2017-11-13 00:00:00,0.5099,0.8449,0.4714,0.9589,1.0
