new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-04-03 23:00:00,0.4784,0.3207,0.0,0.6634,1.0
2017-04-04 00:00:00,0.5341,0.3207,0.0033,0.6634,1.0
2017-04-04 01:00:00,0.5802,0.3207,0.0067,0.6634,1.0
2017-04-04 02:00:00,0.5996,0.3207,0.0133,0.6634,1.0
2017-04-04 03:00:00,0.606,0.3207,0.01,0.6634,1.0
2017-04-04 04:00:00,0.5857,0.3207,0.0033,0.6634,1.0
2017-04-04 05:00:00,0.5604,0.3063,0.0033,0.6634,1.0
2017-04-04 06:00:00,0.9542,0.2725,0.5325,0.6471,1.0
2017-04-04 07:00:00,0.7404,0.1855,0.5036,0.6633,1.0
2017-04-04 08:00:00,0.5968,0.2646,0.5722,0.6794,1.0
2017-04-04 09:00:00,0.5038,0.3476,0.5853,0.6875,1.0
2017-04-04 10:00:00,0.4349,0.3523,0.5198,0.6939,1.0
2017-04-04 11:00:00,0.5263,0.3569,0.3753,0.6939,1.0
2017-04-04 12:00:00,0.5181,0.3616,0.5404,0.6939,1.0
2017-04-04 13:00:00,0.4865,0.3523,0.6428,0.6794,1.0
2017-04-04 14:00:00,0.3987,0.3569,0.6776,0.6794,1.0
2017-04-04 15:00:00,0.5377,0.3616,0.5058,0.6794,1.0
2017-04-04 16:00:00,0.6633,0.3662,0.6938,0.6939,1.0
2017-04-04 17:00:00,0.6579,0.2997,0.601,0.6875,1.0
2017-04-04 18:00:00,0.5492,0.3356,0.6827,0.7133,1.0
2017-04-04 19:00:00,0.3813,0.2683,0.3425,0.6971,1.0
2017-04-04 20:00:00,0.4377,0.3671,0.6541,0.6891,1.0
2017-04-04 21:00:00,0.3467,0.3671,0.0366,0.6891,1.0
2017-04-04 22:00:00,0.4859,0.3207,0.0,0.6634,1.0
2017-04-04 23:00:00,0.4784,0.3207,0.0,0.6634,1.0
2017-04-05 00:00:00,0.5341,0.3207,0.0033,0.6634,1.0
2017-04-05 01:00:00,0.5802,0.3207,0.0067,0.6634,1.0
2017-04-05 02:00:00,0.5996,0.3207,0.01,0.6634,1.0
2017-04-05 03:00:00,0.606,0.3207,0.01,0.6634,1.0
2017-04-05 04:00:00,0.5857,0.3207,0.0033,0.6634,1.0
2017-04-05 05:00:00,0.5604,0.3063,0.0,0.6634,1.0
2017-04-05 06:00:00,0.9542,0.2725,0.5325,0.6471,1.0
2017-04-05 07:00:00,0.7404,0.1855,0.5003,0.6633,1.0
2017-04-05 08:00:00,0.5968,0.2646,0.5689,0.6794,1.0
2017-04-05 09:00:00,0.5038,0.3476,0.5853,0.6875,1.0
2017-04-05 10:00:00,0.4349,0.3523,0.5165,0.6939,1.0
2017-04-05 11:00:00,0.5263,0.3569,0.3719,0.6939,1.0
2017-04-05 12:00:00,0.5181,0.3616,0.5404,0.6939,1.0
2017-04-05 13:00:00,0.4865,0.3523,0.6394,0.6794,1.0
2017-04-05 14:00:00,0.3987,0.3569,0.6776,0.6794,1.0
2017-04-05 15:00:00,0.5377,0.3616,0.5025,0.6794,1.0
2017-04-05 16:00:00,0.6633,0.3662,0.6905,0.6939,1.0
2017-04-05 17:00:00,0.6579,0.2997,0.5977,0.6875,1.0
2017-04-05 18:00:00,0.5492,0.3356,0.6794,0.7133,1.0
2017-04-05 19:00:00,0.3813,0.2683,0.3425,0.6971,1.0
2017-04-05 20:00:00,0.4377,0.3671,0.6508,0.6891,1.0
2017-04-05 21:00:00,0.3467,0.3671,0.0333,0.6891,1.0
2017-04-05 22:00:00,0.4859,0.3207,0.0,0.6634,1.0
2017-04-05 23:00:00,0.4784,0.3207,0.0,0.6634,1.0
2017-04-06 00:00:00,0.5341,0.3207,0.0033,0.6634,1.0
2017-04-06 01:00:00,0.5802,0.3207,0.0067,0.6634,1.0
2017-04-06 02:00:00,0.5996,0.3207,0.0133,0.6634,1.0
2017-04-06 03:00:00,0.606,0.3207,0.01,0.6634,1.0
2017-04-06 04:00:00,0.5857,0.3207,0.0033,0.6634,1.0
2017-04-06 05:00:00,0.5604,0.3063,0.0033,0.6634,1.0
2017-04-06 06:00:00,0.9542,0.2725,0.5325,0.6471,1.0
2017-04-06 07:00:00,0.7404,0.1855,0.5036,0.6633,1.0
2017-04-06 08:00:00,0.5968,0.2646,0.5722,0.6794,1.0
2017-04-06 09:00:00,0.5038,0.3476,0.5853,0.6875,1.0
2017-04-06 10:00:00,0.4349,0.3523,0.5198,0.6939,1.0
2017-04-06 11:00:00,0.5263,0.3569,0.3753,0.6939,1.0
2017-04-06 12:00:00,0.5181,0.3616,0.5404,0.6939,1.0
2017-04-06 13:00:00,0.4865,0.3523,0.6428,0.6794,1.0
2017-04-06 14:00:00,0.3987,0.3569,0.6776,0.6794,1.0
2017-04-06 15:00:00,0.5377,0.3616,0.5058,0.6794,1.0
2017-04-06 16:00:00,0.6633,0.3662,0.6938,0.6939,1.0
2017-04-06 17:00:00,0.6579,0.2997,0.601,0.6875,1.0
2017-04-06 18:00:00,0.5492,0.3356,0.6827,0.7133,1.0
2017-04-06 19:00:00,0.3813,0.2683,0.3425,0.6971,1.0
2017-04-06 20:00:00,0.4377,0.3671,0.6541,0.6891,1.0
2017-04-06 21:00:00,0.3467,0.3671,0.0366,0.6891,1.0
2017-04-06 22:00:00,0.4859,0.3207,0.0,0.6634,1.0
2017-04-06 23:00:00,0.4784,0.3207,0.0,0.6634,1.0
2017-04-07 00:00:00,0.5341,0.3492,0.0033,0.6634,1.0
2017-04-07 01:00:00,0.5802,0.3492,0.0067,0.6634,1.0
2017-04-07 02:00:00,0.5996,0.3492,0.0133,0.6634,1.0
2017-04-07 03:00:00,0.606,0.3492,0.01,0.6634,1.0
2017-04-07 04:00:00,0.5857,0.3492,0.0033,0.6634,1.0
2017-04-07 05:00:00,0.5604,0.342,0.0033,0.6634,1.0
2017-04-07 06:00:00,0.9542,0.3107,0.5325,0.6471,1.0
2017-04-07 07:00:00,0.7404,0.3794,0.5036,0.6633,1.0
2017-04-07 08:00:00,0.5968,0.4538,0.5722,0.6794,1.0
2017-04-07 09:00:00,0.5038,0.4538,0.5853,0.6875,1.0
2017-04-07 10:00:00,0.4349,0.4538,0.5198,0.6939,1.0
2017-04-07 11:00:00,0.5263,0.4538,0.3753,0.6939,1.0
2017-04-07 12:00:00,0.5181,0.4538,0.5404,0.6939,1.0
2017-04-07 13:00:00,0.4865,0.4538,0.6428,0.6794,1.0
2017-04-07 14:00:00,0.3987,0.4538,0.6776,0.6794,1.0
2017-04-07 15:00:00,0.5377,0.4538,0.5058,0.6794,1.0
2017-04-07 16:00:00,0.6633,0.4538,0.6938,0.6939,1.0
2017-04-07 17:00:00,0.6579,0.4574,0.601,0.6875,1.0
2017-04-07 18:00:00,0.5492,0.4851,0.6827,0.7133,1.0
2017-04-07 19:00:00,0.3813,0.4142,0.3425,0.6971,1.0
2017-04-07 20:00:00,0.4377,0.3492,0.6541,0.6891,1.0
2017-04-07 21:00:00,0.3467,0.3492,0.0366,0.6891,1.0
2017-04-07 22:00:00,0.4859,0.3492,0.0,0.6634,1.0
2017-04-07 23:00:00,0.4784,0.3492,0.0,0.6634,1.0
2017-04-08 00:00:00,0.5301,0.4958,0.0067,0.8444,1.0
2017-04-08 01:00:00,0.5672,0.4958,0.01,0.8444,1.0
2017-04-08 02:00:00,0.5834,0.4958,0.0166,0.8444,1.0
2017-04-08 03:00:00,0.606,0.4958,0.0166,0.8444,1.0
2017-04-08 04:00:00,0.5857,0.4958,0.0067,0.8444,1.0
2017-04-08 05:00:00,0.5604,0.4872,0.0033,0.8444,1.0
2017-04-08 06:00:00,0.7687,0.4235,0.5458,0.7645,1.0
2017-04-08 07:00:00,0.8413,0.3394,0.5136,0.7645,1.0
2017-04-08 08:00:00,0.6758,0.4185,0.5822,0.7645,1.0
2017-04-08 09:00:00,0.5534,0.5015,0.5919,0.7645,1.0
2017-04-08 10:00:00,0.4411,0.5061,0.5265,0.7645,1.0
2017-04-08 11:00:00,0.4327,0.5108,0.3852,0.7645,1.0
2017-04-08 12:00:00,0.4235,0.5154,0.5504,0.7645,1.0
2017-04-08 13:00:00,0.453,0.5061,0.6527,0.7645,1.0
2017-04-08 14:00:00,0.382,0.5108,0.6876,0.7645,1.0
2017-04-08 15:00:00,0.447,0.5154,0.5158,0.7645,1.0
2017-04-08 16:00:00,0.6868,0.5201,0.7071,0.7645,1.0
2017-04-08 17:00:00,0.5909,0.4507,0.6143,0.7645,1.0
2017-04-08 18:00:00,0.5835,0.5193,0.6993,0.8444,1.0
2017-04-08 19:00:00,0.5201,0.4492,0.3524,0.8444,1.0
2017-04-08 20:00:00,0.4922,0.5422,0.6641,0.8444,1.0
2017-04-08 21:00:00,0.3999,0.5422,0.0466,0.8444,1.0
2017-04-08 22:00:00,0.5272,0.4958,0.0,0.8444,1.0
2017-04-08 23:00:00,0.4759,0.4958,0.0,0.8444,1.0
2017-04-09 00:00:00,0.5276,0.8242,0.0067,0.9651,1.0
2017-04-09 01:00:00,0.581,0.8242,0.01,0.9651,1.0
2017-04-09 02:00:00,0.5898,0.8527,0.0166,0.9651,1.0
2017-04-09 03:00:00,0.6012,0.8527,0.0166,0.9651,1.0
2017-04-09 04:00:00,0.5833,0.8527,0.0067,0.9651,1.0
2017-04-09 05:00:00,0.558,0.8455,0.0033,0.9651,1.0
2017-04-09 06:00:00,0.7839,0.7196,0.5424,0.8651,1.0
2017-04-09 07:00:00,0.6838,0.7883,0.5136,0.8651,1.0
2017-04-09 08:00:00,0.6265,0.8627,0.5822,0.8651,1.0
2017-04-09 09:00:00,0.7151,0.8627,0.5919,0.8651,1.0
2017-04-09 10:00:00,0.4492,0.8627,0.5265,0.8651,1.0
2017-04-09 11:00:00,0.413,0.8627,0.3852,0.8651,1.0
2017-04-09 12:00:00,0.3235,0.8627,0.5504,0.8651,1.0
2017-04-09 13:00:00,0.4599,0.8627,0.6527,0.8651,1.0
2017-04-09 14:00:00,0.3801,0.8627,0.6876,0.8651,1.0
2017-04-09 15:00:00,0.57,0.8627,0.5158,0.8651,1.0
2017-04-09 16:00:00,0.6354,0.8627,0.7071,0.8651,1.0
2017-04-09 17:00:00,0.5054,0.8663,0.6143,0.8651,1.0
2017-04-09 18:00:00,0.4028,0.9886,0.6993,0.9651,1.0
2017-04-09 19:00:00,0.3926,0.9178,0.3524,0.9651,1.0
2017-04-09 20:00:00,0.4625,0.8527,0.6641,0.9651,1.0
2017-04-09 21:00:00,0.3025,0.8527,0.0432,0.9651,1.0
2017-04-09 22:00:00,0.4575,0.8527,0.0,0.9651,1.0
2017-04-09 23:00:00,0.4711,0.8242,0.0,0.9651,1.0
2017-04-10 00:00:00,0.5341,0.3492,0.0067,0.6617,1.0
2017-04-10 01:00:00,0.5802,0.3492,0.01,0.6617,1.0
2017-04-10 02:00:00,0.5996,0.3492,0.0166,0.6617,1.0
2017-04-10 03:00:00,0.606,0.3492,0.0166,0.6617,1.0
2017-04-10 04:00:00,0.5857,0.3492,0.0067,0.6617,1.0
2017-04-10 05:00:00,0.5604,0.342,0.0033,0.6617,1.0
2017-04-10 06:00:00,0.9542,0.3107,0.5458,0.6454,1.0
2017-04-10 07:00:00,0.7404,0.3794,0.5136,0.6615,1.0
2017-04-10 08:00:00,0.5968,0.4538,0.5822,0.6777,1.0
2017-04-10 09:00:00,0.5038,0.4538,0.5919,0.6857,1.0
2017-04-10 10:00:00,0.4349,0.4538,0.5265,0.6922,1.0
2017-04-10 11:00:00,0.5263,0.4538,0.3852,0.6922,1.0
2017-04-10 12:00:00,0.5181,0.4538,0.5504,0.6922,1.0
2017-04-10 13:00:00,0.4865,0.4538,0.6527,0.6777,1.0
2017-04-10 14:00:00,0.3987,0.4538,0.6876,0.6777,1.0
2017-04-10 15:00:00,0.5377,0.4538,0.5158,0.6777,1.0
2017-04-10 16:00:00,0.6633,0.4538,0.7071,0.6922,1.0
2017-04-10 17:00:00,0.6579,0.4574,0.6143,0.6857,1.0
2017-04-10 18:00:00,0.5492,0.4851,0.6993,0.7115,1.0
2017-04-10 19:00:00,0.3813,0.4142,0.3524,0.6954,1.0
2017-04-10 20:00:00,0.4377,0.3492,0.6641,0.6873,1.0
2017-04-10 21:00:00,0.3467,0.3492,0.0466,0.6873,1.0
2017-04-10 22:00:00,0.4859,0.3492,0.0,0.6617,1.0
2017-04-10 23:00:00,0.4784,0.3492,0.0,0.6617,1.0
2017-04-11 00:00:00,0.5341,0.3207,0.0033,0.6617,1.0
2017-04-11 01:00:00,0.5802,0.3207,0.0067,0.6617,1.0
2017-04-11 02:00:00,0.5996,0.3207,0.0133,0.6617,1.0
2017-04-11 03:00:00,0.606,0.3207,0.01,0.6617,1.0
2017-04-11 04:00:00,0.5857,0.3207,0.0033,0.6617,1.0
2017-04-11 05:00:00,0.5604,0.3063,0.0033,0.6617,1.0
2017-04-11 06:00:00,0.9542,0.2725,0.5325,0.6454,1.0
2017-04-11 07:00:00,0.7404,0.1855,0.5036,0.6615,1.0
2017-04-11 08:00:00,0.5968,0.2646,0.5722,0.6777,1.0
2017-04-11 09:00:00,0.5038,0.3476,0.5853,0.6857,1.0
2017-04-11 10:00:00,0.4349,0.3523,0.5198,0.6922,1.0
2017-04-11 11:00:00,0.5263,0.3569,0.3753,0.6922,1.0
2017-04-11 12:00:00,0.5181,0.3616,0.5404,0.6922,1.0
2017-04-11 13:00:00,0.4865,0.3523,0.6428,0.6777,1.0
2017-04-11 14:00:00,0.3987,0.3569,0.6776,0.6777,1.0
2017-04-11 15:00:00,0.5377,0.3616,0.5058,0.6777,1.0
2017-04-11 16:00:00,0.6633,0.3662,0.6938,0.6922,1.0
2017-04-11 17:00:00,0.6579,0.2997,0.601,0.6857,1.0
2017-04-11 18:00:00,0.5492,0.3356,0.6827,0.7115,1.0
2017-04-11 19:00:00,0.3813,0.2683,0.3425,0.6954,1.0
2017-04-11 20:00:00,0.4377,0.3671,0.6541,0.6873,1.0
2017-04-11 21:00:00,0.3467,0.3671,0.0366,0.6873,1.0
2017-04-11 22:00:00,0.4859,0.3207,0.0,0.6617,1.0
2017-04-11 23:00:00,0.4784,0.3207,0.0,0.6617,1.0
2017-04-12 00:00:00,0.5341,0.3207,0.0033,0.6617,1.0
2017-04-12 01:00:00,0.5802,0.3207,0.0067,0.6617,1.0
2017-04-12 02:00:00,0.5996,0.3207,0.01,0.6617,1.0
2017-04-12 03:00:00,0.606,0.3207,0.01,0.6617,1.0
2017-04-12 04:00:00,0.5857,0.3207,0.0033,0.6617,1.0
2017-04-12 05:00:00,0.5604,0.3063,0.0,0.6617,1.0
2017-04-12 06:00:00,0.9542,0.2725,0.5325,0.6454,1.0
2017-04-12 07:00:00,0.7404,0.1855,0.5003,0.6615,1.0
2017-04-12 08:00:00,0.5968,0.2646,0.5689,0.6777,1.0
2017-04-12 09:00:00,0.5038,0.3476,0.5853,0.6857,1.0
2017-04-12 10:00:00,0.4349,0.3523,0.5165,0.6922,1.0
2017-04-12 11:00:00,0.5263,0.3569,0.3719,0.6922,1.0
2017-04-12 12:00:00,0.5181,0.3616,0.5404,0.6922,1.0
2017-04-12 13:00:00,0.4865,0.3523,0.6394,0.6777,1.0
2017-04-12 14:00:00,0.3987,0.3569,0.6776,0.6777,1.0
2017-04-12 15:00:00,0.5377,0.3616,0.5025,0.6777,1.0
2017-04-12 16:00:00,0.6633,0.3662,0.6905,0.6922,1.0
2017-04-12 17:00:00,0.6579,0.2997,0.5977,0.6857,1.0
2017-04-12 18:00:00,0.5492,0.3356,0.6794,0.7115,1.0
2017-04-12 19:00:00,0.3813,0.2683,0.3425,0.6954,1.0
2017-04-12 20:00:00,0.4377,0.3671,0.6508,0.6873,1.0
2017-04-12 21:00:00,0.3467,0.3671,0.0333,0.6873,1.0
2017-04-12 22:00:00,0.4859,0.3207,0.0,0.6617,1.0
2017-04-12 23:00:00,0.4784,0.3207,0.0,0.6617,1.0
2017-04-13 00:00:00,0.5341,0.3207,0.0033,0.6617,1.0
2017-04-13 01:00:00,0.5802,0.3207,0.0067,0.6617,1.0
2017-04-13 02:00:00,0.5996,0.3207,0.0133,0.6617,1.0
2017-04-13 03:00:00,0.606,0.3207,0.0133,0.6617,1.0
2017-04-13 04:00:00,0.5857,0.3207,0.0067,0.6617,1.0
2017-04-13 05:00:00,0.5604,0.3063,0.0033,0.6617,1.0
2017-04-13 06:00:00,0.9542,0.2725,0.5358,0.6454,1.0
2017-04-13 07:00:00,0.7404,0.1855,0.5069,0.6615,1.0
2017-04-13 08:00:00,0.5968,0.2646,0.5755,0.6777,1.0
2017-04-13 09:00:00,0.5038,0.3476,0.5853,0.7149,1.0
2017-04-13 10:00:00,0.4349,0.3523,0.5198,0.7213,1.0
2017-04-13 11:00:00,0.5263,0.3569,0.3753,0.7213,1.0
2017-04-13 12:00:00,0.5181,0.3616,0.5438,0.7213,1.0
2017-04-13 13:00:00,0.4865,0.3523,0.6428,0.7068,1.0
2017-04-13 14:00:00,0.3987,0.3569,0.681,0.7068,1.0
2017-04-13 15:00:00,0.5377,0.3616,0.5091,0.7068,1.0
2017-04-13 16:00:00,0.6633,0.3662,0.6971,0.7213,1.0
2017-04-13 17:00:00,0.6579,0.2997,0.6044,0.7149,1.0
2017-04-13 18:00:00,0.5492,0.3356,0.6894,0.7406,1.0
2017-04-13 19:00:00,0.3813,0.2683,0.3458,0.7245,1.0
2017-04-13 20:00:00,0.4377,0.3671,0.6574,0.7164,1.0
2017-04-13 21:00:00,0.3467,0.3671,0.0399,0.7164,1.0
2017-04-13 22:00:00,0.4859,0.3207,0.0,0.6908,1.0
2017-04-13 23:00:00,0.4784,0.3207,0.0,0.6617,1.0
2017-04-14 00:00:00,0.5341,0.3207,0.0067,0.6617,1.0
2017-04-14 01:00:00,0.5802,0.3207,0.01,0.6617,1.0
2017-04-14 02:00:00,0.5996,0.3207,0.0166,0.6617,1.0
2017-04-14 03:00:00,0.606,0.3207,0.0166,0.6617,1.0
2017-04-14 04:00:00,0.5857,0.3207,0.0067,0.6617,1.0
2017-04-14 05:00:00,0.5604,0.3063,0.0033,0.6617,1.0
2017-04-14 06:00:00,0.9542,0.2725,0.5458,0.6454,1.0
2017-04-14 07:00:00,0.7404,0.1855,0.5136,0.6615,1.0
2017-04-14 08:00:00,0.5968,0.2646,0.5822,0.6777,1.0
2017-04-14 09:00:00,0.5038,0.3476,0.5919,0.6857,1.0
2017-04-14 10:00:00,0.4349,0.3523,0.5265,0.6922,1.0
2017-04-14 11:00:00,0.5263,0.3569,0.3852,0.6922,1.0
2017-04-14 12:00:00,0.5181,0.3616,0.5504,0.6922,1.0
2017-04-14 13:00:00,0.4865,0.3523,0.6527,0.6777,1.0
2017-04-14 14:00:00,0.3987,0.3569,0.6876,0.6777,1.0
2017-04-14 15:00:00,0.5377,0.3616,0.5158,0.6777,1.0
2017-04-14 16:00:00,0.6633,0.3662,0.7071,0.6922,1.0
2017-04-14 17:00:00,0.6579,0.2997,0.6143,0.6857,1.0
2017-04-14 18:00:00,0.5492,0.3356,0.6993,0.7115,1.0
2017-04-14 19:00:00,0.3813,0.2683,0.3524,0.6954,1.0
2017-04-14 20:00:00,0.4377,0.3671,0.6641,0.6873,1.0
2017-04-14 21:00:00,0.3467,0.3671,0.0466,0.6873,1.0
2017-04-14 22:00:00,0.4859,0.3207,0.0,0.6617,1.0
2017-04-14 23:00:00,0.4784,0.3207,0.0,0.6617,1.0
2017-04-15 00:00:00,0.5301,0.4958,0.0067,0.8427,1.0
2017-04-15 01:00:00,0.5672,0.4958,0.01,0.8427,1.0
2017-04-15 02:00:00,0.5834,0.4958,0.0166,0.8427,1.0
2017-04-15 03:00:00,0.606,0.4958,0.0166,0.8427,1.0
2017-04-15 04:00:00,0.5857,0.4958,0.0067,0.8427,1.0
2017-04-15 05:00:00,0.5604,0.4872,0.0033,0.8427,1.0
2017-04-15 06:00:00,0.7687,0.4235,0.5458,0.7627,1.0
2017-04-15 07:00:00,0.8413,0.3394,0.5136,0.7627,1.0
2017-04-15 08:00:00,0.6758,0.4185,0.5822,0.7627,1.0
2017-04-15 09:00:00,0.5534,0.5015,0.5919,0.7627,1.0
2017-04-15 10:00:00,0.4411,0.5061,0.5265,0.7627,1.0
2017-04-15 11:00:00,0.4327,0.5108,0.3852,0.7627,1.0
2017-04-15 12:00:00,0.4235,0.5154,0.5504,0.7627,1.0
2017-04-15 13:00:00,0.453,0.5061,0.6527,0.7627,1.0
2017-04-15 14:00:00,0.382,0.5108,0.6876,0.7627,1.0
2017-04-15 15:00:00,0.447,0.5154,0.5158,0.7627,1.0
2017-04-15 16:00:00,0.6868,0.5201,0.7071,0.7627,1.0
2017-04-15 17:00:00,0.5909,0.4507,0.6143,0.7627,1.0
2017-04-15 18:00:00,0.5835,0.5193,0.6993,0.8427,1.0
2017-04-15 19:00:00,0.5201,0.4492,0.3524,0.8427,1.0
2017-04-15 20:00:00,0.4922,0.5422,0.6641,0.8427,1.0
2017-04-15 21:00:00,0.3999,0.5422,0.0466,0.8427,1.0
2017-04-15 22:00:00,0.5272,0.4958,0.0,0.8427,1.0
2017-04-15 23:00:00,0.4759,0.4958,0.0,0.8427,1.0
2017-04-16 00:00:00,0.5276,0.8242,0.0033,0.9634,1.0
2017-04-16 01:00:00,0.581,0.8242,0.0067,0.9634,1.0
2017-04-16 02:00:00,0.5898,0.8527,0.0133,0.9634,1.0
2017-04-16 03:00:00,0.6012,0.8527,0.0133,0.9634,1.0
2017-04-16 04:00:00,0.5833,0.8527,0.0067,0.9634,1.0
2017-04-16 05:00:00,0.558,0.8455,0.0033,0.9634,1.0
2017-04-16 06:00:00,0.7839,0.7196,0.5358,0.8634,1.0
2017-04-16 07:00:00,0.6838,0.7883,0.5069,0.8634,1.0
2017-04-16 08:00:00,0.6265,0.8627,0.5755,0.8634,1.0
2017-04-16 09:00:00,0.7151,0.8627,0.5853,0.8634,1.0
2017-04-16 10:00:00,0.4492,0.8627,0.5198,0.8634,1.0
2017-04-16 11:00:00,0.413,0.8627,0.3753,0.8634,1.0
2017-04-16 12:00:00,0.3235,0.8627,0.5438,0.8634,1.0
2017-04-16 13:00:00,0.4599,0.8627,0.6428,0.8634,1.0
2017-04-16 14:00:00,0.3801,0.8627,0.681,0.8634,1.0
2017-04-16 15:00:00,0.57,0.8627,0.5091,0.8634,1.0
2017-04-16 16:00:00,0.6354,0.8627,0.6971,0.8634,1.0
2017-04-16 17:00:00,0.5054,0.8663,0.6044,0.8634,1.0
2017-04-16 18:00:00,0.4028,0.9886,0.6894,0.9634,1.0
2017-04-16 19:00:00,0.3926,0.9178,0.3458,0.9634,1.0
2017-04-16 20:00:00,0.4625,0.8527,0.6574,0.9634,1.0
2017-04-16 21:00:00,0.3025,0.8527,0.0399,0.9634,1.0
2017-04-16 22:00:00,0.4575,0.8527,0.0,0.9634,1.0
2017-04-16 23:00:00,0.4711,0.8242,0.0,0.9634,1.0
2017-04-17 00:00:00,0.5341,0.3207,0.0067,0.6617,1.0
2017-04-17 01:00:00,0.5802,0.3207,0.01,0.6617,1.0
2017-04-17 02:00:00,0.5996,0.3207,0.0166,0.6617,1.0
2017-04-17 03:00:00,0.606,0.3207,0.0166,0.6617,1.0
2017-04-17 04:00:00,0.5857,0.3207,0.0067,0.6617,1.0
2017-04-17 05:00:00,0.5604,0.3063,0.0033,0.6617,1.0
2017-04-17 06:00:00,0.9542,0.2725,0.5458,0.6454,1.0
2017-04-17 07:00:00,0.7404,0.1855,0.5136,0.6615,1.0
2017-04-17 08:00:00,0.5968,0.2646,0.5822,0.6777,1.0
2017-04-17 09:00:00,0.5038,0.3476,0.5919,0.6857,1.0
2017-04-17 10:00:00,0.4349,0.3523,0.5265,0.6922,1.0
2017-04-17 11:00:00,0.5263,0.3569,0.3852,0.6922,1.0
2017-04-17 12:00:00,0.5181,0.3616,0.5504,0.6922,1.0
2017-04-17 13:00:00,0.4865,0.3523,0.6527,0.6777,1.0
2017-04-17 14:00:00,0.3987,0.3569,0.6876,0.6777,1.0
2017-04-17 15:00:00,0.5377,0.3616,0.5158,0.6777,1.0
2017-04-17 16:00:00,0.6633,0.3662,0.7071,0.6922,1.0
2017-04-17 17:00:00,0.6579,0.2997,0.6143,0.6857,1.0
2017-04-17 18:00:00,0.5492,0.3356,0.6993,0.7115,1.0
2017-04-17 19:00:00,0.3813,0.2683,0.3524,0.6954,1.0
2017-04-17 20:00:00,0.4377,0.3671,0.6641,0.6873,1.0
2017-04-17 21:00:00,0.3467,0.3671,0.0466,0.6873,1.0
2017-04-17 22:00:00,0.4859,0.3207,0.0,0.6617,1.0
2017-04-17 23:00:00,0.4784,0.3207,0.0,0.6617,1.0
2017-04-18 00:00:00,0.5341,0.3207,0.0067,0.6583,1.0
2017-04-18 01:00:00,0.5802,0.3207,0.01,0.6583,1.0
2017-04-18 02:00:00,0.5996,0.3207,0.0166,0.6583,1.0
2017-04-18 03:00:00,0.606,0.3207,0.0166,0.6583,1.0
2017-04-18 04:00:00,0.5857,0.3207,0.0067,0.6583,1.0
2017-04-18 05:00:00,0.5604,0.3063,0.0033,0.6583,1.0
2017-04-18 06:00:00,0.9542,0.2725,0.5458,0.642,1.0
2017-04-18 07:00:00,0.7404,0.1855,0.5136,0.6581,1.0
2017-04-18 08:00:00,0.5968,0.2646,0.5822,0.6743,1.0
2017-04-18 09:00:00,0.5038,0.3476,0.5919,0.6823,1.0
2017-04-18 10:00:00,0.4349,0.3523,0.5265,0.6888,1.0
2017-04-18 11:00:00,0.5263,0.3569,0.3852,0.6888,1.0
2017-04-18 12:00:00,0.5181,0.3616,0.5504,0.6888,1.0
2017-04-18 13:00:00,0.4865,0.3523,0.6527,0.6743,1.0
2017-04-18 14:00:00,0.3987,0.3569,0.6876,0.6743,1.0
2017-04-18 15:00:00,0.5377,0.3616,0.5158,0.6743,1.0
2017-04-18 16:00:00,0.6633,0.3662,0.7071,0.6888,1.0
2017-04-18 17:00:00,0.6579,0.2997,0.6143,0.6823,1.0
2017-04-18 18:00:00,0.5492,0.3356,0.6993,0.7081,1.0
2017-04-18 19:00:00,0.3813,0.2683,0.3524,0.692,1.0
2017-04-18 20:00:00,0.4377,0.3671,0.6641,0.6839,1.0
2017-04-18 21:00:00,0.3467,0.3671,0.0466,0.6839,1.0
2017-04-18 22:00:00,0.4859,0.3207,0.0,0.6583,1.0
2017-04-18 23:00:00,0.4784,0.3207,0.0,0.6583,1.0
2017-04-19 00:00:00,0.5341,0.3207,0.0033,0.6583,1.0
2017-04-19 01:00:00,0.5802,0.3207,0.0067,0.6583,1.0
2017-04-19 02:00:00,0.5996,0.3207,0.0133,0.6583,1.0
2017-04-19 03:00:00,0.606,0.3207,0.0133,0.6583,1.0
2017-04-19 04:00:00,0.5857,0.3207,0.0067,0.6583,1.0
2017-04-19 05:00:00,0.5604,0.3063,0.0033,0.6583,1.0
2017-04-19 06:00:00,0.9542,0.2725,0.5358,0.642,1.0
2017-04-19 07:00:00,0.7404,0.1855,0.5069,0.6581,1.0
2017-04-19 08:00:00,0.5968,0.2646,0.5755,0.6743,1.0
2017-04-19 09:00:00,0.5038,0.3476,0.5853,0.6823,1.0
2017-04-19 10:00:00,0.4349,0.3523,0.5198,0.6888,1.0
2017-04-19 11:00:00,0.5263,0.3569,0.3753,0.6888,1.0
2017-04-19 12:00:00,0.5181,0.3616,0.5438,0.6888,1.0
2017-04-19 13:00:00,0.4865,0.3523,0.6428,0.6743,1.0
2017-04-19 14:00:00,0.3987,0.3569,0.681,0.6743,1.0
2017-04-19 15:00:00,0.5377,0.3616,0.5091,0.6743,1.0
2017-04-19 16:00:00,0.6633,0.3662,0.6971,0.6888,1.0
2017-04-19 17:00:00,0.6579,0.2997,0.6044,0.6823,1.0
