new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-10-19 17:00:00,0.8547,0.8143,0.2143,0.8904,1.0
2017-10-19 18:00:00,0.9372,0.6896,0.1266,0.8703,1.0
2017-10-19 19:00:00,1.0,0.7761,0.4753,0.876,1.0
2017-10-19 20:00:00,0.9964,0.8603,0.1657,0.8788,1.0
2017-10-19 21:00:00,0.9677,0.8603,0.1229,0.8788,1.0
2017-10-19 22:00:00,0.9033,0.8603,0.1981,0.9373,1.0
2017-10-19 23:00:00,0.731,0.8603,0.2022,0.9373,1.0
2017-10-20 00:00:00,0.6136,0.8603,0.1541,0.9556,1.0
2017-10-20 01:00:00,0.5634,0.8603,0.1684,0.9556,1.0
2017-10-20 02:00:00,0.5455,0.8603,0.1653,0.9556,1.0
2017-10-20 03:00:00,0.5383,0.8603,0.1535,0.9556,1.0
2017-10-20 04:00:00,0.574,0.8603,0.1612,0.9556,1.0
2017-10-20 05:00:00,0.6198,0.8703,0.1607,0.9556,1.0
2017-10-20 06:00:00,0.7517,1.0,0.2748,0.9228,1.0
2017-10-20 07:00:00,0.8225,0.9107,0.293,0.9171,1.0
2017-10-20 08:00:00,0.8332,0.8193,0.2211,0.9115,1.0
2017-10-20 09:00:00,0.8404,0.8193,0.2023,0.9087,1.0
2017-10-20 10:00:00,0.8512,0.8193,0.2701,0.9064,1.0
2017-10-20 11:00:00,0.8476,0.8193,0.4206,0.9064,1.0
2017-10-20 12:00:00,0.8583,0.8193,0.2468,0.9064,1.0
2017-10-20 13:00:00,0.8619,0.8193,0.1533,0.9115,1.0
2017-10-20 14:00:00,0.8942,0.8193,0.1154,0.9115,1.0
2017-10-20 15:00:00,0.8691,0.8193,0.2892,0.9115,1.0
2017-10-20 16:00:00,0.8368,0.8193,0.1012,0.9064,1.0
2017-10-20 17:00:00,0.8547,0.8143,0.1907,0.9087,1.0
2017-10-20 18:00:00,0.9372,0.6896,0.1031,0.8886,1.0
2017-10-20 19:00:00,1.0,0.7761,0.4528,0.8942,1.0
2017-10-20 20:00:00,0.9964,0.8603,0.1365,0.8971,1.0
2017-10-20 21:00:00,0.9677,0.8603,0.0937,0.8971,1.0
2017-10-20 22:00:00,0.9033,0.8603,0.1561,0.9556,1.0
2017-10-20 23:00:00,0.731,0.8603,0.1561,0.9556,1.0
2017-10-21 00:00:00,0.6136,0.531,0.1541,0.9368,1.0
2017-10-21 01:00:00,0.5634,0.531,0.1684,0.9368,1.0
2017-10-21 02:00:00,0.5455,0.531,0.1653,0.9368,1.0
2017-10-21 03:00:00,0.5383,0.531,0.1535,0.9368,1.0
2017-10-21 04:00:00,0.574,0.531,0.1612,0.9368,1.0
2017-10-21 05:00:00,0.6198,0.537,0.1607,0.9368,1.0
2017-10-21 06:00:00,0.7517,0.6042,0.2748,0.9625,1.0
2017-10-21 07:00:00,0.8225,0.5129,0.293,0.9625,1.0
2017-10-21 08:00:00,0.8332,0.4214,0.2211,0.9625,1.0
2017-10-21 09:00:00,0.8404,0.4214,0.2023,0.9625,1.0
2017-10-21 10:00:00,0.8512,0.4214,0.2701,0.9625,1.0
2017-10-21 11:00:00,0.8476,0.4214,0.4206,0.9625,1.0
2017-10-21 12:00:00,0.8583,0.4214,0.2468,0.9625,1.0
2017-10-21 13:00:00,0.8619,0.4214,0.1533,0.9625,1.0
2017-10-21 14:00:00,0.8942,0.4214,0.1154,0.9625,1.0
2017-10-21 15:00:00,0.8691,0.4214,0.2892,0.9625,1.0
2017-10-21 16:00:00,0.8368,0.4214,0.1012,0.9625,1.0
2017-10-21 17:00:00,0.8547,0.4184,0.1907,0.9625,1.0
2017-10-21 18:00:00,0.9372,0.3542,0.1031,0.9368,1.0
2017-10-21 19:00:00,1.0,0.4427,0.4528,0.9368,1.0
2017-10-21 20:00:00,0.9964,0.531,0.1365,0.9368,1.0
2017-10-21 21:00:00,0.9677,0.531,0.0937,0.9368,1.0
2017-10-21 22:00:00,0.9033,0.531,0.1561,0.9368,1.0
2017-10-21 23:00:00,0.731,0.531,0.1561,0.9368,1.0
2017-10-22 00:00:00,0.6136,0.2527,0.1541,0.9086,1.0
2017-10-22 01:00:00,0.5634,0.2527,0.1684,0.9065,1.0
2017-10-22 02:00:00,0.5455,0.2402,0.1653,0.9065,1.0
2017-10-22 03:00:00,0.5383,0.2402,0.1535,0.9065,1.0
2017-10-22 04:00:00,0.574,0.2402,0.1612,0.9065,1.0
2017-10-22 05:00:00,0.6198,0.2452,0.1607,0.9065,1.0
2017-10-22 06:00:00,0.7517,0.2586,0.2748,0.9279,1.0
2017-10-22 07:00:00,0.8225,0.1668,0.293,0.9279,1.0
2017-10-22 08:00:00,0.8332,0.0753,0.2211,0.9279,1.0
2017-10-22 09:00:00,0.8404,0.0753,0.2023,0.9279,1.0
2017-10-22 10:00:00,0.8512,0.0753,0.2701,0.9279,1.0
2017-10-22 11:00:00,0.8476,0.0753,0.4206,0.9279,1.0
2017-10-22 12:00:00,0.8583,0.0753,0.2468,0.9279,1.0
2017-10-22 13:00:00,0.8619,0.0753,0.1533,0.9279,1.0
2017-10-22 14:00:00,0.8942,0.0753,0.1154,0.9279,1.0
2017-10-22 15:00:00,0.8691,0.0753,0.2892,0.9279,1.0
2017-10-22 16:00:00,0.8368,0.0753,0.1012,0.9279,1.0
2017-10-22 17:00:00,0.8547,0.0728,0.1907,0.9279,1.0
2017-10-22 18:00:00,0.9372,0.062,0.1031,0.9065,1.0
2017-10-22 19:00:00,1.0,0.151,0.4528,0.9065,1.0
2017-10-22 20:00:00,0.9964,0.2402,0.1365,0.9065,1.0
2017-10-22 21:00:00,0.9677,0.2402,0.0937,0.9065,1.0
2017-10-22 22:00:00,0.9033,0.2402,0.1561,0.9065,1.0
2017-10-22 23:00:00,0.731,0.2527,0.1561,0.9065,1.0
2017-10-23 00:00:00,0.6136,0.8603,0.1541,0.9535,1.0
2017-10-23 01:00:00,0.5634,0.8603,0.1684,0.9535,1.0
2017-10-23 02:00:00,0.5455,0.8603,0.1653,0.9535,1.0
2017-10-23 03:00:00,0.5383,0.8603,0.1535,0.9535,1.0
2017-10-23 04:00:00,0.574,0.8603,0.1612,0.9535,1.0
2017-10-23 05:00:00,0.6198,0.8703,0.1607,0.9535,1.0
2017-10-23 06:00:00,0.7517,1.0,0.2748,0.9207,1.0
2017-10-23 07:00:00,0.8225,0.9107,0.293,0.915,1.0
2017-10-23 08:00:00,0.8332,0.8193,0.2211,0.9094,1.0
2017-10-23 09:00:00,0.8404,0.8193,0.2023,0.9066,1.0
2017-10-23 10:00:00,0.8512,0.8193,0.2701,0.9043,1.0
2017-10-23 11:00:00,0.8476,0.8193,0.4206,0.9043,1.0
2017-10-23 12:00:00,0.8583,0.8193,0.2468,0.9043,1.0
2017-10-23 13:00:00,0.8619,0.8193,0.1533,0.9094,1.0
2017-10-23 14:00:00,0.8942,0.8193,0.1154,0.9094,1.0
2017-10-23 15:00:00,0.8691,0.8193,0.2892,0.9094,1.0
2017-10-23 16:00:00,0.8368,0.8193,0.1012,0.9043,1.0
2017-10-23 17:00:00,0.8547,0.8143,0.1907,0.9066,1.0
2017-10-23 18:00:00,0.9372,0.6896,0.1031,0.8865,1.0
2017-10-23 19:00:00,1.0,0.7761,0.4528,0.8921,1.0
2017-10-23 20:00:00,0.9964,0.8603,0.1365,0.8949,1.0
2017-10-23 21:00:00,0.9677,0.8603,0.0937,0.8949,1.0
2017-10-23 22:00:00,0.9033,0.8603,0.1561,0.9535,1.0
2017-10-23 23:00:00,0.731,0.8603,0.1561,0.9535,1.0
2017-10-24 00:00:00,0.6136,0.8603,0.2032,0.9535,1.0
2017-10-24 01:00:00,0.5634,0.8603,0.2103,0.9556,1.0
2017-10-24 02:00:00,0.5455,0.8603,0.2078,0.9556,1.0
2017-10-24 03:00:00,0.5383,0.8603,0.2047,0.9556,1.0
2017-10-24 04:00:00,0.574,0.8603,0.2093,0.9556,1.0
2017-10-24 05:00:00,0.6198,0.8703,0.2022,0.9556,1.0
2017-10-24 06:00:00,0.7517,1.0,0.3004,0.9228,1.0
2017-10-24 07:00:00,0.8225,0.9107,0.3232,0.9171,1.0
2017-10-24 08:00:00,0.8332,0.8193,0.2447,0.9115,1.0
2017-10-24 09:00:00,0.8404,0.8193,0.2314,0.9087,1.0
2017-10-24 10:00:00,0.8512,0.8193,0.2926,0.9064,1.0
2017-10-24 11:00:00,0.8476,0.8193,0.4375,0.9064,1.0
2017-10-24 12:00:00,0.8583,0.8193,0.2693,0.9064,1.0
2017-10-24 13:00:00,0.8619,0.8193,0.1722,0.9115,1.0
2017-10-24 14:00:00,0.8942,0.8193,0.1456,0.9115,1.0
2017-10-24 15:00:00,0.8691,0.8193,0.3138,0.9115,1.0
2017-10-24 16:00:00,0.8368,0.8193,0.1258,0.9064,1.0
2017-10-24 17:00:00,0.8547,0.8143,0.2143,0.9087,1.0
2017-10-24 18:00:00,0.9372,0.6896,0.1266,0.8886,1.0
2017-10-24 19:00:00,1.0,0.7761,0.4753,0.8942,1.0
2017-10-24 20:00:00,0.9964,0.8603,0.1657,0.8971,1.0
2017-10-24 21:00:00,0.9677,0.8603,0.1229,0.8971,1.0
2017-10-24 22:00:00,0.9033,0.8603,0.1981,0.9556,1.0
2017-10-24 23:00:00,0.731,0.8603,0.2022,0.9556,1.0
2017-10-25 00:00:00,0.6136,0.8603,0.2523,0.9556,1.0
2017-10-25 01:00:00,0.5634,0.8603,0.2605,0.9556,1.0
2017-10-25 02:00:00,0.5455,0.8603,0.2589,0.9556,1.0
2017-10-25 03:00:00,0.5383,0.8603,0.2569,0.9556,1.0
2017-10-25 04:00:00,0.574,0.8603,0.2584,0.9556,1.0
2017-10-25 05:00:00,0.6198,0.8703,0.2539,0.9556,1.0
2017-10-25 06:00:00,0.7517,1.0,0.3373,0.9228,1.0
2017-10-25 07:00:00,0.8225,0.9107,0.3524,0.9171,1.0
2017-10-25 08:00:00,0.8332,0.8193,0.2739,0.9115,1.0
2017-10-25 09:00:00,0.8404,0.8193,0.2596,0.9087,1.0
2017-10-25 10:00:00,0.8512,0.8193,0.3208,0.9064,1.0
2017-10-25 11:00:00,0.8476,0.8193,0.4601,0.9064,1.0
2017-10-25 12:00:00,0.8583,0.8193,0.2975,0.9064,1.0
2017-10-25 13:00:00,0.8619,0.8193,0.2024,0.9115,1.0
2017-10-25 14:00:00,0.8942,0.8193,0.1768,0.9115,1.0
2017-10-25 15:00:00,0.8691,0.8193,0.345,0.9115,1.0
2017-10-25 16:00:00,0.8368,0.8193,0.156,0.9064,1.0
2017-10-25 17:00:00,0.8547,0.8143,0.2425,0.9087,1.0
2017-10-25 18:00:00,0.9372,0.6896,0.1492,0.8886,1.0
2017-10-25 19:00:00,1.0,0.7761,0.5091,0.8942,1.0
2017-10-25 20:00:00,0.9964,0.8603,0.1938,0.8971,1.0
2017-10-25 21:00:00,0.9677,0.8603,0.1531,0.8971,1.0
2017-10-25 22:00:00,0.9033,0.8603,0.2477,0.9556,1.0
2017-10-25 23:00:00,0.731,0.8603,0.2528,0.9556,1.0
2017-10-26 00:00:00,0.6136,0.8603,0.282,0.9556,1.0
2017-10-26 01:00:00,0.5634,0.8603,0.2856,0.9556,1.0
2017-10-26 02:00:00,0.5455,0.8603,0.285,0.9556,1.0
2017-10-26 03:00:00,0.5383,0.8603,0.283,0.9556,1.0
2017-10-26 04:00:00,0.574,0.8603,0.2902,0.9556,1.0
2017-10-26 05:00:00,0.6198,0.8703,0.2815,0.9556,1.0
2017-10-26 06:00:00,0.7517,1.0,0.3506,0.9228,1.0
2017-10-26 07:00:00,0.8225,0.9107,0.3693,0.9171,1.0
2017-10-26 08:00:00,0.8332,0.8193,0.2852,0.9115,1.0
2017-10-26 09:00:00,0.8404,0.8193,0.2709,0.9087,1.0
2017-10-26 10:00:00,0.8512,0.8193,0.3377,0.9064,1.0
2017-10-26 11:00:00,0.8476,0.8193,0.4713,0.9064,1.0
2017-10-26 12:00:00,0.8583,0.8193,0.3088,0.9064,1.0
2017-10-26 13:00:00,0.8619,0.8193,0.2147,0.9115,1.0
2017-10-26 14:00:00,0.8942,0.8193,0.1891,0.9115,1.0
2017-10-26 15:00:00,0.8691,0.8193,0.3629,0.9115,1.0
2017-10-26 16:00:00,0.8368,0.8193,0.1683,0.9064,1.0
2017-10-26 17:00:00,0.8547,0.8143,0.2537,0.9087,1.0
2017-10-26 18:00:00,0.9372,0.6896,0.1661,0.8886,1.0
2017-10-26 19:00:00,1.0,0.7761,0.5204,0.8942,1.0
2017-10-26 20:00:00,0.9964,0.8603,0.2107,0.8971,1.0
2017-10-26 21:00:00,0.9677,0.8603,0.171,0.8971,1.0
2017-10-26 22:00:00,0.9033,0.8603,0.2743,0.9556,1.0
2017-10-26 23:00:00,0.731,0.8603,0.2805,0.9556,1.0
2017-10-27 00:00:00,0.6136,0.8603,0.3408,0.9556,1.0
2017-10-27 01:00:00,0.5634,0.8603,0.3475,0.9556,1.0
2017-10-27 02:00:00,0.5455,0.8603,0.3393,0.9556,1.0
2017-10-27 03:00:00,0.5383,0.8603,0.3352,0.9556,1.0
2017-10-27 04:00:00,0.574,0.8603,0.3383,0.9556,1.0
2017-10-27 05:00:00,0.6198,0.8703,0.3265,0.9556,1.0
2017-10-27 06:00:00,0.7517,1.0,0.3885,0.9228,1.0
2017-10-27 07:00:00,0.8225,0.9107,0.3984,0.9171,1.0
2017-10-27 08:00:00,0.8332,0.8193,0.3133,0.9115,1.0
2017-10-27 09:00:00,0.8404,0.8193,0.3103,0.9087,1.0
2017-10-27 10:00:00,0.8512,0.8193,0.3715,0.9064,1.0
2017-10-27 11:00:00,0.8476,0.8193,0.5051,0.9064,1.0
2017-10-27 12:00:00,0.8583,0.8193,0.3426,0.9064,1.0
2017-10-27 13:00:00,0.8619,0.8193,0.2506,0.9115,1.0
2017-10-27 14:00:00,0.8942,0.8193,0.225,0.9115,1.0
2017-10-27 15:00:00,0.8691,0.8193,0.3932,0.9115,1.0
2017-10-27 16:00:00,0.8368,0.8193,0.1985,0.9064,1.0
2017-10-27 17:00:00,0.8547,0.8143,0.2819,0.9087,1.0
2017-10-27 18:00:00,0.9372,0.6896,0.1886,0.8886,1.0
2017-10-27 19:00:00,1.0,0.7761,0.5542,0.8942,1.0
2017-10-27 20:00:00,0.9964,0.8603,0.2399,0.8971,1.0
2017-10-27 21:00:00,0.9677,0.8603,0.2043,0.8971,1.0
2017-10-27 22:00:00,0.9033,0.8603,0.323,0.9556,1.0
2017-10-27 23:00:00,0.731,0.8603,0.3342,0.9556,1.0
2017-10-28 00:00:00,0.6136,0.531,0.4161,0.9368,1.0
2017-10-28 01:00:00,0.5634,0.531,0.4268,0.9381,1.0
2017-10-28 02:00:00,0.5455,0.531,0.4186,0.9381,1.0
2017-10-28 03:00:00,0.5383,0.531,0.4114,0.9381,1.0
2017-10-28 04:00:00,0.574,0.531,0.412,0.9381,1.0
2017-10-28 05:00:00,0.6198,0.537,0.3951,0.9381,1.0
2017-10-28 06:00:00,0.7517,0.6042,0.4376,0.9638,1.0
2017-10-28 07:00:00,0.8225,0.5129,0.4445,0.9638,1.0
2017-10-28 08:00:00,0.8332,0.4214,0.3594,0.9638,1.0
2017-10-28 09:00:00,0.8404,0.4214,0.3554,0.9638,1.0
2017-10-28 10:00:00,0.8512,0.4214,0.4165,0.9638,1.0
2017-10-28 11:00:00,0.8476,0.4214,0.5446,0.9638,1.0
2017-10-28 12:00:00,0.8583,0.4214,0.3876,0.9638,1.0
2017-10-28 13:00:00,0.8619,0.4214,0.292,0.9638,1.0
2017-10-28 14:00:00,0.8942,0.4214,0.2731,0.9638,1.0
2017-10-28 15:00:00,0.8691,0.4214,0.4403,0.9638,1.0
2017-10-28 16:00:00,0.8368,0.4214,0.241,0.9638,1.0
2017-10-28 17:00:00,0.8547,0.4184,0.3213,0.9638,1.0
2017-10-28 18:00:00,0.9372,0.3542,0.228,0.9381,1.0
2017-10-28 19:00:00,1.0,0.4427,0.5992,0.9381,1.0
2017-10-28 20:00:00,0.9964,0.531,0.286,0.9381,1.0
2017-10-28 21:00:00,0.9677,0.531,0.2601,0.9381,1.0
2017-10-28 22:00:00,0.9033,0.531,0.3916,0.9381,1.0
2017-10-28 23:00:00,0.731,0.531,0.4059,0.9381,1.0
2017-10-29 00:00:00,0.6136,0.2527,0.5599,0.8534,1.0
2017-10-29 01:00:00,0.5634,0.2527,0.5573,0.85,1.0
2017-10-29 02:00:00,0.5455,0.2402,0.5393,0.85,1.0
2017-10-29 03:00:00,0.5383,0.2402,0.5348,0.85,1.0
2017-10-29 04:00:00,0.574,0.2402,0.5281,0.85,1.0
2017-10-29 05:00:00,0.6198,0.2452,0.5139,0.85,1.0
2017-10-29 06:00:00,0.7517,0.2586,0.7845,0.8714,1.0
2017-10-29 07:00:00,0.8225,0.1668,0.4971,0.8714,1.0
2017-10-29 08:00:00,0.8332,0.0753,0.5384,0.8714,1.0
2017-10-29 09:00:00,0.8404,0.0753,0.6044,0.8714,1.0
2017-10-29 10:00:00,0.8512,0.0753,0.4628,0.8714,1.0
2017-10-29 11:00:00,0.8476,0.0753,0.3595,0.8714,1.0
2017-10-29 12:00:00,0.8583,0.0753,0.3311,0.8714,1.0
2017-10-29 13:00:00,0.8619,0.0753,0.3408,0.8714,1.0
2017-10-29 14:00:00,0.8942,0.0753,0.5517,0.8714,1.0
2017-10-29 15:00:00,0.8691,0.0753,0.4873,0.8714,1.0
2017-10-29 16:00:00,0.8368,0.0753,0.3313,0.8714,1.0
2017-10-29 17:00:00,0.8547,0.0728,0.3429,0.8714,1.0
2017-10-29 18:00:00,0.9372,0.062,0.4663,0.85,1.0
2017-10-29 19:00:00,1.0,0.151,0.5314,0.85,1.0
2017-10-29 20:00:00,0.9964,0.2402,0.4288,0.85,1.0
2017-10-29 21:00:00,0.9677,0.2402,0.3394,0.85,1.0
2017-10-29 22:00:00,0.9033,0.2402,0.5067,0.85,1.0
2017-10-29 23:00:00,0.731,0.2527,0.5343,0.85,1.0
2017-10-30 00:00:00,0.6136,0.8603,0.5568,0.897,1.0
2017-10-30 01:00:00,0.5634,0.8603,0.5542,0.897,1.0
2017-10-30 02:00:00,0.5455,0.8603,0.544,0.897,1.0
2017-10-30 03:00:00,0.5383,0.8603,0.5394,0.897,1.0
2017-10-30 04:00:00,0.574,0.8603,0.5281,0.897,1.0
2017-10-30 05:00:00,0.6198,0.8703,0.5149,0.897,1.0
2017-10-30 06:00:00,0.7517,1.0,0.7845,0.867,1.0
2017-10-30 07:00:00,0.8225,0.9107,0.4981,0.867,1.0
2017-10-30 08:00:00,0.8332,0.8193,0.5384,0.867,1.0
2017-10-30 09:00:00,0.8404,0.8193,0.6044,0.867,1.0
2017-10-30 10:00:00,0.8512,0.8193,0.4628,0.867,1.0
2017-10-30 11:00:00,0.8476,0.8193,0.3595,0.867,1.0
2017-10-30 12:00:00,0.8583,0.8193,0.3311,0.867,1.0
2017-10-30 13:00:00,0.8619,0.8193,0.3408,0.867,1.0
2017-10-30 14:00:00,0.8942,0.8193,0.5528,0.867,1.0
2017-10-30 15:00:00,0.8691,0.8193,0.4939,0.867,1.0
2017-10-30 16:00:00,0.8368,0.8193,0.3313,0.867,1.0
2017-10-30 17:00:00,0.8547,0.8143,0.3429,0.867,1.0
2017-10-30 18:00:00,0.9372,0.6896,0.4663,0.8385,1.0
2017-10-30 19:00:00,1.0,0.7761,0.5314,0.8385,1.0
2017-10-30 20:00:00,0.9964,0.8603,0.4119,0.8385,1.0
2017-10-30 21:00:00,0.9677,0.8603,0.3394,0.8385,1.0
2017-10-30 22:00:00,0.9033,0.8603,0.5088,0.897,1.0
2017-10-30 23:00:00,0.731,0.8603,0.5364,0.897,1.0
2017-10-31 00:00:00,0.6136,0.8603,0.5368,0.9535,1.0
2017-10-31 01:00:00,0.5634,0.8603,0.5388,0.9548,1.0
2017-10-31 02:00:00,0.5455,0.8603,0.5276,0.9548,1.0
2017-10-31 03:00:00,0.5383,0.8603,0.5153,0.9548,1.0
2017-10-31 04:00:00,0.574,0.8603,0.5108,0.9548,1.0
2017-10-31 05:00:00,0.6198,0.8703,0.4965,0.9548,1.0
2017-10-31 06:00:00,0.7517,1.0,0.7702,0.922,1.0
2017-10-31 07:00:00,0.8225,0.9107,0.4848,0.9163,1.0
2017-10-31 08:00:00,0.8332,0.8193,0.5271,0.9107,1.0
2017-10-31 09:00:00,0.8404,0.8193,0.5931,0.9078,1.0
2017-10-31 10:00:00,0.8512,0.8193,0.4515,0.9056,1.0
2017-10-31 11:00:00,0.8476,0.8193,0.3538,0.9056,1.0
2017-10-31 12:00:00,0.8583,0.8193,0.3198,0.9056,1.0
2017-10-31 13:00:00,0.8619,0.8193,0.3285,0.9107,1.0
2017-10-31 14:00:00,0.8942,0.8193,0.5394,0.9107,1.0
2017-10-31 15:00:00,0.8691,0.8193,0.4806,0.9107,1.0
2017-10-31 16:00:00,0.8368,0.8193,0.3246,0.9056,1.0
2017-10-31 17:00:00,0.8547,0.8143,0.3363,0.9078,1.0
2017-10-31 18:00:00,0.9372,0.6896,0.455,0.8878,1.0
2017-10-31 19:00:00,1.0,0.7761,0.5201,0.8934,1.0
2017-10-31 20:00:00,0.9964,0.8603,0.4165,0.8962,1.0
2017-10-31 21:00:00,0.9677,0.8603,0.3282,0.8962,1.0
2017-10-31 22:00:00,0.9033,0.8603,0.4944,0.9548,1.0
2017-10-31 23:00:00,0.731,0.8603,0.521,0.9548,1.0
2017-11-01 00:00:00,0.6136,0.8603,0.4161,0.9548,1.0
2017-11-01 01:00:00,0.5634,0.8603,0.4268,0.9548,1.0
2017-11-01 02:00:00,0.5455,0.8603,0.4186,0.9548,1.0
2017-11-01 03:00:00,0.5383,0.8603,0.4114,0.9548,1.0
2017-11-01 04:00:00,0.574,0.8603,0.412,0.9548,1.0
2017-11-01 05:00:00,0.6198,0.8703,0.3951,0.9548,1.0
2017-11-01 06:00:00,0.7517,1.0,0.4376,0.922,1.0
2017-11-01 07:00:00,0.8225,0.9107,0.4445,0.9163,1.0
2017-11-01 08:00:00,0.8332,0.8193,0.3594,0.9107,1.0
2017-11-01 09:00:00,0.8404,0.8193,0.3554,0.9078,1.0
2017-11-01 10:00:00,0.8512,0.8193,0.4165,0.9056,1.0
2017-11-01 11:00:00,0.8476,0.8193,0.5446,0.9056,1.0
2017-11-01 12:00:00,0.8583,0.8193,0.3876,0.9056,1.0
2017-11-01 13:00:00,0.8619,0.8193,0.292,0.9107,1.0
2017-11-01 14:00:00,0.8942,0.8193,0.2731,0.9107,1.0
2017-11-01 15:00:00,0.8691,0.8193,0.4403,0.9107,1.0
2017-11-01 16:00:00,0.8368,0.8193,0.241,0.9056,1.0
2017-11-01 17:00:00,0.8547,0.8143,0.3213,0.9078,1.0
2017-11-01 18:00:00,0.9372,0.6896,0.228,0.8878,1.0
2017-11-01 19:00:00,1.0,0.7761,0.5992,0.8934,1.0
2017-11-01 20:00:00,0.9964,0.8603,0.286,0.8962,1.0
2017-11-01 21:00:00,0.9677,0.8603,0.2601,0.8962,1.0
2017-11-01 22:00:00,0.9033,0.8603,0.3916,0.9548,1.0
2017-11-01 23:00:00,0.731,0.8603,0.4059,0.9548,1.0
2017-11-02 00:00:00,0.6136,0.8603,0.4161,0.9638,1.0
2017-11-02 01:00:00,0.5634,0.8603,0.4268,0.9638,1.0
2017-11-02 02:00:00,0.5455,0.8603,0.4186,0.9638,1.0
2017-11-02 03:00:00,0.5383,0.8603,0.4114,0.9638,1.0
2017-11-02 04:00:00,0.574,0.8603,0.412,0.9638,1.0
2017-11-02 05:00:00,0.6198,0.8703,0.3951,0.9638,1.0
2017-11-02 06:00:00,0.7517,1.0,0.4376,0.9332,1.0
2017-11-02 07:00:00,0.8225,0.9107,0.4445,0.9276,1.0
2017-11-02 08:00:00,0.8332,0.8193,0.3594,0.922,1.0
2017-11-02 09:00:00,0.8404,0.8193,0.3554,0.9191,1.0
2017-11-02 10:00:00,0.8512,0.8193,0.4165,0.9169,1.0
2017-11-02 11:00:00,0.8476,0.8193,0.5446,0.9169,1.0
2017-11-02 12:00:00,0.8583,0.8193,0.3876,0.9169,1.0
2017-11-02 13:00:00,0.8619,0.8193,0.292,0.922,1.0
2017-11-02 14:00:00,0.8942,0.8193,0.2731,0.922,1.0
2017-11-02 15:00:00,0.8691,0.8193,0.4403,0.922,1.0
2017-11-02 16:00:00,0.8368,0.8193,0.241,0.9169,1.0
2017-11-02 17:00:00,0.8547,0.8143,0.3213,0.9191,1.0
2017-11-02 18:00:00,0.9372,0.6896,0.228,0.8968,1.0
2017-11-02 19:00:00,1.0,0.7761,0.5992,0.9024,1.0
2017-11-02 20:00:00,0.9964,0.8603,0.286,0.9053,1.0
2017-11-02 21:00:00,0.9677,0.8603,0.2601,0.9053,1.0
2017-11-02 22:00:00,0.9033,0.8603,0.3916,0.9638,1.0
2017-11-02 23:00:00,0.731,0.8603,0.4059,0.9638,1.0
2017-11-03 00:00:00,0.6136,0.8603,0.4258,0.9638,1.0
2017-11-03 01:00:00,0.5634,0.8603,0.4334,0.9638,1.0
2017-11-03 02:00:00,0.5455,0.8603,0.4263,0.9638,1.0
2017-11-03 03:00:00,0.5383,0.8603,0.4181,0.9638,1.0
2017-11-03 04:00:00,0.574,0.8603,0.4186,0.9638,1.0
2017-11-03 05:00:00,0.6198,0.8703,0.4028,0.9638,1.0
2017-11-03 06:00:00,0.7517,1.0,0.4376,0.9332,1.0
2017-11-03 07:00:00,0.8225,0.9107,0.4512,0.9276,1.0
2017-11-03 08:00:00,0.8332,0.8193,0.365,0.922,1.0
2017-11-03 09:00:00,0.8404,0.8193,0.361,0.9191,1.0
2017-11-03 10:00:00,0.8512,0.8193,0.4222,0.9169,1.0
2017-11-03 11:00:00,0.8476,0.8193,0.5502,0.9169,1.0
2017-11-03 12:00:00,0.8583,0.8193,0.3933,0.9169,1.0
2017-11-03 13:00:00,0.8619,0.8193,0.2987,0.922,1.0
2017-11-03 14:00:00,0.8942,0.8193,0.2797,0.922,1.0
2017-11-03 15:00:00,0.8691,0.8193,0.4469,0.922,1.0
2017-11-03 16:00:00,0.8368,0.8193,0.2466,0.9169,1.0
2017-11-03 17:00:00,0.8547,0.8143,0.3269,0.9191,1.0
2017-11-03 18:00:00,0.9372,0.6896,0.2337,0.8968,1.0
2017-11-03 19:00:00,1.0,0.7761,0.6048,0.9024,1.0
2017-11-03 20:00:00,0.9964,0.8603,0.2916,0.9053,1.0
2017-11-03 21:00:00,0.9677,0.8603,0.2601,0.9053,1.0
2017-11-03 22:00:00,0.9033,0.8603,0.3982,0.9638,1.0
2017-11-03 23:00:00,0.731,0.8603,0.4146,0.9638,1.0
2017-11-04 00:00:00,0.6136,0.531,0.4258,0.9441,1.0
2017-11-04 01:00:00,0.5634,0.531,0.4334,0.9324,1.0
2017-11-04 02:00:00,0.5455,0.531,0.4263,0.9324,1.0
2017-11-04 03:00:00,0.5383,0.531,0.4181,0.9324,1.0
2017-11-04 04:00:00,0.574,0.531,0.4186,0.9324,1.0
2017-11-04 05:00:00,0.6198,0.537,0.4028,0.9324,1.0
2017-11-04 06:00:00,0.7517,0.6042,0.4376,0.9601,1.0
2017-11-04 07:00:00,0.8225,0.5129,0.4512,0.9601,1.0
2017-11-04 08:00:00,0.8332,0.4214,0.365,0.9601,1.0
2017-11-04 09:00:00,0.8404,0.4214,0.361,0.9601,1.0
2017-11-04 10:00:00,0.8512,0.4214,0.4222,0.9601,1.0
2017-11-04 11:00:00,0.8476,0.4214,0.5502,0.9601,1.0
2017-11-04 12:00:00,0.8583,0.4214,0.3933,0.9601,1.0
2017-11-04 13:00:00,0.8619,0.4214,0.2987,0.9601,1.0
