new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-07-03 04:00:00,0.424,0.8613,0.0,0.9272,1.0
2017-07-03 05:00:00,0.4437,0.871,0.0,0.9272,1.0
2017-07-03 06:00:00,0.5131,1.0,0.4827,0.9268,1.0
2017-07-03 07:00:00,0.5708,0.9132,0.0487,0.9218,1.0
2017-07-03 08:00:00,0.5803,0.8242,0.9371,0.9168,1.0
2017-07-03 09:00:00,0.5864,0.8217,0.3286,0.9143,1.0
2017-07-03 10:00:00,0.5956,0.8193,0.1176,0.9123,1.0
2017-07-03 11:00:00,0.5921,0.8168,0.2353,0.9123,1.0
2017-07-03 12:00:00,0.6006,0.8144,0.0,0.9123,1.0
2017-07-03 13:00:00,0.6028,0.8193,0.1785,0.9168,1.0
2017-07-03 14:00:00,0.6288,0.8168,0.1095,0.9168,1.0
2017-07-03 15:00:00,0.6086,0.8144,0.073,0.9168,1.0
2017-07-03 16:00:00,0.5825,0.8119,0.142,0.9123,1.0
2017-07-03 17:00:00,0.5973,0.8046,0.1258,0.9143,1.0
2017-07-03 18:00:00,0.6631,0.6756,0.1704,0.8797,1.0
2017-07-03 19:00:00,0.7151,0.7573,0.4787,0.8847,1.0
2017-07-03 20:00:00,0.712,0.8367,0.3042,0.8872,1.0
2017-07-03 21:00:00,0.6867,0.8367,0.0,0.8872,1.0
2017-07-03 22:00:00,0.6367,0.8613,0.0,0.9272,1.0
2017-07-03 23:00:00,0.5339,0.8613,0.0,0.9272,1.0
2017-07-04 00:00:00,0.4648,0.8613,0.0,0.9272,1.0
2017-07-04 01:00:00,0.4241,0.8613,0.0,0.9272,1.0
2017-07-04 02:00:00,0.4096,0.8613,0.0,0.9272,1.0
2017-07-04 03:00:00,0.4038,0.8613,0.0,0.9272,1.0
2017-07-04 04:00:00,0.424,0.8613,0.0,0.9272,1.0
2017-07-04 05:00:00,0.4437,0.871,0.0,0.9272,1.0
2017-07-04 06:00:00,0.5131,1.0,0.4827,0.9268,1.0
2017-07-04 07:00:00,0.5708,0.9132,0.0487,0.9218,1.0
2017-07-04 08:00:00,0.5803,0.8242,0.9371,0.9168,1.0
2017-07-04 09:00:00,0.5864,0.8217,0.3286,0.9143,1.0
2017-07-04 10:00:00,0.5956,0.8193,0.1176,0.9123,1.0
2017-07-04 11:00:00,0.5921,0.8168,0.2353,0.9123,1.0
2017-07-04 12:00:00,0.6006,0.8144,0.0,0.9123,1.0
2017-07-04 13:00:00,0.6028,0.8193,0.1785,0.9168,1.0
2017-07-04 14:00:00,0.6288,0.8168,0.1095,0.9168,1.0
2017-07-04 15:00:00,0.6086,0.8144,0.073,0.9168,1.0
2017-07-04 16:00:00,0.5825,0.8119,0.142,0.9123,1.0
2017-07-04 17:00:00,0.5973,0.8046,0.1258,0.9143,1.0
2017-07-04 18:00:00,0.6631,0.6756,0.1704,0.8797,1.0
2017-07-04 19:00:00,0.7151,0.7573,0.4787,0.8847,1.0
2017-07-04 20:00:00,0.712,0.8367,0.3042,0.8872,1.0
2017-07-04 21:00:00,0.6867,0.8367,0.0,0.8872,1.0
2017-07-04 22:00:00,0.6367,0.8613,0.0,0.9272,1.0
2017-07-04 23:00:00,0.5339,0.8613,0.0,0.9272,1.0
2017-07-05 00:00:00,0.4648,0.8613,0.0524,0.9272,1.0
2017-07-05 01:00:00,0.4241,0.8613,0.0437,0.9272,1.0
2017-07-05 02:00:00,0.4096,0.8613,0.0306,0.9272,1.0
2017-07-05 03:00:00,0.4038,0.8613,0.0218,0.9272,1.0
2017-07-05 04:00:00,0.424,0.8613,0.0175,0.9272,1.0
2017-07-05 05:00:00,0.4437,0.871,0.0131,0.9272,1.0
2017-07-05 06:00:00,0.5131,1.0,0.5133,0.9268,1.0
2017-07-05 07:00:00,0.5708,0.9132,0.088,0.9218,1.0
2017-07-05 08:00:00,0.5803,0.8242,0.9851,0.9168,1.0
2017-07-05 09:00:00,0.5864,0.8217,0.3941,0.9143,1.0
2017-07-05 10:00:00,0.5956,0.8193,0.2225,0.9123,1.0
2017-07-05 11:00:00,0.5921,0.8168,0.3794,0.9123,1.0
2017-07-05 12:00:00,0.6006,0.8144,0.2009,0.9123,1.0
2017-07-05 13:00:00,0.6028,0.8193,0.458,0.9168,1.0
2017-07-05 14:00:00,0.6288,0.8168,0.4676,0.9168,1.0
2017-07-05 15:00:00,0.6086,0.8144,0.4879,0.9168,1.0
2017-07-05 16:00:00,0.5825,0.8119,0.5787,0.9123,1.0
2017-07-05 17:00:00,0.5973,0.8046,0.5537,0.9143,1.0
2017-07-05 18:00:00,0.6631,0.6756,0.5372,0.8797,1.0
2017-07-05 19:00:00,0.7151,0.7573,0.7363,0.8847,1.0
2017-07-05 20:00:00,0.712,0.8367,0.5139,0.8872,1.0
2017-07-05 21:00:00,0.6867,0.8367,0.1398,0.8872,1.0
2017-07-05 22:00:00,0.6367,0.8613,0.1048,0.9272,1.0
2017-07-05 23:00:00,0.5339,0.8613,0.0742,0.9272,1.0
2017-07-06 00:00:00,0.4648,0.8613,0.0524,0.9272,1.0
2017-07-06 01:00:00,0.4241,0.8613,0.0437,0.9272,1.0
2017-07-06 02:00:00,0.4096,0.8613,0.0306,0.9272,1.0
2017-07-06 03:00:00,0.4038,0.8613,0.0218,0.9272,1.0
2017-07-06 04:00:00,0.424,0.8613,0.0175,0.9272,1.0
2017-07-06 05:00:00,0.4437,0.871,0.0131,0.9272,1.0
2017-07-06 06:00:00,0.5131,1.0,0.5133,0.9268,1.0
2017-07-06 07:00:00,0.5708,0.9132,0.088,0.9218,1.0
2017-07-06 08:00:00,0.5803,0.8242,0.9851,0.9168,1.0
2017-07-06 09:00:00,0.5864,0.8217,0.3941,0.9143,1.0
2017-07-06 10:00:00,0.5956,0.8193,0.2225,0.9123,1.0
2017-07-06 11:00:00,0.5921,0.8168,0.3794,0.9123,1.0
2017-07-06 12:00:00,0.6006,0.8144,0.2009,0.9123,1.0
2017-07-06 13:00:00,0.6028,0.8193,0.458,0.9168,1.0
2017-07-06 14:00:00,0.6288,0.8168,0.4676,0.9168,1.0
2017-07-06 15:00:00,0.6086,0.8144,0.4879,0.9168,1.0
2017-07-06 16:00:00,0.5825,0.8119,0.5787,0.9123,1.0
2017-07-06 17:00:00,0.5973,0.8046,0.5537,0.9143,1.0
2017-07-06 18:00:00,0.6631,0.6756,0.5372,0.8797,1.0
2017-07-06 19:00:00,0.7151,0.7573,0.7363,0.8847,1.0
2017-07-06 20:00:00,0.712,0.8367,0.5139,0.8872,1.0
2017-07-06 21:00:00,0.6867,0.8367,0.1398,0.8872,1.0
2017-07-06 22:00:00,0.6367,0.8613,0.1048,0.9272,1.0
2017-07-06 23:00:00,0.5339,0.8613,0.0742,0.9272,1.0
2017-07-07 00:00:00,0.4648,0.8613,0.0524,0.9272,1.0
2017-07-07 01:00:00,0.4241,0.8613,0.0437,0.9272,1.0
2017-07-07 02:00:00,0.4096,0.8613,0.0306,0.9272,1.0
2017-07-07 03:00:00,0.4038,0.8613,0.0218,0.9272,1.0
2017-07-07 04:00:00,0.424,0.8613,0.0175,0.9272,1.0
2017-07-07 05:00:00,0.4437,0.871,0.0131,0.9272,1.0
2017-07-07 06:00:00,0.5131,1.0,0.5133,0.9268,1.0
2017-07-07 07:00:00,0.5708,0.9132,0.088,0.9218,1.0
2017-07-07 08:00:00,0.5803,0.8242,0.9851,0.9168,1.0
2017-07-07 09:00:00,0.5864,0.8217,0.3941,0.9143,1.0
2017-07-07 10:00:00,0.5956,0.8193,0.2225,0.9123,1.0
2017-07-07 11:00:00,0.5921,0.8168,0.3794,0.9123,1.0
2017-07-07 12:00:00,0.6006,0.8144,0.2009,0.9123,1.0
2017-07-07 13:00:00,0.6028,0.8193,0.458,0.9168,1.0
2017-07-07 14:00:00,0.6288,0.8168,0.4676,0.9168,1.0
2017-07-07 15:00:00,0.6086,0.8144,0.4879,0.9168,1.0
2017-07-07 16:00:00,0.5825,0.8119,0.5787,0.9123,1.0
2017-07-07 17:00:00,0.5973,0.8046,0.5537,0.9143,1.0
2017-07-07 18:00:00,0.6631,0.6756,0.5372,0.8797,1.0
2017-07-07 19:00:00,0.7151,0.7573,0.7363,0.8847,1.0
2017-07-07 20:00:00,0.712,0.8367,0.5139,0.8872,1.0
2017-07-07 21:00:00,0.6867,0.8367,0.1398,0.8872,1.0
2017-07-07 22:00:00,0.6367,0.8613,0.1048,0.9272,1.0
2017-07-07 23:00:00,0.5339,0.8613,0.0742,0.9272,1.0
2017-07-08 00:00:00,0.4648,0.5497,0.0524,0.9046,1.0
2017-07-08 01:00:00,0.4241,0.5497,0.0437,0.9046,1.0
2017-07-08 02:00:00,0.4096,0.5497,0.0306,0.9046,1.0
2017-07-08 03:00:00,0.4038,0.5497,0.0218,0.9046,1.0
2017-07-08 04:00:00,0.424,0.5497,0.0175,0.9046,1.0
2017-07-08 05:00:00,0.4437,0.5555,0.0131,0.9046,1.0
2017-07-08 06:00:00,0.5129,0.6208,0.5133,0.9425,1.0
2017-07-08 07:00:00,0.5694,0.5321,0.088,0.9425,1.0
2017-07-08 08:00:00,0.58,0.4431,0.9851,0.9425,1.0
2017-07-08 09:00:00,0.5866,0.4406,0.3941,0.9425,1.0
2017-07-08 10:00:00,0.5956,0.4382,0.2225,0.9425,1.0
2017-07-08 11:00:00,0.5922,0.4357,0.3794,0.9425,1.0
2017-07-08 12:00:00,0.6014,0.4332,0.2009,0.9425,1.0
2017-07-08 13:00:00,0.6034,0.4382,0.458,0.9425,1.0
2017-07-08 14:00:00,0.629,0.4357,0.4676,0.9425,1.0
2017-07-08 15:00:00,0.6082,0.4332,0.4879,0.9425,1.0
2017-07-08 16:00:00,0.5818,0.4308,0.5787,0.9425,1.0
2017-07-08 17:00:00,0.5964,0.4254,0.5537,0.9425,1.0
2017-07-08 18:00:00,0.663,0.3581,0.5372,0.9046,1.0
2017-07-08 19:00:00,0.7139,0.4418,0.7363,0.9046,1.0
2017-07-08 20:00:00,0.7112,0.5251,0.5139,0.9046,1.0
2017-07-08 21:00:00,0.6867,0.5251,0.1398,0.9046,1.0
2017-07-08 22:00:00,0.6367,0.5497,0.1048,0.9046,1.0
2017-07-08 23:00:00,0.5339,0.5497,0.0742,0.9046,1.0
2017-07-09 00:00:00,0.4648,0.2871,0.0,0.8707,1.0
2017-07-09 01:00:00,0.4241,0.2871,0.0,0.8707,1.0
2017-07-09 02:00:00,0.4096,0.2504,0.0,0.8707,1.0
2017-07-09 03:00:00,0.4038,0.2504,0.0,0.8707,1.0
2017-07-09 04:00:00,0.424,0.2504,0.0,0.8707,1.0
2017-07-09 05:00:00,0.4437,0.2552,0.0,0.8707,1.0
2017-07-09 06:00:00,0.5128,0.268,0.4827,0.9022,1.0
2017-07-09 07:00:00,0.5695,0.1813,0.0487,0.9022,1.0
2017-07-09 08:00:00,0.5784,0.0947,0.9371,0.9022,1.0
2017-07-09 09:00:00,0.5851,0.0947,0.3286,0.9022,1.0
2017-07-09 10:00:00,0.5952,0.0947,0.1176,0.9022,1.0
2017-07-09 11:00:00,0.5926,0.0947,0.2353,0.9022,1.0
2017-07-09 12:00:00,0.601,0.0947,0.0,0.9022,1.0
2017-07-09 13:00:00,0.6027,0.0947,0.1785,0.9022,1.0
2017-07-09 14:00:00,0.629,0.0947,0.1095,0.9022,1.0
2017-07-09 15:00:00,0.6085,0.0947,0.073,0.9022,1.0
2017-07-09 16:00:00,0.5818,0.0947,0.142,0.9022,1.0
2017-07-09 17:00:00,0.5963,0.0923,0.1258,0.9022,1.0
2017-07-09 18:00:00,0.6637,0.0819,0.1704,0.8707,1.0
2017-07-09 19:00:00,0.7147,0.1661,0.4787,0.8707,1.0
2017-07-09 20:00:00,0.7118,0.2504,0.3042,0.8707,1.0
2017-07-09 21:00:00,0.6867,0.2504,0.0,0.8707,1.0
2017-07-09 22:00:00,0.6367,0.2504,0.0,0.8707,1.0
2017-07-09 23:00:00,0.5339,0.2871,0.0,0.8707,1.0
2017-07-10 00:00:00,0.4648,0.8613,0.0524,0.9272,1.0
2017-07-10 01:00:00,0.4241,0.8613,0.0437,0.9335,1.0
2017-07-10 02:00:00,0.4096,0.8613,0.0306,0.9335,1.0
2017-07-10 03:00:00,0.4038,0.8613,0.0218,0.9335,1.0
2017-07-10 04:00:00,0.424,0.8613,0.0175,0.9335,1.0
2017-07-10 05:00:00,0.4437,0.871,0.0131,0.9335,1.0
2017-07-10 06:00:00,0.5131,1.0,0.5133,0.9331,1.0
2017-07-10 07:00:00,0.5708,0.9132,0.088,0.9281,1.0
2017-07-10 08:00:00,0.5803,0.8242,0.9851,0.9231,1.0
2017-07-10 09:00:00,0.5864,0.8217,0.3941,0.9206,1.0
2017-07-10 10:00:00,0.5956,0.8193,0.2225,0.9186,1.0
2017-07-10 11:00:00,0.5921,0.8168,0.3794,0.9186,1.0
2017-07-10 12:00:00,0.6006,0.8144,0.2009,0.9186,1.0
2017-07-10 13:00:00,0.6028,0.8193,0.458,0.9231,1.0
2017-07-10 14:00:00,0.6288,0.8168,0.4676,0.9231,1.0
2017-07-10 15:00:00,0.6086,0.8144,0.4879,0.9231,1.0
2017-07-10 16:00:00,0.5825,0.8119,0.5787,0.9186,1.0
2017-07-10 17:00:00,0.5973,0.8046,0.5537,0.9206,1.0
2017-07-10 18:00:00,0.6631,0.6756,0.5372,0.886,1.0
2017-07-10 19:00:00,0.7151,0.7573,0.7363,0.891,1.0
2017-07-10 20:00:00,0.712,0.8367,0.5139,0.8935,1.0
2017-07-10 21:00:00,0.6867,0.8367,0.1398,0.8935,1.0
2017-07-10 22:00:00,0.6367,0.8613,0.1048,0.9335,1.0
2017-07-10 23:00:00,0.5339,0.8613,0.0742,0.9335,1.0
2017-07-11 00:00:00,0.4648,0.8613,0.0524,0.9335,1.0
2017-07-11 01:00:00,0.4241,0.8613,0.0437,0.9335,1.0
2017-07-11 02:00:00,0.4096,0.8613,0.0306,0.9335,1.0
2017-07-11 03:00:00,0.4038,0.8613,0.0218,0.9335,1.0
2017-07-11 04:00:00,0.424,0.8613,0.0175,0.9335,1.0
2017-07-11 05:00:00,0.4437,0.871,0.0131,0.9335,1.0
2017-07-11 06:00:00,0.5131,1.0,0.5133,0.9331,1.0
2017-07-11 07:00:00,0.5708,0.9132,0.088,0.9281,1.0
2017-07-11 08:00:00,0.5803,0.8242,0.9851,0.9231,1.0
2017-07-11 09:00:00,0.5864,0.8217,0.3941,0.9206,1.0
2017-07-11 10:00:00,0.5956,0.8193,0.2225,0.9186,1.0
2017-07-11 11:00:00,0.5921,0.8168,0.3794,0.9186,1.0
2017-07-11 12:00:00,0.6006,0.8144,0.2009,0.9186,1.0
2017-07-11 13:00:00,0.6028,0.8193,0.458,0.9231,1.0
2017-07-11 14:00:00,0.6288,0.8168,0.4676,0.9231,1.0
2017-07-11 15:00:00,0.6086,0.8144,0.4879,0.9231,1.0
2017-07-11 16:00:00,0.5825,0.8119,0.5787,0.9186,1.0
2017-07-11 17:00:00,0.5973,0.8046,0.5537,0.9206,1.0
2017-07-11 18:00:00,0.6631,0.6756,0.5372,0.886,1.0
2017-07-11 19:00:00,0.7151,0.7573,0.7363,0.891,1.0
2017-07-11 20:00:00,0.712,0.8367,0.5139,0.8935,1.0
2017-07-11 21:00:00,0.6867,0.8367,0.1398,0.8935,1.0
2017-07-11 22:00:00,0.6367,0.8613,0.1048,0.9335,1.0
2017-07-11 23:00:00,0.5339,0.8613,0.0742,0.9335,1.0
2017-07-12 00:00:00,0.4648,0.8613,0.0,0.9335,1.0
2017-07-12 01:00:00,0.4241,0.8613,0.0,0.9335,1.0
2017-07-12 02:00:00,0.4096,0.8613,0.0,0.9335,1.0
2017-07-12 03:00:00,0.4038,0.8613,0.0,0.9335,1.0
2017-07-12 04:00:00,0.424,0.8613,0.0,0.9335,1.0
2017-07-12 05:00:00,0.4437,0.871,0.0,0.9335,1.0
2017-07-12 06:00:00,0.5131,1.0,0.4827,0.9331,1.0
2017-07-12 07:00:00,0.5708,0.9132,0.0487,0.9281,1.0
2017-07-12 08:00:00,0.5803,0.8242,0.9371,0.9231,1.0
2017-07-12 09:00:00,0.5864,0.8217,0.3286,0.9206,1.0
2017-07-12 10:00:00,0.5956,0.8193,0.1176,0.9186,1.0
2017-07-12 11:00:00,0.5921,0.8168,0.2353,0.9186,1.0
2017-07-12 12:00:00,0.6006,0.8144,0.0,0.9186,1.0
2017-07-12 13:00:00,0.6028,0.8193,0.1785,0.9231,1.0
2017-07-12 14:00:00,0.6288,0.8168,0.1095,0.9231,1.0
2017-07-12 15:00:00,0.6086,0.8144,0.073,0.9231,1.0
2017-07-12 16:00:00,0.5825,0.8119,0.142,0.9186,1.0
2017-07-12 17:00:00,0.5973,0.8046,0.1258,0.9206,1.0
2017-07-12 18:00:00,0.6631,0.6756,0.1704,0.886,1.0
2017-07-12 19:00:00,0.7151,0.7573,0.4787,0.891,1.0
2017-07-12 20:00:00,0.712,0.8367,0.3042,0.8935,1.0
2017-07-12 21:00:00,0.6867,0.8367,0.0,0.8935,1.0
2017-07-12 22:00:00,0.6367,0.8613,0.0,0.9335,1.0
2017-07-12 23:00:00,0.5339,0.8613,0.0,0.9335,1.0
2017-07-13 00:00:00,0.4648,0.8613,0.0592,0.9335,1.0
2017-07-13 01:00:00,0.4241,0.8613,0.076,0.9335,1.0
2017-07-13 02:00:00,0.4096,0.8613,0.0762,0.9335,1.0
2017-07-13 03:00:00,0.4038,0.8613,0.0573,0.9335,1.0
2017-07-13 04:00:00,0.424,0.8613,0.0646,0.9335,1.0
2017-07-13 05:00:00,0.4437,0.871,0.0628,0.9335,1.0
2017-07-13 06:00:00,0.5131,1.0,0.5162,0.9331,1.0
2017-07-13 07:00:00,0.5708,0.9132,0.0688,0.9281,1.0
2017-07-13 08:00:00,0.5803,0.8242,0.952,0.9231,1.0
2017-07-13 09:00:00,0.5864,0.8217,0.3435,0.9206,1.0
2017-07-13 10:00:00,0.5956,0.8193,0.1309,0.9055,1.0
2017-07-13 11:00:00,0.5921,0.8168,0.2452,0.9055,1.0
2017-07-13 12:00:00,0.6006,0.8144,0.0132,0.9055,1.0
2017-07-13 13:00:00,0.6028,0.8193,0.1957,0.91,1.0
2017-07-13 14:00:00,0.6288,0.8168,0.1336,0.91,1.0
2017-07-13 15:00:00,0.6086,0.8144,0.0938,0.91,1.0
2017-07-13 16:00:00,0.5825,0.8119,0.1628,0.9055,1.0
2017-07-13 17:00:00,0.5973,0.8046,0.139,0.9075,1.0
2017-07-13 18:00:00,0.6631,0.6756,0.182,0.8729,1.0
2017-07-13 19:00:00,0.7151,0.7573,0.4954,0.8779,1.0
2017-07-13 20:00:00,0.712,0.8367,0.3227,0.8804,1.0
2017-07-13 21:00:00,0.6867,0.8367,0.0297,0.8804,1.0
2017-07-13 22:00:00,0.6367,0.8613,0.0686,0.9204,1.0
2017-07-13 23:00:00,0.5339,0.8613,0.063,0.9204,1.0
2017-07-14 00:00:00,0.4648,0.8613,0.0592,0.9335,1.0
2017-07-14 01:00:00,0.4241,0.8613,0.076,0.9335,1.0
2017-07-14 02:00:00,0.4096,0.8613,0.0762,0.9335,1.0
2017-07-14 03:00:00,0.4038,0.8613,0.0573,0.9335,1.0
2017-07-14 04:00:00,0.424,0.8613,0.0646,0.9335,1.0
2017-07-14 05:00:00,0.4437,0.871,0.0628,0.9335,1.0
2017-07-14 06:00:00,0.5131,1.0,0.5162,0.9331,1.0
2017-07-14 07:00:00,0.5708,0.9132,0.0688,0.9281,1.0
2017-07-14 08:00:00,0.5803,0.8242,0.952,0.9231,1.0
2017-07-14 09:00:00,0.5864,0.8217,0.3435,0.9206,1.0
2017-07-14 10:00:00,0.5956,0.8193,0.1309,0.9186,1.0
2017-07-14 11:00:00,0.5921,0.8168,0.2452,0.9186,1.0
2017-07-14 12:00:00,0.6006,0.8144,0.0132,0.9186,1.0
2017-07-14 13:00:00,0.6028,0.8193,0.1957,0.9231,1.0
2017-07-14 14:00:00,0.6288,0.8168,0.1336,0.9231,1.0
2017-07-14 15:00:00,0.6086,0.8144,0.0938,0.9231,1.0
2017-07-14 16:00:00,0.5825,0.8119,0.1628,0.9186,1.0
2017-07-14 17:00:00,0.5973,0.8046,0.139,0.9206,1.0
2017-07-14 18:00:00,0.6631,0.6756,0.182,0.886,1.0
2017-07-14 19:00:00,0.7151,0.7573,0.4954,0.891,1.0
2017-07-14 20:00:00,0.712,0.8367,0.3227,0.8935,1.0
2017-07-14 21:00:00,0.6867,0.8367,0.0297,0.8935,1.0
2017-07-14 22:00:00,0.6367,0.8613,0.0686,0.9335,1.0
2017-07-14 23:00:00,0.5339,0.8613,0.063,0.9335,1.0
2017-07-15 00:00:00,0.4648,0.5497,0.0592,0.9109,1.0
2017-07-15 01:00:00,0.4241,0.5497,0.076,0.9109,1.0
2017-07-15 02:00:00,0.4096,0.5497,0.0762,0.9109,1.0
2017-07-15 03:00:00,0.4038,0.5497,0.0573,0.9109,1.0
2017-07-15 04:00:00,0.424,0.5497,0.0646,0.9109,1.0
2017-07-15 05:00:00,0.4437,0.5555,0.0628,0.9109,1.0
2017-07-15 06:00:00,0.5129,0.6208,0.5162,0.9488,1.0
2017-07-15 07:00:00,0.5694,0.5321,0.0688,0.9488,1.0
2017-07-15 08:00:00,0.58,0.4431,0.952,0.9488,1.0
2017-07-15 09:00:00,0.5866,0.4406,0.3435,0.9488,1.0
2017-07-15 10:00:00,0.5956,0.4382,0.1309,0.9488,1.0
2017-07-15 11:00:00,0.5922,0.4357,0.2452,0.9488,1.0
2017-07-15 12:00:00,0.6014,0.4332,0.0132,0.9488,1.0
2017-07-15 13:00:00,0.6034,0.4382,0.1957,0.9488,1.0
2017-07-15 14:00:00,0.629,0.4357,0.1336,0.9488,1.0
2017-07-15 15:00:00,0.6082,0.4332,0.0938,0.9488,1.0
2017-07-15 16:00:00,0.5818,0.4308,0.1628,0.9488,1.0
2017-07-15 17:00:00,0.5964,0.4254,0.139,0.9488,1.0
2017-07-15 18:00:00,0.663,0.3581,0.182,0.9109,1.0
2017-07-15 19:00:00,0.7139,0.4418,0.4954,0.9109,1.0
2017-07-15 20:00:00,0.7112,0.5251,0.3227,0.9109,1.0
2017-07-15 21:00:00,0.6867,0.5251,0.0297,0.9109,1.0
2017-07-15 22:00:00,0.6367,0.5497,0.0686,0.9109,1.0
2017-07-15 23:00:00,0.5339,0.5497,0.063,0.9109,1.0
2017-07-16 00:00:00,0.4648,0.2871,0.0755,0.877,1.0
2017-07-16 01:00:00,0.4241,0.2871,0.0887,0.877,1.0
2017-07-16 02:00:00,0.4096,0.2504,0.0889,0.877,1.0
2017-07-16 03:00:00,0.4038,0.2504,0.0738,0.877,1.0
2017-07-16 04:00:00,0.424,0.2504,0.0812,0.877,1.0
2017-07-16 05:00:00,0.4437,0.2552,0.0774,0.877,1.0
2017-07-16 06:00:00,0.5128,0.268,0.5233,0.9085,1.0
2017-07-16 07:00:00,0.5695,0.1813,0.0723,0.9085,1.0
2017-07-16 08:00:00,0.5784,0.0947,0.9555,0.9085,1.0
2017-07-16 09:00:00,0.5851,0.0947,0.3468,0.9085,1.0
2017-07-16 10:00:00,0.5952,0.0947,0.1342,0.9085,1.0
2017-07-16 11:00:00,0.5926,0.0947,0.2469,0.9085,1.0
2017-07-16 12:00:00,0.601,0.0947,0.0149,0.9085,1.0
2017-07-16 13:00:00,0.6027,0.0947,0.1993,0.9085,1.0
2017-07-16 14:00:00,0.629,0.0947,0.1371,0.9085,1.0
2017-07-16 15:00:00,0.6085,0.0947,0.0973,0.9085,1.0
2017-07-16 16:00:00,0.5818,0.0947,0.1663,0.9085,1.0
2017-07-16 17:00:00,0.5963,0.0923,0.1406,0.9085,1.0
2017-07-16 18:00:00,0.6637,0.0819,0.1836,0.877,1.0
2017-07-16 19:00:00,0.7147,0.1661,0.4988,0.877,1.0
2017-07-16 20:00:00,0.7118,0.2504,0.3262,0.877,1.0
2017-07-16 21:00:00,0.6867,0.2504,0.0333,0.877,1.0
2017-07-16 22:00:00,0.6367,0.2504,0.0814,0.877,1.0
2017-07-16 23:00:00,0.5339,0.2871,0.0757,0.877,1.0
2017-07-17 00:00:00,0.4648,0.8613,0.0592,0.9335,1.0
2017-07-17 01:00:00,0.4241,0.8613,0.076,0.9335,1.0
2017-07-17 02:00:00,0.4096,0.8613,0.0762,0.9335,1.0
2017-07-17 03:00:00,0.4038,0.8613,0.0573,0.9335,1.0
2017-07-17 04:00:00,0.424,0.8613,0.0646,0.9335,1.0
2017-07-17 05:00:00,0.4437,0.871,0.0628,0.9335,1.0
2017-07-17 06:00:00,0.5131,1.0,0.5162,0.9331,1.0
2017-07-17 07:00:00,0.5708,0.9132,0.0688,0.9281,1.0
2017-07-17 08:00:00,0.5803,0.8242,0.952,0.9231,1.0
2017-07-17 09:00:00,0.5864,0.8217,0.3435,0.9206,1.0
2017-07-17 10:00:00,0.5956,0.8193,0.1309,0.9186,1.0
2017-07-17 11:00:00,0.5921,0.8168,0.2452,0.9186,1.0
2017-07-17 12:00:00,0.6006,0.8144,0.0132,0.9186,1.0
2017-07-17 13:00:00,0.6028,0.8193,0.1957,0.9231,1.0
2017-07-17 14:00:00,0.6288,0.8168,0.1336,0.9231,1.0
2017-07-17 15:00:00,0.6086,0.8144,0.0938,0.9231,1.0
2017-07-17 16:00:00,0.5825,0.8119,0.1628,0.9186,1.0
2017-07-17 17:00:00,0.5973,0.8046,0.139,0.9206,1.0
2017-07-17 18:00:00,0.6631,0.6756,0.182,0.886,1.0
2017-07-17 19:00:00,0.7151,0.7573,0.4954,0.891,1.0
2017-07-17 20:00:00,0.712,0.8367,0.3227,0.8935,1.0
2017-07-17 21:00:00,0.6867,0.8367,0.0297,0.8935,1.0
2017-07-17 22:00:00,0.6367,0.8613,0.0686,0.9335,1.0
2017-07-17 23:00:00,0.5339,0.8613,0.063,0.9335,1.0
2017-07-18 00:00:00,0.4648,0.8613,0.1045,0.9335,1.0
2017-07-18 01:00:00,0.4241,0.8613,0.1088,0.9351,1.0
2017-07-18 02:00:00,0.4096,0.8613,0.0976,0.9351,1.0
2017-07-18 03:00:00,0.4038,0.8613,0.0683,0.9351,1.0
2017-07-18 04:00:00,0.424,0.8613,0.0731,0.9351,1.0
2017-07-18 05:00:00,0.4437,0.871,0.065,0.9351,1.0
2017-07-18 06:00:00,0.5131,1.0,0.5414,0.9346,1.0
2017-07-18 07:00:00,0.5708,0.9132,0.1064,0.9296,1.0
2017-07-18 08:00:00,0.5803,0.8242,0.9983,0.9246,1.0
2017-07-18 09:00:00,0.5864,0.8217,0.4073,0.9221,1.0
2017-07-18 10:00:00,0.5956,0.8193,0.234,0.9201,1.0
2017-07-18 11:00:00,0.5921,0.8168,0.3893,0.9201,1.0
2017-07-18 12:00:00,0.6006,0.8144,0.2125,0.9201,1.0
2017-07-18 13:00:00,0.6028,0.8193,0.4736,0.9246,1.0
2017-07-18 14:00:00,0.6288,0.8168,0.4882,0.9246,1.0
2017-07-18 15:00:00,0.6086,0.8144,0.5051,0.9246,1.0
2017-07-18 16:00:00,0.5825,0.8119,0.5959,0.9201,1.0
2017-07-18 17:00:00,0.5973,0.8046,0.5653,0.9221,1.0
2017-07-18 18:00:00,0.6631,0.6756,0.5488,0.8875,1.0
2017-07-18 19:00:00,0.7151,0.7573,0.7515,0.8925,1.0
2017-07-18 20:00:00,0.712,0.8367,0.529,0.8951,1.0
2017-07-18 21:00:00,0.6867,0.8367,0.1643,0.8951,1.0
2017-07-18 22:00:00,0.6367,0.8613,0.1645,0.9351,1.0
2017-07-18 23:00:00,0.5339,0.8613,0.1264,0.9351,1.0
2017-07-19 00:00:00,0.4648,0.8613,0.0524,0.9351,1.0
