new_timeindex,hoho_cluster,tcs_cluster,tcs_hoho_cluster,ind_cluster-1,ind_cluster-2
2017-08-08 15:00:00,0.5445,0.3188,0.4829,0.7032,1.0
2017-08-08 16:00:00,0.6513,0.3239,0.4443,0.72,1.0
2017-08-08 17:00:00,0.6008,0.2655,0.4534,0.7127,1.0
2017-08-08 18:00:00,0.4106,0.302,0.4285,0.729,1.0
2017-08-08 19:00:00,0.1868,0.2549,0.2562,0.7108,1.0
2017-08-08 20:00:00,0.3071,0.3474,0.3537,0.7016,1.0
2017-08-08 21:00:00,0.3656,0.3474,0.0,0.7015,1.0
2017-08-08 22:00:00,0.533,0.2966,0.0,0.6784,1.0
2017-08-08 23:00:00,0.5671,0.2966,0.0,0.6784,1.0
2017-08-09 00:00:00,0.665,0.2966,0.0,0.6784,1.0
2017-08-09 01:00:00,0.7521,0.2966,0.0,0.6784,1.0
2017-08-09 02:00:00,0.7867,0.2966,0.0,0.6784,1.0
2017-08-09 03:00:00,0.7993,0.2966,0.0,0.6785,1.0
2017-08-09 04:00:00,0.7674,0.2966,0.0,0.6785,1.0
2017-08-09 05:00:00,0.7412,0.2891,0.0,0.6785,1.0
2017-08-09 06:00:00,0.9653,0.2591,0.2539,0.667,1.0
2017-08-09 07:00:00,0.7031,0.1755,0.4965,0.6853,1.0
2017-08-09 08:00:00,0.593,0.2314,0.0,0.7036,1.0
2017-08-09 09:00:00,0.5395,0.3036,0.3401,0.7127,1.0
2017-08-09 10:00:00,0.4212,0.3086,0.4579,0.72,1.0
2017-08-09 11:00:00,0.5207,0.3137,0.3922,0.7196,1.0
2017-08-09 12:00:00,0.5216,0.3188,0.5237,0.7196,1.0
2017-08-09 13:00:00,0.4307,0.3086,0.4239,0.7032,1.0
2017-08-09 14:00:00,0.3973,0.3137,0.4625,0.7032,1.0
2017-08-09 15:00:00,0.5445,0.3188,0.4829,0.7032,1.0
2017-08-09 16:00:00,0.6513,0.3239,0.4443,0.72,1.0
2017-08-09 17:00:00,0.6008,0.2655,0.4534,0.7127,1.0
2017-08-09 18:00:00,0.4106,0.302,0.4285,0.729,1.0
2017-08-09 19:00:00,0.1868,0.2549,0.2562,0.7108,1.0
2017-08-09 20:00:00,0.3071,0.3474,0.3537,0.7016,1.0
2017-08-09 21:00:00,0.3656,0.3474,0.0,0.7015,1.0
2017-08-09 22:00:00,0.533,0.2966,0.0,0.6784,1.0
2017-08-09 23:00:00,0.5671,0.2966,0.0,0.6784,1.0
2017-08-10 00:00:00,0.665,0.2966,0.4713,0.6784,1.0
2017-08-10 01:00:00,0.7521,0.2966,0.482,0.6675,1.0
2017-08-10 02:00:00,0.7867,0.2966,0.4981,0.6675,1.0
2017-08-10 03:00:00,0.7993,0.2966,0.5088,0.6676,1.0
2017-08-10 04:00:00,0.7674,0.2966,0.5142,0.6676,1.0
2017-08-10 05:00:00,0.7412,0.2891,0.5195,0.6676,1.0
2017-08-10 06:00:00,0.9653,0.2591,0.752,0.6561,1.0
2017-08-10 07:00:00,0.7031,0.1755,0.9839,0.6745,1.0
2017-08-10 08:00:00,0.593,0.2314,0.4767,0.6927,1.0
2017-08-10 09:00:00,0.5395,0.3036,0.7953,0.7018,1.0
2017-08-10 10:00:00,0.4212,0.3086,0.865,0.7091,1.0
2017-08-10 11:00:00,0.5207,0.3137,0.751,0.7088,1.0
2017-08-10 12:00:00,0.5216,0.3188,0.8129,0.7088,1.0
2017-08-10 13:00:00,0.4307,0.3086,0.6167,0.6923,1.0
2017-08-10 14:00:00,0.3973,0.3137,0.5589,0.6923,1.0
2017-08-10 15:00:00,0.5445,0.3188,0.5097,0.6923,1.0
2017-08-10 16:00:00,0.6513,0.3239,0.4443,0.7091,1.0
2017-08-10 17:00:00,0.6008,0.2655,0.4641,0.7018,1.0
2017-08-10 18:00:00,0.4106,0.302,0.5142,0.7182,1.0
2017-08-10 19:00:00,0.1868,0.2549,0.4758,0.6999,1.0
2017-08-10 20:00:00,0.3071,0.3474,0.6322,0.6907,1.0
2017-08-10 21:00:00,0.3656,0.3474,0.3642,0.6906,1.0
2017-08-10 22:00:00,0.533,0.2966,0.407,0.6675,1.0
2017-08-10 23:00:00,0.5671,0.2966,0.4445,0.6675,1.0
2017-08-11 00:00:00,0.665,0.2966,0.0,0.6675,1.0
2017-08-11 01:00:00,0.7521,0.2966,0.0,0.6675,1.0
2017-08-11 02:00:00,0.7867,0.2966,0.0,0.6675,1.0
2017-08-11 03:00:00,0.7993,0.2966,0.0,0.6676,1.0
2017-08-11 04:00:00,0.7674,0.2966,0.0,0.6676,1.0
2017-08-11 05:00:00,0.7412,0.2891,0.0,0.6676,1.0
2017-08-11 06:00:00,0.9653,0.2591,0.2539,0.6561,1.0
2017-08-11 07:00:00,0.7031,0.1755,0.4965,0.6745,1.0
2017-08-11 08:00:00,0.593,0.2314,0.0,0.6927,1.0
2017-08-11 09:00:00,0.5395,0.3036,0.3401,0.7018,1.0
2017-08-11 10:00:00,0.4212,0.3086,0.4579,0.7091,1.0
2017-08-11 11:00:00,0.5207,0.3137,0.3922,0.7088,1.0
2017-08-11 12:00:00,0.5216,0.3188,0.5237,0.7088,1.0
2017-08-11 13:00:00,0.4307,0.3086,0.4239,0.6923,1.0
2017-08-11 14:00:00,0.3973,0.3137,0.4625,0.6923,1.0
2017-08-11 15:00:00,0.5445,0.3188,0.4829,0.6923,1.0
2017-08-11 16:00:00,0.6513,0.3239,0.4443,0.7091,1.0
2017-08-11 17:00:00,0.6008,0.2655,0.4534,0.7018,1.0
2017-08-11 18:00:00,0.4106,0.302,0.4285,0.7182,1.0
2017-08-11 19:00:00,0.1868,0.2549,0.2562,0.6999,1.0
2017-08-11 20:00:00,0.3071,0.3474,0.3537,0.6907,1.0
2017-08-11 21:00:00,0.3656,0.3474,0.0,0.6906,1.0
2017-08-11 22:00:00,0.533,0.2966,0.0,0.6675,1.0
2017-08-11 23:00:00,0.5671,0.2966,0.0,0.6675,1.0
2017-08-12 00:00:00,0.6664,0.5025,0.0,0.8469,1.0
2017-08-12 01:00:00,0.755,0.5025,0.0,0.8469,1.0
2017-08-12 02:00:00,0.7867,0.5025,0.0,0.8469,1.0
2017-08-12 03:00:00,0.7993,0.5025,0.0,0.847,1.0
2017-08-12 04:00:00,0.7674,0.5025,0.0,0.847,1.0
2017-08-12 05:00:00,0.7412,0.498,0.0,0.847,1.0
2017-08-12 06:00:00,0.8433,0.43,0.2539,0.7772,1.0
2017-08-12 07:00:00,0.684,0.3479,0.4965,0.7773,1.0
2017-08-12 08:00:00,0.6613,0.4037,0.0,0.7773,1.0
2017-08-12 09:00:00,0.5648,0.4759,0.3401,0.7773,1.0
2017-08-12 10:00:00,0.5174,0.481,0.4579,0.7773,1.0
2017-08-12 11:00:00,0.4914,0.4861,0.3922,0.7768,1.0
2017-08-12 12:00:00,0.3923,0.4912,0.5237,0.7768,1.0
2017-08-12 13:00:00,0.4259,0.481,0.4239,0.7768,1.0
2017-08-12 14:00:00,0.4184,0.4861,0.4625,0.7768,1.0
2017-08-12 15:00:00,0.5462,0.4912,0.4829,0.7768,1.0
2017-08-12 16:00:00,0.7146,0.4962,0.4443,0.7773,1.0
2017-08-12 17:00:00,0.6109,0.4364,0.4534,0.7773,1.0
2017-08-12 18:00:00,0.5338,0.5123,0.4285,0.8473,1.0
2017-08-12 19:00:00,0.3407,0.4638,0.2562,0.8473,1.0
2017-08-12 20:00:00,0.269,0.5532,0.3537,0.8472,1.0
2017-08-12 21:00:00,0.3216,0.5532,0.0,0.847,1.0
2017-08-12 22:00:00,0.5044,0.5025,0.0,0.8469,1.0
2017-08-12 23:00:00,0.5613,0.5025,0.0,0.8469,1.0
2017-08-13 00:00:00,0.6475,0.8641,0.0,0.9664,1.0
2017-08-13 01:00:00,0.755,0.8641,0.0,0.9664,1.0
2017-08-13 02:00:00,0.7867,0.9055,0.0,0.9664,1.0
2017-08-13 03:00:00,0.7993,0.9055,0.0,0.9666,1.0
2017-08-13 04:00:00,0.7674,0.9055,0.0,0.9666,1.0
2017-08-13 05:00:00,0.7412,0.9018,0.0,0.9666,1.0
2017-08-13 06:00:00,0.8307,0.7614,0.2539,0.8793,1.0
2017-08-13 07:00:00,0.6769,0.8089,0.4965,0.8795,1.0
2017-08-13 08:00:00,0.6088,0.8597,0.0,0.8795,1.0
2017-08-13 09:00:00,0.5292,0.8597,0.3401,0.8795,1.0
2017-08-13 10:00:00,0.5174,0.8597,0.4579,0.8795,1.0
2017-08-13 11:00:00,0.45,0.8597,0.3922,0.8788,1.0
2017-08-13 12:00:00,0.3922,0.8597,0.5237,0.8788,1.0
2017-08-13 13:00:00,0.5226,0.8597,0.4239,0.8788,1.0
2017-08-13 14:00:00,0.4858,0.8597,0.4625,0.8788,1.0
2017-08-13 15:00:00,0.6332,0.8597,0.4829,0.8788,1.0
2017-08-13 16:00:00,0.6875,0.8597,0.4443,0.8795,1.0
2017-08-13 17:00:00,0.454,0.8615,0.4534,0.8795,1.0
2017-08-13 18:00:00,0.2717,1.0,0.4285,0.967,1.0
2017-08-13 19:00:00,0.2184,0.9511,0.2562,0.967,1.0
2017-08-13 20:00:00,0.276,0.9055,0.3537,0.9668,1.0
2017-08-13 21:00:00,0.1784,0.9055,0.0,0.9666,1.0
2017-08-13 22:00:00,0.5078,0.9055,0.0,0.9664,1.0
2017-08-13 23:00:00,0.5468,0.8641,0.0,0.9664,1.0
2017-08-14 00:00:00,0.665,0.2966,0.4713,0.6675,1.0
2017-08-14 01:00:00,0.7521,0.2966,0.482,0.6675,1.0
2017-08-14 02:00:00,0.7867,0.2966,0.4981,0.6675,1.0
2017-08-14 03:00:00,0.7993,0.2966,0.5088,0.6676,1.0
2017-08-14 04:00:00,0.7674,0.2966,0.5142,0.6676,1.0
2017-08-14 05:00:00,0.7412,0.2891,0.5195,0.6676,1.0
2017-08-14 06:00:00,0.9653,0.2591,0.752,0.6561,1.0
2017-08-14 07:00:00,0.7031,0.1755,0.9839,0.6745,1.0
2017-08-14 08:00:00,0.593,0.2314,0.4767,0.6927,1.0
2017-08-14 09:00:00,0.5395,0.3036,0.7953,0.7018,1.0
2017-08-14 10:00:00,0.4212,0.3086,0.865,0.7091,1.0
2017-08-14 11:00:00,0.5207,0.3137,0.751,0.7088,1.0
2017-08-14 12:00:00,0.5216,0.3188,0.8129,0.7088,1.0
2017-08-14 13:00:00,0.4307,0.3086,0.6167,0.6923,1.0
2017-08-14 14:00:00,0.3973,0.3137,0.5589,0.6923,1.0
2017-08-14 15:00:00,0.5445,0.3188,0.5097,0.6923,1.0
2017-08-14 16:00:00,0.6513,0.3239,0.4443,0.7091,1.0
2017-08-14 17:00:00,0.6008,0.2655,0.4641,0.7018,1.0
2017-08-14 18:00:00,0.4106,0.302,0.5142,0.7182,1.0
2017-08-14 19:00:00,0.1868,0.2549,0.4758,0.6999,1.0
2017-08-14 20:00:00,0.3071,0.3474,0.6322,0.6907,1.0
2017-08-14 21:00:00,0.3656,0.3474,0.3642,0.6906,1.0
2017-08-14 22:00:00,0.533,0.2966,0.407,0.6675,1.0
2017-08-14 23:00:00,0.5671,0.2966,0.4445,0.6675,1.0
2017-08-15 00:00:00,0.665,0.2966,0.4713,0.6675,1.0
2017-08-15 01:00:00,0.7521,0.2966,0.482,0.6675,1.0
2017-08-15 02:00:00,0.7867,0.2966,0.4981,0.6675,1.0
2017-08-15 03:00:00,0.7993,0.2966,0.5088,0.6676,1.0
2017-08-15 04:00:00,0.7674,0.2966,0.5142,0.6676,1.0
2017-08-15 05:00:00,0.7412,0.2891,0.5195,0.6676,1.0
2017-08-15 06:00:00,0.9653,0.2591,0.752,0.6561,1.0
2017-08-15 07:00:00,0.7031,0.1755,0.9839,0.6745,1.0
2017-08-15 08:00:00,0.593,0.2314,0.4767,0.6927,1.0
2017-08-15 09:00:00,0.5395,0.3036,0.7953,0.7018,1.0
2017-08-15 10:00:00,0.4212,0.3086,0.865,0.7091,1.0
2017-08-15 11:00:00,0.5207,0.3137,0.751,0.7088,1.0
2017-08-15 12:00:00,0.5216,0.3188,0.8129,0.7088,1.0
2017-08-15 13:00:00,0.4307,0.3086,0.6167,0.6923,1.0
2017-08-15 14:00:00,0.3973,0.3137,0.5589,0.6923,1.0
2017-08-15 15:00:00,0.5445,0.3188,0.5097,0.6923,1.0
2017-08-15 16:00:00,0.6513,0.3239,0.4443,0.7091,1.0
2017-08-15 17:00:00,0.6008,0.2655,0.4641,0.7018,1.0
2017-08-15 18:00:00,0.4106,0.302,0.5142,0.7182,1.0
2017-08-15 19:00:00,0.1868,0.2549,0.4758,0.6999,1.0
2017-08-15 20:00:00,0.3071,0.3474,0.6322,0.6907,1.0
2017-08-15 21:00:00,0.3656,0.3474,0.3642,0.6906,1.0
2017-08-15 22:00:00,0.533,0.2966,0.407,0.6675,1.0
2017-08-15 23:00:00,0.5671,0.2966,0.4445,0.6675,1.0
2017-08-16 00:00:00,0.665,0.2966,0.4713,0.6675,1.0
2017-08-16 01:00:00,0.7521,0.2966,0.482,0.6675,1.0
2017-08-16 02:00:00,0.7867,0.2966,0.4981,0.6675,1.0
2017-08-16 03:00:00,0.7993,0.2966,0.5088,0.6676,1.0
2017-08-16 04:00:00,0.7674,0.2966,0.5142,0.6676,1.0
2017-08-16 05:00:00,0.7412,0.2891,0.5195,0.6676,1.0
2017-08-16 06:00:00,0.9653,0.2591,0.752,0.6561,1.0
2017-08-16 07:00:00,0.7031,0.1755,0.9839,0.6745,1.0
2017-08-16 08:00:00,0.593,0.2314,0.4767,0.6927,1.0
2017-08-16 09:00:00,0.5395,0.3036,0.7953,0.7018,1.0
2017-08-16 10:00:00,0.4212,0.3086,0.865,0.7091,1.0
2017-08-16 11:00:00,0.5207,0.3137,0.751,0.7088,1.0
2017-08-16 12:00:00,0.5216,0.3188,0.8129,0.7088,1.0
2017-08-16 13:00:00,0.4307,0.3086,0.6167,0.6923,1.0
2017-08-16 14:00:00,0.3973,0.3137,0.5589,0.6923,1.0
2017-08-16 15:00:00,0.5445,0.3188,0.5097,0.6923,1.0
2017-08-16 16:00:00,0.6513,0.3239,0.4443,0.7091,1.0
2017-08-16 17:00:00,0.6008,0.2655,0.4641,0.7018,1.0
2017-08-16 18:00:00,0.4106,0.302,0.5142,0.7182,1.0
2017-08-16 19:00:00,0.1868,0.2549,0.4758,0.6999,1.0
2017-08-16 20:00:00,0.3071,0.3474,0.6322,0.6907,1.0
2017-08-16 21:00:00,0.3656,0.3474,0.3642,0.6906,1.0
2017-08-16 22:00:00,0.533,0.2966,0.407,0.6675,1.0
2017-08-16 23:00:00,0.5671,0.2966,0.4445,0.6675,1.0
2017-08-17 00:00:00,0.665,0.2966,0.4713,0.6675,1.0
2017-08-17 01:00:00,0.7521,0.2966,0.482,0.6675,1.0
2017-08-17 02:00:00,0.7867,0.2966,0.4981,0.6675,1.0
2017-08-17 03:00:00,0.7993,0.2966,0.5088,0.6676,1.0
2017-08-17 04:00:00,0.7674,0.2966,0.5142,0.6676,1.0
2017-08-17 05:00:00,0.7412,0.2891,0.5195,0.6676,1.0
2017-08-17 06:00:00,0.9653,0.2591,0.752,0.6561,1.0
2017-08-17 07:00:00,0.7031,0.1755,0.9839,0.6745,1.0
2017-08-17 08:00:00,0.593,0.2314,0.4767,0.6927,1.0
2017-08-17 09:00:00,0.5395,0.3036,0.7953,0.7018,1.0
2017-08-17 10:00:00,0.4212,0.3086,0.865,0.7261,1.0
2017-08-17 11:00:00,0.5207,0.3137,0.751,0.7257,1.0
2017-08-17 12:00:00,0.5216,0.3188,0.8129,0.7257,1.0
2017-08-17 13:00:00,0.4307,0.3086,0.6167,0.7093,1.0
2017-08-17 14:00:00,0.3973,0.3137,0.5589,0.7093,1.0
2017-08-17 15:00:00,0.5445,0.3188,0.5097,0.7093,1.0
2017-08-17 16:00:00,0.6513,0.3239,0.4443,0.7261,1.0
2017-08-17 17:00:00,0.6008,0.2655,0.4641,0.7188,1.0
2017-08-17 18:00:00,0.4106,0.302,0.5142,0.7351,1.0
2017-08-17 19:00:00,0.1868,0.2549,0.4758,0.7169,1.0
2017-08-17 20:00:00,0.3071,0.3474,0.6322,0.7077,1.0
2017-08-17 21:00:00,0.3656,0.3474,0.3642,0.7076,1.0
2017-08-17 22:00:00,0.533,0.2966,0.407,0.6845,1.0
2017-08-17 23:00:00,0.5671,0.2966,0.4445,0.6845,1.0
2017-08-18 00:00:00,0.665,0.2966,0.4713,0.6675,1.0
2017-08-18 01:00:00,0.7521,0.2966,0.482,0.6675,1.0
2017-08-18 02:00:00,0.7867,0.2966,0.4981,0.6675,1.0
2017-08-18 03:00:00,0.7993,0.2966,0.5088,0.6676,1.0
2017-08-18 04:00:00,0.7674,0.2966,0.5142,0.6676,1.0
2017-08-18 05:00:00,0.7412,0.2891,0.5195,0.6676,1.0
2017-08-18 06:00:00,0.9653,0.2591,0.752,0.6561,1.0
2017-08-18 07:00:00,0.7031,0.1755,0.9839,0.6745,1.0
2017-08-18 08:00:00,0.593,0.2314,0.4767,0.6927,1.0
2017-08-18 09:00:00,0.5395,0.3036,0.7953,0.7018,1.0
2017-08-18 10:00:00,0.4212,0.3086,0.865,0.7091,1.0
2017-08-18 11:00:00,0.5207,0.3137,0.751,0.7088,1.0
2017-08-18 12:00:00,0.5216,0.3188,0.8129,0.7088,1.0
2017-08-18 13:00:00,0.4307,0.3086,0.6167,0.6923,1.0
2017-08-18 14:00:00,0.3973,0.3137,0.5589,0.6923,1.0
2017-08-18 15:00:00,0.5445,0.3188,0.5097,0.6923,1.0
2017-08-18 16:00:00,0.6513,0.3239,0.4443,0.7091,1.0
2017-08-18 17:00:00,0.6008,0.2655,0.4641,0.7018,1.0
2017-08-18 18:00:00,0.4106,0.302,0.5142,0.7182,1.0
2017-08-18 19:00:00,0.1868,0.2549,0.4758,0.6999,1.0
2017-08-18 20:00:00,0.3071,0.3474,0.6322,0.6907,1.0
2017-08-18 21:00:00,0.3656,0.3474,0.3642,0.6906,1.0
2017-08-18 22:00:00,0.533,0.2966,0.407,0.6675,1.0
2017-08-18 23:00:00,0.5671,0.2966,0.4445,0.6675,1.0
2017-08-19 00:00:00,0.6664,0.5025,0.4713,0.8469,1.0
2017-08-19 01:00:00,0.755,0.5025,0.482,0.8469,1.0
2017-08-19 02:00:00,0.7867,0.5025,0.4981,0.8469,1.0
2017-08-19 03:00:00,0.7993,0.5025,0.5088,0.847,1.0
2017-08-19 04:00:00,0.7674,0.5025,0.5142,0.847,1.0
2017-08-19 05:00:00,0.7412,0.498,0.5195,0.847,1.0
2017-08-19 06:00:00,0.8433,0.43,0.752,0.7772,1.0
2017-08-19 07:00:00,0.684,0.3479,0.9839,0.7773,1.0
2017-08-19 08:00:00,0.6613,0.4037,0.4767,0.7773,1.0
2017-08-19 09:00:00,0.5648,0.4759,0.7953,0.7773,1.0
2017-08-19 10:00:00,0.5174,0.481,0.865,0.7773,1.0
2017-08-19 11:00:00,0.4914,0.4861,0.751,0.7768,1.0
2017-08-19 12:00:00,0.3923,0.4912,0.8129,0.7768,1.0
2017-08-19 13:00:00,0.4259,0.481,0.6167,0.7768,1.0
2017-08-19 14:00:00,0.4184,0.4861,0.5589,0.7768,1.0
2017-08-19 15:00:00,0.5462,0.4912,0.5097,0.7768,1.0
2017-08-19 16:00:00,0.7146,0.4962,0.4443,0.7773,1.0
2017-08-19 17:00:00,0.6109,0.4364,0.4641,0.7773,1.0
2017-08-19 18:00:00,0.5338,0.5123,0.5142,0.8473,1.0
2017-08-19 19:00:00,0.3407,0.4638,0.4758,0.8473,1.0
2017-08-19 20:00:00,0.269,0.5532,0.6322,0.8472,1.0
2017-08-19 21:00:00,0.3216,0.5532,0.3642,0.847,1.0
2017-08-19 22:00:00,0.5044,0.5025,0.407,0.8469,1.0
2017-08-19 23:00:00,0.5613,0.5025,0.4445,0.8469,1.0
2017-08-20 00:00:00,0.6475,0.8641,0.4713,0.9664,1.0
2017-08-20 01:00:00,0.755,0.8641,0.482,0.9664,1.0
2017-08-20 02:00:00,0.7867,0.9055,0.4981,0.9664,1.0
2017-08-20 03:00:00,0.7993,0.9055,0.5088,0.9666,1.0
2017-08-20 04:00:00,0.7674,0.9055,0.5142,0.9666,1.0
2017-08-20 05:00:00,0.7412,0.9018,0.5195,0.9666,1.0
2017-08-20 06:00:00,0.8307,0.7614,0.752,0.8793,1.0
2017-08-20 07:00:00,0.6769,0.8089,0.9839,0.8795,1.0
2017-08-20 08:00:00,0.6088,0.8597,0.4767,0.8795,1.0
2017-08-20 09:00:00,0.5292,0.8597,0.7953,0.8795,1.0
2017-08-20 10:00:00,0.5174,0.8597,0.865,0.8795,1.0
2017-08-20 11:00:00,0.45,0.8597,0.751,0.8788,1.0
2017-08-20 12:00:00,0.3922,0.8597,0.8129,0.8788,1.0
2017-08-20 13:00:00,0.5226,0.8597,0.6167,0.8788,1.0
2017-08-20 14:00:00,0.4858,0.8597,0.5589,0.8788,1.0
2017-08-20 15:00:00,0.6332,0.8597,0.5097,0.8788,1.0
2017-08-20 16:00:00,0.6875,0.8597,0.4443,0.8795,1.0
2017-08-20 17:00:00,0.454,0.8615,0.4641,0.8795,1.0
2017-08-20 18:00:00,0.2717,1.0,0.5142,0.967,1.0
2017-08-20 19:00:00,0.2184,0.9511,0.4758,0.967,1.0
2017-08-20 20:00:00,0.276,0.9055,0.6322,0.9668,1.0
2017-08-20 21:00:00,0.1784,0.9055,0.3642,0.9666,1.0
2017-08-20 22:00:00,0.5078,0.9055,0.407,0.9664,1.0
2017-08-20 23:00:00,0.5468,0.8641,0.4445,0.9664,1.0
2017-08-21 00:00:00,0.665,0.2966,0.4713,0.6675,1.0
2017-08-21 01:00:00,0.7521,0.2966,0.482,0.6675,1.0
2017-08-21 02:00:00,0.7867,0.2966,0.4981,0.6675,1.0
2017-08-21 03:00:00,0.7993,0.2966,0.5088,0.6676,1.0
2017-08-21 04:00:00,0.7674,0.2966,0.5142,0.6676,1.0
2017-08-21 05:00:00,0.7412,0.2891,0.5195,0.6676,1.0
2017-08-21 06:00:00,0.9653,0.2591,0.752,0.6561,1.0
2017-08-21 07:00:00,0.7031,0.1755,0.9839,0.6745,1.0
2017-08-21 08:00:00,0.593,0.2314,0.4767,0.6927,1.0
2017-08-21 09:00:00,0.5395,0.3036,0.7953,0.7018,1.0
2017-08-21 10:00:00,0.4212,0.3086,0.865,0.7091,1.0
2017-08-21 11:00:00,0.5207,0.3137,0.751,0.7088,1.0
2017-08-21 12:00:00,0.5216,0.3188,0.8129,0.7088,1.0
2017-08-21 13:00:00,0.4307,0.3086,0.6167,0.6923,1.0
2017-08-21 14:00:00,0.3973,0.3137,0.5589,0.6923,1.0
2017-08-21 15:00:00,0.5445,0.3188,0.5097,0.6923,1.0
2017-08-21 16:00:00,0.6513,0.3239,0.4443,0.7091,1.0
2017-08-21 17:00:00,0.6008,0.2655,0.4641,0.7018,1.0
2017-08-21 18:00:00,0.4106,0.302,0.5142,0.7182,1.0
2017-08-21 19:00:00,0.1868,0.2549,0.4758,0.6999,1.0
2017-08-21 20:00:00,0.3071,0.3474,0.6322,0.6907,1.0
2017-08-21 21:00:00,0.3656,0.3474,0.3642,0.6906,1.0
2017-08-21 22:00:00,0.533,0.2966,0.407,0.6675,1.0
2017-08-21 23:00:00,0.5671,0.2966,0.4445,0.6675,1.0
2017-08-22 00:00:00,0.665,0.2966,0.4713,0.6675,1.0
2017-08-22 01:00:00,0.7521,0.2966,0.482,0.6655,1.0
2017-08-22 02:00:00,0.7867,0.2966,0.4981,0.6655,1.0
2017-08-22 03:00:00,0.7993,0.2966,0.5088,0.6656,1.0
2017-08-22 04:00:00,0.7674,0.2966,0.5142,0.6656,1.0
2017-08-22 05:00:00,0.7412,0.2891,0.5195,0.6656,1.0
2017-08-22 06:00:00,0.9653,0.2591,0.752,0.6541,1.0
2017-08-22 07:00:00,0.7031,0.1755,0.9839,0.6725,1.0
2017-08-22 08:00:00,0.593,0.2314,0.4767,0.6907,1.0
2017-08-22 09:00:00,0.5395,0.3036,0.7953,0.6998,1.0
2017-08-22 10:00:00,0.4212,0.3086,0.865,0.7071,1.0
2017-08-22 11:00:00,0.5207,0.3137,0.751,0.7068,1.0
2017-08-22 12:00:00,0.5216,0.3188,0.8129,0.7068,1.0
2017-08-22 13:00:00,0.4307,0.3086,0.6167,0.6904,1.0
2017-08-22 14:00:00,0.3973,0.3137,0.5589,0.6904,1.0
2017-08-22 15:00:00,0.5445,0.3188,0.5097,0.6904,1.0
2017-08-22 16:00:00,0.6513,0.3239,0.4443,0.7071,1.0
2017-08-22 17:00:00,0.6008,0.2655,0.4641,0.6998,1.0
2017-08-22 18:00:00,0.4106,0.302,0.5142,0.7162,1.0
2017-08-22 19:00:00,0.1868,0.2549,0.4758,0.698,1.0
2017-08-22 20:00:00,0.3071,0.3474,0.6322,0.6887,1.0
2017-08-22 21:00:00,0.3656,0.3474,0.3642,0.6887,1.0
2017-08-22 22:00:00,0.533,0.2966,0.407,0.6655,1.0
2017-08-22 23:00:00,0.5671,0.2966,0.4445,0.6655,1.0
2017-08-23 00:00:00,0.665,0.2966,0.4713,0.6655,1.0
2017-08-23 01:00:00,0.7521,0.2966,0.482,0.6655,1.0
2017-08-23 02:00:00,0.7867,0.2966,0.4981,0.6655,1.0
2017-08-23 03:00:00,0.7993,0.2966,0.5088,0.6656,1.0
2017-08-23 04:00:00,0.7674,0.2966,0.5142,0.6656,1.0
2017-08-23 05:00:00,0.7412,0.2891,0.5195,0.6656,1.0
2017-08-23 06:00:00,0.9653,0.2591,0.752,0.6541,1.0
2017-08-23 07:00:00,0.7031,0.1755,0.9839,0.6725,1.0
2017-08-23 08:00:00,0.593,0.2314,0.4767,0.6907,1.0
2017-08-23 09:00:00,0.5395,0.3036,0.7953,0.6998,1.0
2017-08-23 10:00:00,0.4212,0.3086,0.865,0.7071,1.0
2017-08-23 11:00:00,0.5207,0.3137,0.751,0.7068,1.0
2017-08-23 12:00:00,0.5216,0.3188,0.8129,0.7068,1.0
2017-08-23 13:00:00,0.4307,0.3086,0.6167,0.6904,1.0
2017-08-23 14:00:00,0.3973,0.3137,0.5589,0.6904,1.0
2017-08-23 15:00:00,0.5445,0.3188,0.5097,0.6904,1.0
2017-08-23 16:00:00,0.6513,0.3239,0.4443,0.7071,1.0
2017-08-23 17:00:00,0.6008,0.2655,0.4641,0.6998,1.0
2017-08-23 18:00:00,0.4106,0.302,0.5142,0.7162,1.0
2017-08-23 19:00:00,0.1868,0.2549,0.4758,0.698,1.0
2017-08-23 20:00:00,0.3071,0.3474,0.6322,0.6887,1.0
2017-08-23 21:00:00,0.3656,0.3474,0.3642,0.6887,1.0
2017-08-23 22:00:00,0.533,0.2966,0.407,0.6655,1.0
2017-08-23 23:00:00,0.5671,0.2966,0.4445,0.6655,1.0
2017-08-24 00:00:00,0.665,0.2966,0.4713,0.6655,1.0
2017-08-24 01:00:00,0.7521,0.2966,0.482,0.6655,1.0
2017-08-24 02:00:00,0.7867,0.2966,0.4981,0.6655,1.0
2017-08-24 03:00:00,0.7993,0.2966,0.5088,0.6656,1.0
2017-08-24 04:00:00,0.7674,0.2966,0.5142,0.6656,1.0
2017-08-24 05:00:00,0.7412,0.2891,0.5195,0.6656,1.0
2017-08-24 06:00:00,0.9653,0.2591,0.752,0.6541,1.0
2017-08-24 07:00:00,0.7031,0.1755,0.9839,0.6725,1.0
2017-08-24 08:00:00,0.593,0.2314,0.4767,0.6907,1.0
2017-08-24 09:00:00,0.5395,0.3036,0.7953,0.6998,1.0
2017-08-24 10:00:00,0.4212,0.3086,0.865,0.7071,1.0
2017-08-24 11:00:00,0.5207,0.3137,0.751,0.7068,1.0
2017-08-24 12:00:00,0.5216,0.3188,0.8129,0.7068,1.0
